318974,1960-09-19,88.0,The Lovin' Touch,Mark Dinning,91.0,88.0,4;
318975,1960-09-19,89.0,Kookie Little Paradise,The Tree Swingers,90.0,73.0,6;
318976,1960-09-19,90.0,Tonights The Night,The Shirelles,97.0,90.0,2;
318977,1960-09-19,91.0,You Talk Too Much,Joe Jones,,91.0,1;
318978,1960-09-19,92.0,Just Call Me (And I'll Understand),Lloyd Price and His Orchestra,99.0,92.0,2;
318979,1960-09-19,93.0,North To Alaska,Johnny Horton,,93.0,1;
318980,1960-09-19,94.0,Is You Is Or Is You Ain't My Baby,Buster Brown,,94.0,1;
318981,1960-09-19,95.0,Time Machine,Dante and the Evergreens,100.0,95.0,2;
318982,1960-09-19,96.0,Blue Angel,Roy Orbison,,96.0,1;
318983,1960-09-19,97.0,This Bitter Earth,Dinah Washington,68.0,24.0,14;
318984,1960-09-19,98.0,Twistin' U.S.A.,Danny & The Juniors,,98.0,1;
318985,1960-09-19,99.0,My Dearest Darling,Etta James,,99.0,1;
318986,1960-09-19,100.0,Togetherness,Frankie Avalon,,100.0,1;
318987,1960-09-12,1.0,It's Now Or Never,Elvis Presley With The Jordanaires,1.0,1.0,9;
318988,1960-09-12,2.0,The Twist,Chubby Checker,2.0,2.0,7;
318989,1960-09-12,3.0,My Heart Has A Mind Of Its Own,Connie Francis,9.0,3.0,5;
318990,1960-09-12,4.0,Mr. Custer,Larry Verne,13.0,4.0,3;
318991,1960-09-12,5.0,Walk -- Don't Run,The Ventures,3.0,2.0,9;
318992,1960-09-12,6.0,Chain Gang,Sam Cooke,22.0,6.0,5;
318993,1960-09-12,7.0,Volare,Bobby Rydell,4.0,4.0,9;
318994,1960-09-12,8.0,Kiddio,Brook Benton,17.0,8.0,6;
318995,1960-09-12,9.0,Yogi,The Ivy Three,14.0,9.0,6;
318996,1960-09-12,10.0,Mission Bell,Donnie Brooks,7.0,7.0,14;
318997,1960-09-12,11.0,Dreamin',Johnny Burnette,18.0,11.0,8;
318998,1960-09-12,12.0,Theme From The Apartment,Ferrante & Teicher,10.0,10.0,8;
318999,1960-09-12,13.0,A Million To One,Jimmy Charles and The Revelletts,20.0,13.0,4;
319000,1960-09-12,14.0,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,6.0,1.0,11;
319001,1960-09-12,15.0,Finger Poppin' Time,Hank Ballard And The Midnighters,8.0,7.0,18;
319002,1960-09-12,16.0,In My Little Corner Of The World,Anita Bryant,11.0,10.0,10;
319003,1960-09-12,17.0,So Sad (To Watch Good Love Go Bad),The Everly Brothers,47.0,17.0,2;
319004,1960-09-12,18.0,Over The Rainbow,The Demensions,16.0,16.0,11;
319005,1960-09-12,19.0,The Same One,Brook Benton,21.0,19.0,4;
319006,1960-09-12,20.0,I'm Sorry,Brenda Lee,5.0,1.0,16;
319007,"1960-09-12,21,""Please Help Me, I'm Falling"",Hank Locklin,15,8,17;",,,,,,
319008,1960-09-12,22.0,You Mean Everything To Me,Neil Sedaka,28.0,22.0,6;
319009,1960-09-12,23.0,Ta Ta,Clyde McPhatter,24.0,23.0,9;
319010,1960-09-12,24.0,Hello Young Lovers,Paul Anka,23.0,23.0,7;
319011,1960-09-12,25.0,Only The Lonely (Know How I Feel),Roy Orbison,12.0,2.0,15;
319012,1960-09-12,26.0,Devil Or Angel,Bobby Vee,32.0,26.0,7;
319013,1960-09-12,27.0,(You Were Made For) All My Love,Jackie Wilson,19.0,12.0,10;
319014,1960-09-12,28.0,Pineapple Princess,Annette With The Afterbeats,37.0,28.0,5;
319015,1960-09-12,29.0,The Twist,Hank Ballard And The Midnighters,31.0,29.0,9;
319016,1960-09-12,30.0,Image Of A Girl,Safaris with The Phantom's Band,27.0,6.0,15;
319017,"1960-09-12,31,""A Woman, A Lover, A Friend"",Jackie Wilson,30,15,10;",,,,,,
319018,1960-09-12,32.0,Walking To New Orleans,Fats Domino,25.0,6.0,13;
319019,1960-09-12,33.0,Lucille,The Everly Brothers,66.0,33.0,2;
319020,1960-09-12,34.0,Anymore,Teresa Brewer,46.0,34.0,6;
319021,1960-09-12,35.0,Three Nights A Week,Fats Domino,76.0,35.0,2;
319022,1960-09-12,36.0,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,33.0,33.0,16;
319023,1960-09-12,37.0,Never On Sunday,Don Costa And His Orchestra And Chorus,26.0,26.0,6;
319024,1960-09-12,38.0,Hot Rod Lincoln,Johnny Bond,36.0,29.0,6;
319025,1960-09-12,39.0,It Only Happened Yesterday,Jack Scott,38.0,38.0,7;
319026,1960-09-12,40.0,I Love You In The Same Old Way,Paul Anka,44.0,40.0,7;
319027,1960-09-12,41.0,(I Can't Help You) I'm Falling Too,Skeeter Davis,39.0,39.0,4;
319028,1960-09-12,42.0,Feel So Fine,Johnny Preston,29.0,14.0,13;
319029,1960-09-12,43.0,Mule Skinner Blues,The Fendermen,34.0,5.0,17;
319030,1960-09-12,44.0,Save The Last Dance For Me,The Drifters,78.0,44.0,2;
319031,1960-09-12,45.0,My Shoes Keep Walking Back To You,Guy Mitchell,53.0,45.0,7;
319032,1960-09-12,46.0,(I Do The) Shimmy Shimmy,Bobby Freeman,58.0,46.0,5;
319033,1960-09-12,47.0,A Fool In Love,Ike & Tina Turner,67.0,47.0,3;
319034,1960-09-12,48.0,Let The Good Times Roll,Shirley & Lee,60.0,48.0,2;
319035,1960-09-12,49.0,Lisa,Jeanne Black,43.0,43.0,8;
319036,1960-09-12,50.0,Big Boy Pete,The Olympics,54.0,50.0,11;
319037,1960-09-12,51.0,Let's Have A Party,Wanda Jackson,52.0,51.0,3;
319038,1960-09-12,52.0,A Mess Of Blues,Elvis Presley With The Jordanaires,55.0,32.0,8;
319039,1960-09-12,53.0,We Go Together,Jan & Dean,57.0,53.0,6;
319040,1960-09-12,54.0,If I Can't Have You,Etta & Harvey,62.0,54.0,7;
319041,1960-09-12,55.0,You're Looking Good,Dee Clark,61.0,55.0,5;
319042,1960-09-12,56.0,Tell Laura I Love Her,Ray Peterson,35.0,7.0,14;
319043,1960-09-12,57.0,Look For A Star,Garry Miles,45.0,16.0,13;
319044,1960-09-12,58.0,Red Sails In The Sunset,The Platters Featuring Tony Williams,56.0,36.0,7;
319045,1960-09-12,59.0,Honest I Do,The Innocents,69.0,59.0,5;
319046,1960-09-12,60.0,Nice 'N' Easy,Frank Sinatra,68.0,60.0,3;
319047,1960-09-12,61.0,Diamonds And Pearls,The Paradons,80.0,61.0,4;
319048,1960-09-12,62.0,My Love,Nat King Cole-Stan Kenton,51.0,47.0,7;
319049,1960-09-12,63.0,I'm Not Afraid,Ricky Nelson,75.0,63.0,2;
319050,"1960-09-12,64,""The Wreck Of The """"John B"""""",Jimmie Rodgers,73,64,7;",,,,,,
319051,1960-09-12,65.0,My Love For You,Johnny Mathis,72.0,65.0,3;
319052,1960-09-12,66.0,I Walk The Line,Jaye P. Morgan,71.0,66.0,3;
319053,1960-09-12,67.0,I Want To Be Wanted,Brenda Lee,,67.0,1;
319054,1960-09-12,68.0,This Bitter Earth,Dinah Washington,64.0,24.0,13;
319055,1960-09-12,69.0,Malague̱a,Connie Francis,59.0,59.0,4;
319056,1960-09-12,70.0,A Kookie Little Paradise,Jo Ann Campbell,70.0,70.0,5;
319057,1960-09-12,71.0,Let's Think About Living,Bob Luman,87.0,71.0,2;
319058,1960-09-12,72.0,And Now,Della Reese,85.0,72.0,2;
319059,1960-09-12,73.0,No,Dodie Stevens,77.0,73.0,6;
319060,1960-09-12,74.0,Run Samson Run,Neil Sedaka,,74.0,2;
319061,1960-09-12,75.0,Sleep,Little Willie John,84.0,75.0,2;
319062,1960-09-12,76.0,How High The Moon (Part 1),Ella Fitzgerald,86.0,76.0,5;
319063,1960-09-12,77.0,(You've Got To) Move Two Mountains,Marv Johnson,90.0,77.0,2;
319064,1960-09-12,78.0,Put Your Arms Around Me Honey,Fats Domino,88.0,78.0,2;
319065,1960-09-12,79.0,This Old Heart,James Brown And The Famous Flames,82.0,79.0,3;
319066,"1960-09-12,80,""Yes Sir, That's My Baby"",Ricky Nelson,,80,1;",,,,,,
319067,1960-09-12,81.0,Since I Met You Baby,Bobby Vee,,81.0,1;
319068,1960-09-12,82.0,Rocking Goose,Johnny And The Hurricanes,95.0,82.0,2;
319069,1960-09-12,83.0,Brontosaurus Stomp,The Piltdown Men,,83.0,1;
319070,1960-09-12,84.0,Many A Wonderful Moment,Rosemary Clooney,93.0,84.0,3;
319071,1960-09-12,85.0,Journey Of Love,The Crests featuring Johnny Mastro,,85.0,1;
319072,1960-09-12,86.0,Kommotion,Duane Eddy,89.0,78.0,4;
319073,1960-09-12,87.0,Come Back,Jimmy Clanton,92.0,85.0,4;
319074,1960-09-12,88.0,Shortnin' Bread,Paul Chaplain and his Emeralds,83.0,82.0,3;
319075,1960-09-12,89.0,Tonight's The Night,The Chiffons,,89.0,1;
319076,1960-09-12,90.0,Kookie Little Paradise,The Tree Swingers,81.0,73.0,5;
319077,1960-09-12,91.0,The Lovin' Touch,Mark Dinning,,91.0,3;
319078,1960-09-12,92.0,The Old Oaken Bucket,Tommy Sands,94.0,73.0,4;
319079,1960-09-12,93.0,Nobody Knows You When You're Down And Out,Nina Simone,99.0,93.0,2;
319080,1960-09-12,94.0,A Teenager Feels It Too,Denny Reed,97.0,94.0,3;
319081,1960-09-12,95.0,Five Brothers,Marty Robbins,,95.0,1;
319082,1960-09-12,96.0,Don't Be Cruel,Bill Black's Combo,,96.0,1;
319083,1960-09-12,97.0,Tonights The Night,The Shirelles,,97.0,1;
319084,1960-09-12,98.0,Shimmy Like Kate,The Olympics,,98.0,1;
319085,1960-09-12,99.0,Just Call Me (And I'll Understand),Lloyd Price and His Orchestra,,99.0,1;
319086,1960-09-12,100.0,Time Machine,Dante and the Evergreens,,100.0,1;
319087,1960-09-05,1.0,It's Now Or Never,Elvis Presley With The Jordanaires,1.0,1.0,8;
319088,1960-09-05,2.0,The Twist,Chubby Checker,3.0,2.0,6;
319089,1960-09-05,3.0,Walk -- Don't Run,The Ventures,2.0,2.0,8;
319090,1960-09-05,4.0,Volare,Bobby Rydell,5.0,4.0,8;
319091,1960-09-05,5.0,I'm Sorry,Brenda Lee,4.0,1.0,15;
319092,1960-09-05,6.0,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,6.0,1.0,10;
319093,1960-09-05,7.0,Mission Bell,Donnie Brooks,8.0,7.0,13;
319094,1960-09-05,8.0,Finger Poppin' Time,Hank Ballard And The Midnighters,7.0,7.0,17;
319095,1960-09-05,9.0,My Heart Has A Mind Of Its Own,Connie Francis,16.0,9.0,4;
319096,1960-09-05,10.0,Theme From The Apartment,Ferrante & Teicher,12.0,10.0,7;
319097,1960-09-05,11.0,In My Little Corner Of The World,Anita Bryant,10.0,10.0,9;
319098,1960-09-05,12.0,Only The Lonely (Know How I Feel),Roy Orbison,9.0,2.0,14;
319099,1960-09-05,13.0,Mr. Custer,Larry Verne,65.0,13.0,2;
319100,1960-09-05,14.0,Yogi,The Ivy Three,15.0,14.0,5;
319101,"1960-09-05,15,""Please Help Me, I'm Falling"",Hank Locklin,14,8,16;",,,,,,
319102,1960-09-05,16.0,Over The Rainbow,The Demensions,17.0,16.0,10;
319103,1960-09-05,17.0,Kiddio,Brook Benton,27.0,17.0,5;
319104,1960-09-05,18.0,Dreamin',Johnny Burnette,11.0,11.0,7;
319105,1960-09-05,19.0,(You Were Made For) All My Love,Jackie Wilson,19.0,12.0,9;
319106,1960-09-05,20.0,A Million To One,Jimmy Charles and The Revelletts,52.0,20.0,3;
319107,1960-09-05,21.0,The Same One,Brook Benton,39.0,21.0,3;
319108,1960-09-05,22.0,Chain Gang,Sam Cooke,33.0,22.0,4;
319109,1960-09-05,23.0,Hello Young Lovers,Paul Anka,23.0,23.0,6;
319110,1960-09-05,24.0,Ta Ta,Clyde McPhatter,25.0,24.0,8;
319111,1960-09-05,25.0,Walking To New Orleans,Fats Domino,13.0,6.0,12;
319112,1960-09-05,26.0,Never On Sunday,Don Costa And His Orchestra And Chorus,28.0,26.0,5;
319113,1960-09-05,27.0,Image Of A Girl,Safaris with The Phantom's Band,18.0,6.0,14;
319114,1960-09-05,28.0,You Mean Everything To Me,Neil Sedaka,36.0,28.0,5;
319115,1960-09-05,29.0,Feel So Fine,Johnny Preston,20.0,14.0,12;
319116,"1960-09-05,30,""A Woman, A Lover, A Friend"",Jackie Wilson,21,15,9;",,,,,,
319117,1960-09-05,31.0,The Twist,Hank Ballard And The Midnighters,40.0,31.0,8;
319118,1960-09-05,32.0,Devil Or Angel,Bobby Vee,45.0,32.0,6;
319119,1960-09-05,33.0,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,38.0,33.0,15;
319120,1960-09-05,34.0,Mule Skinner Blues,The Fendermen,32.0,5.0,16;
319121,1960-09-05,35.0,Tell Laura I Love Her,Ray Peterson,26.0,7.0,13;
319122,1960-09-05,36.0,Hot Rod Lincoln,Johnny Bond,29.0,29.0,5;
319123,1960-09-05,37.0,Pineapple Princess,Annette With The Afterbeats,57.0,37.0,4;
319124,1960-09-05,38.0,It Only Happened Yesterday,Jack Scott,44.0,38.0,6;
319125,1960-09-05,39.0,(I Can't Help You) I'm Falling Too,Skeeter Davis,42.0,39.0,3;
319126,1960-09-05,40.0,Trouble In Paradise,The Crests,35.0,20.0,13;
319127,1960-09-05,41.0,Alley-Oop,Hollywood Argyles,31.0,1.0,15;
319128,1960-09-05,42.0,Everybody's Somebody's Fool,Connie Francis,30.0,1.0,18;
319129,1960-09-05,43.0,Lisa,Jeanne Black,58.0,43.0,7;
319130,1960-09-05,44.0,I Love You In The Same Old Way,Paul Anka,41.0,41.0,6;
319131,1960-09-05,45.0,Look For A Star,Garry Miles,24.0,16.0,12;
319132,1960-09-05,46.0,Anymore,Teresa Brewer,54.0,46.0,5;
319133,1960-09-05,47.0,So Sad (To Watch Good Love Go Bad),The Everly Brothers,,47.0,1;
319134,1960-09-05,48.0,Question,Lloyd Price and His Orchestra,34.0,19.0,11;
319135,1960-09-05,49.0,Don't Come Knockin',Fats Domino,37.0,21.0,11;
319136,1960-09-05,50.0,Look For A Star,Billy Vaughn And His Orchestra,22.0,19.0,12;
319137,1960-09-05,51.0,My Love,Nat King Cole-Stan Kenton,47.0,47.0,6;
319138,1960-09-05,52.0,Let's Have A Party,Wanda Jackson,69.0,52.0,2;
319139,1960-09-05,53.0,My Shoes Keep Walking Back To You,Guy Mitchell,64.0,53.0,6;
319140,1960-09-05,54.0,Big Boy Pete,The Olympics,51.0,51.0,10;
319141,1960-09-05,55.0,A Mess Of Blues,Elvis Presley With The Jordanaires,63.0,32.0,7;
319142,1960-09-05,56.0,Red Sails In The Sunset,The Platters Featuring Tony Williams,46.0,36.0,6;
319143,1960-09-05,57.0,We Go Together,Jan & Dean,60.0,57.0,5;
319144,1960-09-05,58.0,(I Do The) Shimmy Shimmy,Bobby Freeman,59.0,58.0,4;
319145,1960-09-05,59.0,Malague̱a,Connie Francis,67.0,59.0,3;
319146,1960-09-05,60.0,Let The Good Times Roll,Shirley & Lee,,60.0,1;
319147,1960-09-05,61.0,You're Looking Good,Dee Clark,79.0,61.0,4;
319148,1960-09-05,62.0,If I Can't Have You,Etta & Harvey,62.0,62.0,6;
319149,1960-09-05,63.0,That's All You Gotta Do,Brenda Lee,43.0,6.0,14;
319150,1960-09-05,64.0,This Bitter Earth,Dinah Washington,49.0,24.0,12;
319151,1960-09-05,65.0,One Of Us (Will Weep Tonight),Patti Page,61.0,31.0,14;
319152,1960-09-05,66.0,Lucille,The Everly Brothers,,66.0,1;
319153,1960-09-05,67.0,A Fool In Love,Ike & Tina Turner,87.0,67.0,2;
319154,1960-09-05,68.0,Nice 'N' Easy,Frank Sinatra,93.0,68.0,2;
319155,1960-09-05,69.0,Honest I Do,The Innocents,77.0,69.0,4;
319156,1960-09-05,70.0,A Kookie Little Paradise,Jo Ann Campbell,84.0,70.0,4;
319157,1960-09-05,71.0,I Walk The Line,Jaye P. Morgan,71.0,71.0,2;
319158,1960-09-05,72.0,My Love For You,Johnny Mathis,95.0,72.0,2;
319159,"1960-09-05,73,""The Wreck Of The """"John B"""""",Jimmie Rodgers,68,68,6;",,,,,,
319160,1960-09-05,74.0,Delia Gone,Pat Boone,66.0,66.0,3;
319161,1960-09-05,75.0,I'm Not Afraid,Ricky Nelson,,75.0,1;
319162,1960-09-05,76.0,Three Nights A Week,Fats Domino,,76.0,1;
319163,1960-09-05,77.0,No,Dodie Stevens,80.0,77.0,5;
319164,1960-09-05,78.0,Save The Last Dance For Me,The Drifters,,78.0,1;
319165,1960-09-05,79.0,Is There Any Chance,Marty Robbins,48.0,31.0,12;
319166,1960-09-05,80.0,Diamonds And Pearls,The Paradons,81.0,80.0,3;
319167,1960-09-05,81.0,Kookie Little Paradise,The Tree Swingers,75.0,73.0,4;
319168,1960-09-05,82.0,This Old Heart,James Brown And The Famous Flames,88.0,82.0,2;
319169,1960-09-05,83.0,Shortnin' Bread,Paul Chaplain and his Emeralds,82.0,82.0,2;
319170,1960-09-05,84.0,Sleep,Little Willie John,,84.0,1;
319171,1960-09-05,85.0,And Now,Della Reese,,85.0,1;
319172,1960-09-05,86.0,How High The Moon (Part 1),Ella Fitzgerald,91.0,86.0,4;
319173,1960-09-05,87.0,Let's Think About Living,Bob Luman,,87.0,1;
319174,1960-09-05,88.0,Put Your Arms Around Me Honey,Fats Domino,,88.0,1;
319175,1960-09-05,89.0,Kommotion,Duane Eddy,78.0,78.0,3;
319176,1960-09-05,90.0,(You've Got To) Move Two Mountains,Marv Johnson,,90.0,1;
319177,1960-09-05,91.0,Candy Sweet,Pat Boone,72.0,72.0,3;
319178,1960-09-05,92.0,Come Back,Jimmy Clanton,85.0,85.0,3;
319179,1960-09-05,93.0,Many A Wonderful Moment,Rosemary Clooney,86.0,86.0,2;
319180,1960-09-05,94.0,The Old Oaken Bucket,Tommy Sands,73.0,73.0,3;
319181,1960-09-05,95.0,Rocking Goose,Johnny And The Hurricanes,,95.0,1;
319182,1960-09-05,96.0,Shortnin' Bread,The Bell Notes,96.0,96.0,2;
319183,1960-09-05,97.0,A Teenager Feels It Too,Denny Reed,100.0,97.0,2;
319184,1960-09-05,98.0,Alvin For President,David Seville And The Chipmunks,,98.0,1;
319185,1960-09-05,99.0,Nobody Knows You When You're Down And Out,Nina Simone,,99.0,1;
319186,1960-09-05,100.0,Beachcomber,Bobby Darin,,100.0,1;
319187,1960-08-29,1.0,It's Now Or Never,Elvis Presley With The Jordanaires,1.0,1.0,7;
319188,1960-08-29,2.0,Walk -- Don't Run,The Ventures,3.0,2.0,7;
319189,1960-08-29,3.0,The Twist,Chubby Checker,4.0,3.0,5;
319190,1960-08-29,4.0,I'm Sorry,Brenda Lee,5.0,1.0,14;
319191,1960-08-29,5.0,Volare,Bobby Rydell,7.0,5.0,7;
319192,1960-08-29,6.0,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,2.0,1.0,9;
319193,1960-08-29,7.0,Finger Poppin' Time,Hank Ballard And The Midnighters,8.0,7.0,16;
319194,1960-08-29,8.0,Mission Bell,Donnie Brooks,9.0,8.0,12;
319195,1960-08-29,9.0,Only The Lonely (Know How I Feel),Roy Orbison,6.0,2.0,13;
319196,1960-08-29,10.0,In My Little Corner Of The World,Anita Bryant,14.0,10.0,8;
319197,1960-08-29,11.0,Dreamin',Johnny Burnette,17.0,11.0,6;
319198,1960-08-29,12.0,Theme From The Apartment,Ferrante & Teicher,27.0,12.0,6;
319199,1960-08-29,13.0,Walking To New Orleans,Fats Domino,11.0,6.0,11;
319200,"1960-08-29,14,""Please Help Me, I'm Falling"",Hank Locklin,13,8,15;",,,,,,
319201,1960-08-29,15.0,Yogi,The Ivy Three,47.0,15.0,4;
319202,1960-08-29,16.0,My Heart Has A Mind Of Its Own,Connie Francis,34.0,16.0,3;
319203,1960-08-29,17.0,Over The Rainbow,The Demensions,20.0,17.0,9;
319204,1960-08-29,18.0,Image Of A Girl,Safaris with The Phantom's Band,10.0,6.0,13;
319205,1960-08-29,19.0,(You Were Made For) All My Love,Jackie Wilson,12.0,12.0,8;
319206,1960-08-29,20.0,Feel So Fine,Johnny Preston,19.0,14.0,11;
319207,"1960-08-29,21,""A Woman, A Lover, A Friend"",Jackie Wilson,15,15,8;",,,,,,
319208,1960-08-29,22.0,Look For A Star,Billy Vaughn And His Orchestra,21.0,19.0,11;
319209,1960-08-29,23.0,Hello Young Lovers,Paul Anka,35.0,23.0,5;
319210,1960-08-29,24.0,Look For A Star,Garry Miles,22.0,16.0,11;
319211,1960-08-29,25.0,Ta Ta,Clyde McPhatter,25.0,25.0,7;
319212,1960-08-29,26.0,Tell Laura I Love Her,Ray Peterson,16.0,7.0,12;
319213,1960-08-29,27.0,Kiddio,Brook Benton,31.0,27.0,4;
319214,1960-08-29,28.0,Never On Sunday,Don Costa And His Orchestra And Chorus,60.0,28.0,4;
319215,1960-08-29,29.0,Hot Rod Lincoln,Johnny Bond,32.0,29.0,4;
319216,1960-08-29,30.0,Everybody's Somebody's Fool,Connie Francis,24.0,1.0,17;
319217,1960-08-29,31.0,Alley-Oop,Hollywood Argyles,23.0,1.0,14;
319218,1960-08-29,32.0,Mule Skinner Blues,The Fendermen,18.0,5.0,15;
319219,1960-08-29,33.0,Chain Gang,Sam Cooke,54.0,33.0,3;
319220,1960-08-29,34.0,Question,Lloyd Price and His Orchestra,29.0,19.0,10;
319221,1960-08-29,35.0,Trouble In Paradise,The Crests,26.0,20.0,12;
319222,1960-08-29,36.0,You Mean Everything To Me,Neil Sedaka,57.0,36.0,4;
319223,1960-08-29,37.0,Don't Come Knockin',Fats Domino,33.0,21.0,10;
319224,1960-08-29,38.0,Hot Rod Lincoln,Charlie Ryan and the Timberline Riders,53.0,38.0,14;
319225,1960-08-29,39.0,The Same One,Brook Benton,61.0,39.0,2;
319226,1960-08-29,40.0,The Twist,Hank Ballard And The Midnighters,58.0,40.0,7;
319227,1960-08-29,41.0,I Love You In The Same Old Way,Paul Anka,51.0,41.0,5;
319228,1960-08-29,42.0,(I Can't Help You) I'm Falling Too,Skeeter Davis,74.0,42.0,2;
319229,1960-08-29,43.0,That's All You Gotta Do,Brenda Lee,42.0,6.0,13;
319230,1960-08-29,44.0,It Only Happened Yesterday,Jack Scott,50.0,44.0,5;
319231,1960-08-29,45.0,Devil Or Angel,Bobby Vee,76.0,45.0,5;
319232,1960-08-29,46.0,Red Sails In The Sunset,The Platters Featuring Tony Williams,36.0,36.0,5;
319233,1960-08-29,47.0,My Love,Nat King Cole-Stan Kenton,49.0,47.0,5;
319234,1960-08-29,48.0,Is There Any Chance,Marty Robbins,43.0,31.0,11;
319235,1960-08-29,49.0,This Bitter Earth,Dinah Washington,37.0,24.0,11;
319236,1960-08-29,50.0,In The Still Of The Night,Dion & The Belmonts,41.0,38.0,7;
319237,1960-08-29,51.0,Big Boy Pete,The Olympics,59.0,51.0,9;
319238,1960-08-29,52.0,A Million To One,Jimmy Charles and The Revelletts,95.0,52.0,2;
319239,1960-08-29,53.0,Where Are You,Frankie Avalon,38.0,32.0,12;
319240,1960-08-29,54.0,Anymore,Teresa Brewer,63.0,54.0,4;
319241,1960-08-29,55.0,Look For A Star,Deane Hawley,52.0,29.0,11;
319242,1960-08-29,56.0,Look For A Star - Part I,Garry Mills,40.0,26.0,11;
319243,1960-08-29,57.0,Pineapple Princess,Annette With The Afterbeats,91.0,57.0,3;
319244,1960-08-29,58.0,Lisa,Jeanne Black,56.0,55.0,6;
319245,1960-08-29,59.0,(I Do The) Shimmy Shimmy,Bobby Freeman,71.0,59.0,3;
319246,1960-08-29,60.0,We Go Together,Jan & Dean,82.0,60.0,4;
319247,1960-08-29,61.0,One Of Us (Will Weep Tonight),Patti Page,55.0,31.0,13;
319248,1960-08-29,62.0,If I Can't Have You,Etta & Harvey,64.0,62.0,5;
319249,1960-08-29,63.0,A Mess Of Blues,Elvis Presley With The Jordanaires,45.0,32.0,6;
319250,1960-08-29,64.0,My Shoes Keep Walking Back To You,Guy Mitchell,84.0,64.0,5;
319251,1960-08-29,65.0,Mr. Custer,Larry Verne,,65.0,1;
319252,1960-08-29,66.0,Delia Gone,Pat Boone,68.0,66.0,2;
319253,1960-08-29,67.0,Malague̱a,Connie Francis,86.0,67.0,2;
319254,"1960-08-29,68,""The Wreck Of The """"John B"""""",Jimmie Rodgers,70,68,5;",,,,,,
319255,1960-08-29,69.0,Let's Have A Party,Wanda Jackson,,69.0,1;
319256,1960-08-29,70.0,One Boy,Joanie Sommers,62.0,54.0,9;
319257,1960-08-29,71.0,I Walk The Line,Jaye P. Morgan,,71.0,1;
319258,1960-08-29,72.0,Candy Sweet,Pat Boone,80.0,72.0,2;
319259,1960-08-29,73.0,The Old Oaken Bucket,Tommy Sands,87.0,73.0,2;
319260,1960-08-29,74.0,Little Bitty Pretty One,Frankie Lymon,67.0,58.0,4;
319261,1960-08-29,75.0,Kookie Little Paradise,The Tree Swingers,73.0,73.0,3;
319262,1960-08-29,76.0,Josephine,Bill Black's Combo,30.0,18.0,10;
319263,1960-08-29,77.0,Honest I Do,The Innocents,88.0,77.0,3;
319264,1960-08-29,78.0,Kommotion,Duane Eddy,89.0,78.0,2;
319265,1960-08-29,79.0,You're Looking Good,Dee Clark,75.0,75.0,3;
319266,1960-08-29,80.0,No,Dodie Stevens,93.0,80.0,4;
319267,1960-08-29,81.0,Diamonds And Pearls,The Paradons,99.0,81.0,2;
319268,1960-08-29,82.0,Shortnin' Bread,Paul Chaplain and his Emeralds,,82.0,1;
319269,1960-08-29,83.0,The Brigade Of Broken Hearts,Paul Evans,81.0,81.0,4;
319270,1960-08-29,84.0,A Kookie Little Paradise,Jo Ann Campbell,92.0,84.0,3;
319271,1960-08-29,85.0,Come Back,Jimmy Clanton,90.0,85.0,2;
319272,1960-08-29,86.0,Many A Wonderful Moment,Rosemary Clooney,,86.0,1;
319273,1960-08-29,87.0,A Fool In Love,Ike & Tina Turner,,87.0,1;
319274,1960-08-29,88.0,This Old Heart,James Brown And The Famous Flames,,88.0,1;
319275,"1960-08-29,89,""Please Help Me, I'm Falling"",Rusty Draper,77,54,7;",,,,,,
319276,1960-08-29,90.0,Because They're Young,Duane Eddy And The Rebels,28.0,4.0,15;
319277,1960-08-29,91.0,How High The Moon (Part 1),Ella Fitzgerald,96.0,91.0,3;
319278,1960-08-29,92.0,The Lovin' Touch,Mark Dinning,100.0,92.0,2;
319279,1960-08-29,93.0,Nice 'N' Easy,Frank Sinatra,,93.0,1;
319280,1960-08-29,94.0,Bongo Bongo Bongo,Preston Epps,78.0,78.0,3;
319281,1960-08-29,95.0,My Love For You,Johnny Mathis,,95.0,1;
319282,1960-08-29,96.0,Shortnin' Bread,The Bell Notes,,96.0,1;
319283,1960-08-29,97.0,Revival,Johnny And The Hurricanes,,97.0,1;
319284,"1960-08-29,98,""Far, Far Away"",Don Gibson,79,72,5;",,,,,,
319285,1960-08-29,99.0,Vaquero (Cowboy),The Fireballs,,99.0,1;
319286,1960-08-29,100.0,A Teenager Feels It Too,Denny Reed,,100.0,1;
319287,1960-08-22,1.0,It's Now Or Never,Elvis Presley With The Jordanaires,1.0,1.0,6;
319288,1960-08-22,2.0,Itsy Bitsy Teenie Weenie Yellow Polkadot Bikini,Brian Hyland,2.0,1.0,8;
319289,1960-08-22,3.0,Walk -- Don't Run,The Ventures,5.0,3.0,6;
319290,1960-08-22,4.0,The Twist,Chubby Checker,8.0,4.0,4;
319291,1960-08-22,5.0,I'm Sorry,Brenda Lee,3.0,1.0,13;
319292,1960-08-22,6.0,Only The Lonely (Know How I Feel),Roy Orbison,4.0,2.0,12;
