69825,2008-06-21,26.0,I Luv Your Girl,The-Dream,32.0,26.0,7;
69826,2008-06-21,27.0,Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,25.0,18.0,7;
69827,2008-06-21,28.0,Stop And Stare,OneRepublic,26.0,12.0,26;
69828,2008-06-21,29.0,A Milli,Lil Wayne,34.0,29.0,7;
69829,2008-06-21,30.0,Say,John Mayer,31.0,12.0,22;
69830,2008-06-21,31.0,When I Grow Up,The Pussycat Dolls,76.0,31.0,2;
69831,2008-06-21,32.0,In Love With A Girl,Gavin DeGraw,33.0,24.0,14;
69832,2008-06-21,33.0,Heaven Sent,Keyshia Cole,42.0,33.0,6;
69833,2008-06-21,34.0,Apologize,Timbaland Featuring OneRepublic,27.0,2.0,45;
69834,2008-06-21,35.0,With You,Chris Brown,29.0,2.0,28;
69835,2008-06-21,36.0,Put On,Young Jeezy Featuring Kanye West,,36.0,1;
69836,2008-06-21,37.0,Get Silly,V.I.C.,41.0,37.0,7;
69837,2008-06-21,38.0,Closer,Ne-Yo,45.0,38.0,8;
69838,2008-06-21,39.0,Mercy,Duffy,36.0,27.0,7;
69839,2008-06-21,40.0,The Boss,Rick Ross Featuring T-Pain,30.0,17.0,17;
69840,2008-06-21,41.0,Dangerous,Kardinal Offishall Featuring Akon,40.0,40.0,5;
69841,2008-06-21,42.0,Don't Stop The Music,Rihanna,35.0,3.0,29;
69842,2008-06-21,43.0,All Around Me,Flyleaf,47.0,43.0,14;
69843,2008-06-21,44.0,Take You Down,Chris Brown,43.0,43.0,8;
69844,2008-06-21,45.0,I'm Still A Guy,Brad Paisley,38.0,33.0,13;
69845,2008-06-21,46.0,The Way That I Love You,Ashanti,50.0,37.0,14;
69846,2008-06-21,47.0,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,39.0,24.0,17;
69847,2008-06-21,48.0,See You Again,Miley Cyrus,37.0,10.0,27;
69848,2008-06-21,49.0,Get Like Me,David Banner Featuring Chris Brown,56.0,49.0,5;
69849,"2008-06-21,50,Lolli Lolli (Pop That Body),""Three 6 Mafia Featuring Project Pat, Young D & Superpower"",62,50,4;",,,,,,
69850,2008-06-21,51.0,Feels Like Tonight,Daughtry,46.0,24.0,20;
69851,2008-06-21,52.0,American Boy,Estelle Featuring Kanye West,54.0,52.0,8;
69852,2008-06-21,53.0,Better As A Memory,Kenny Chesney,51.0,51.0,9;
69853,2008-06-21,54.0,Handlebars,Flobots,57.0,54.0,9;
69854,2008-06-21,55.0,You're Gonna Miss This,Trace Adkins,49.0,12.0,19;
69855,2008-06-21,56.0,Every Day,Rascal Flatts,55.0,45.0,13;
69856,2008-06-21,57.0,Just Got Started Lovin' You,James Otto,52.0,27.0,16;
69857,2008-06-21,58.0,Home,Blake Shelton,59.0,58.0,9;
69858,2008-06-21,59.0,Violet Hill,Coldplay,53.0,40.0,5;
69859,2008-06-21,60.0,If I Never See Your Face Again,Maroon 5 Featuring Rihanna,64.0,57.0,5;
69860,2008-06-21,61.0,Break The Ice,Britney Spears,63.0,43.0,15;
69861,2008-06-21,62.0,Teenage Love Affair,Alicia Keys,66.0,62.0,5;
69862,2008-06-21,63.0,Summertime,New Kids On The Block,74.0,57.0,4;
69863,2008-06-21,64.0,Pork And Beans,Weezer,80.0,64.0,6;
69864,2008-06-21,65.0,Love Don't Live Here,Lady Antebellum,61.0,53.0,15;
69865,2008-06-21,66.0,I'm Yours,Jason Mraz,69.0,66.0,8;
69866,2008-06-21,67.0,Good Time,Alan Jackson,71.0,67.0,5;
69867,2008-06-21,68.0,Gunpowder And Lead,Miranda Lambert,70.0,68.0,5;
69868,2008-06-21,69.0,Back When I Knew It All,Montgomery Gentry,75.0,69.0,10;
69869,2008-06-21,70.0,There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,60.0,60.0,6;
69870,2008-06-21,71.0,Homecoming,Kanye West Featuring Chris Martin,83.0,71.0,3;
69871,2008-06-21,72.0,Indestructible,Disturbed,,72.0,1;
69872,2008-06-21,73.0,I Saw God Today,George Strait,68.0,33.0,16;
69873,2008-06-21,74.0,Picture To Burn,Taylor Swift,67.0,28.0,17;
69874,2008-06-21,75.0,Should've Said No,Taylor Swift,84.0,75.0,3;
69875,2008-06-21,76.0,Love Remains The Same,Gavin Rossdale,,76.0,1;
69876,2008-06-21,77.0,She's A Hottie,Toby Keith,73.0,71.0,10;
69877,2008-06-21,78.0,Trying To Stop Your Leaving,Dierks Bentley,82.0,73.0,10;
69878,2008-06-21,79.0,Girls Around The World,Lloyd Featuring Lil Wayne,78.0,78.0,3;
69879,2008-06-21,80.0,Love Is A Beautiful Thing,Phil Vassar,65.0,48.0,16;
69880,2008-06-21,81.0,You Ain't Got Nuthin,Lil Wayne Featuring Juelz Santana & Fabolous,,81.0,1;
69881,2008-06-21,82.0,Moving Mountains,Usher,72.0,72.0,2;
69882,2008-06-21,83.0,Last Time,Trey Songz,79.0,69.0,10;
69883,2008-06-21,84.0,7 Things,Miley Cyrus,,84.0,1;
69884,2008-06-21,85.0,Game's Pain,The Game Featuring Keyshia Cole,91.0,85.0,2;
69885,2008-06-21,86.0,Lookin Boy,Hot Stylz Featuring Yung Joc,,86.0,1;
69886,2008-06-21,87.0,Te Quiero,Flex,88.0,87.0,13;
69887,2008-06-21,88.0,Put A Girl In It,Brooks & Dunn,97.0,88.0,2;
69888,2008-06-21,89.0,I Will Possess Your Heart,Death Cab For Cutie,90.0,70.0,9;
69889,2008-06-21,90.0,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,86.0,56.0,5;
69890,2008-06-21,91.0,Rise Above This,Seether,94.0,91.0,8;
69891,2008-06-21,92.0,Mr. Carter,Lil Wayne Featuring Jay-Z,,92.0,1;
69892,2008-06-21,93.0,Inside The Fire,Disturbed,95.0,73.0,10;
69893,2008-06-21,94.0,That Song In My Head,Julianne Hough,89.0,88.0,3;
69894,2008-06-21,95.0,New Soul,Yael Naim,93.0,7.0,18;
69895,2008-06-21,96.0,Another Try,Josh Turner Featuring Trisha Yearwood,100.0,96.0,2;
69896,2008-06-21,97.0,Nine In The Afternoon,Panic! At The Disco,87.0,51.0,19;
69897,2008-06-21,98.0,Buzzin',Shwayze Featuring Cisco Adler,,98.0,1;
69898,2008-06-21,99.0,That's What You Get,Paramore,,99.0,1;
69899,2008-06-21,100.0,Customer,Raheem DeVaughn,92.0,76.0,9;
69900,2008-06-14,1.0,Lollipop,Lil Wayne Featuring Static Major,1.0,1.0,12;
69901,2008-06-14,2.0,Bleeding Love,Leona Lewis,2.0,1.0,16;
69902,2008-06-14,3.0,Viva La Vida,Coldplay,10.0,3.0,4;
69903,2008-06-14,4.0,Take A Bow,Rihanna,4.0,1.0,8;
69904,2008-06-14,5.0,I Kissed A Girl,Katy Perry,21.0,5.0,4;
69905,2008-06-14,6.0,Love In This Club,Usher Featuring Young Jeezy,6.0,1.0,16;
69906,2008-06-14,7.0,No Air,Jordin Sparks Duet With Chris Brown,5.0,3.0,22;
69907,2008-06-14,8.0,Sexy Can I,Ray J & Yung Berg,7.0,3.0,18;
69908,2008-06-14,9.0,The Time Of My Life,David Cook,3.0,3.0,2;
69909,2008-06-14,10.0,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,8.0,3.0,11;
69910,2008-06-14,11.0,Pocketful Of Sunshine,Natasha Bedingfield,9.0,8.0,16;
69911,2008-06-14,12.0,Damaged,Danity Kane,11.0,10.0,12;
69912,2008-06-14,13.0,Got Money,Lil Wayne Featuring T-Pain,,13.0,1;
69913,2008-06-14,14.0,Bust It Baby Part 2,Plies Featuring Ne-Yo,14.0,13.0,10;
69914,2008-06-14,15.0,Leavin',Jesse McCartney,12.0,10.0,6;
69915,2008-06-14,16.0,Forever,Chris Brown,23.0,9.0,6;
69916,2008-06-14,17.0,What You Got,Colby O'Donis Featuring Akon,16.0,14.0,14;
69917,2008-06-14,18.0,Touch My Body,Mariah Carey,13.0,1.0,16;
69918,2008-06-14,19.0,It's Not My Time,3 Doors Down,17.0,17.0,15;
69919,2008-06-14,20.0,Love Song,Sara Bareilles,20.0,4.0,31;
69920,2008-06-14,21.0,Last Name,Carrie Underwood,19.0,19.0,9;
69921,2008-06-14,22.0,Bye Bye,Mariah Carey,26.0,19.0,7;
69922,2008-06-14,23.0,Shake It,Metro Station,35.0,23.0,9;
69923,2008-06-14,24.0,Low,Flo Rida Featuring T-Pain,24.0,1.0,32;
69924,2008-06-14,25.0,Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,31.0,18.0,6;
69925,2008-06-14,26.0,Stop And Stare,OneRepublic,25.0,12.0,25;
69926,2008-06-14,27.0,Apologize,Timbaland Featuring OneRepublic,18.0,2.0,44;
69927,2008-06-14,28.0,Realize,Colbie Caillat,30.0,20.0,17;
69928,2008-06-14,29.0,With You,Chris Brown,29.0,2.0,27;
69929,2008-06-14,30.0,The Boss,Rick Ross Featuring T-Pain,34.0,17.0,16;
69930,2008-06-14,31.0,Say,John Mayer,27.0,12.0,21;
69931,2008-06-14,32.0,I Luv Your Girl,The-Dream,43.0,32.0,6;
69932,2008-06-14,33.0,In Love With A Girl,Gavin DeGraw,38.0,24.0,13;
69933,2008-06-14,34.0,A Milli,Lil Wayne,41.0,31.0,6;
69934,2008-06-14,35.0,Don't Stop The Music,Rihanna,32.0,3.0,28;
69935,2008-06-14,36.0,Mercy,Duffy,33.0,27.0,6;
69936,2008-06-14,37.0,See You Again,Miley Cyrus,37.0,10.0,26;
69937,2008-06-14,38.0,I'm Still A Guy,Brad Paisley,39.0,33.0,12;
69938,2008-06-14,39.0,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,40.0,24.0,16;
69939,2008-06-14,40.0,Dangerous,Kardinal Offishall Featuring Akon,51.0,40.0,4;
69940,2008-06-14,41.0,Get Silly,V.I.C.,53.0,41.0,6;
69941,2008-06-14,42.0,Heaven Sent,Keyshia Cole,57.0,42.0,5;
69942,2008-06-14,43.0,Take You Down,Chris Brown,56.0,43.0,7;
69943,2008-06-14,44.0,No One,Alicia Keys,44.0,1.0,39;
69944,2008-06-14,45.0,Closer,Ne-Yo,55.0,45.0,7;
69945,2008-06-14,46.0,Feels Like Tonight,Daughtry,45.0,24.0,19;
69946,2008-06-14,47.0,All Around Me,Flyleaf,52.0,43.0,13;
69947,2008-06-14,48.0,Our Song,Taylor Swift,48.0,16.0,36;
69948,2008-06-14,49.0,You're Gonna Miss This,Trace Adkins,46.0,12.0,18;
69949,2008-06-14,50.0,The Way That I Love You,Ashanti,61.0,37.0,13;
69950,2008-06-14,51.0,Better As A Memory,Kenny Chesney,54.0,51.0,8;
69951,2008-06-14,52.0,Just Got Started Lovin' You,James Otto,49.0,27.0,15;
69952,2008-06-14,53.0,Violet Hill,Coldplay,66.0,40.0,4;
69953,2008-06-14,54.0,American Boy,Estelle Featuring Kanye West,65.0,54.0,7;
69954,2008-06-14,55.0,Every Day,Rascal Flatts,50.0,45.0,12;
69955,2008-06-14,56.0,Get Like Me,David Banner Featuring Chris Brown,74.0,56.0,4;
69956,2008-06-14,57.0,Handlebars,Flobots,64.0,57.0,8;
69957,2008-06-14,58.0,Whatever It Takes,Lifehouse,59.0,33.0,20;
69958,2008-06-14,59.0,Home,Blake Shelton,72.0,59.0,8;
69959,2008-06-14,60.0,There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,70.0,60.0,5;
69960,2008-06-14,61.0,Love Don't Live Here,Lady Antebellum,63.0,53.0,14;
69961,"2008-06-14,62,Lolli Lolli (Pop That Body),""Three 6 Mafia Featuring Project Pat, Young D & Superpower"",75,62,3;",,,,,,
69962,2008-06-14,63.0,Break The Ice,Britney Spears,62.0,43.0,14;
69963,2008-06-14,64.0,If I Never See Your Face Again,Maroon 5 Featuring Rihanna,76.0,57.0,4;
69964,2008-06-14,65.0,Love Is A Beautiful Thing,Phil Vassar,68.0,48.0,15;
69965,2008-06-14,66.0,Teenage Love Affair,Alicia Keys,89.0,66.0,4;
69966,2008-06-14,67.0,Picture To Burn,Taylor Swift,71.0,28.0,16;
69967,2008-06-14,68.0,I Saw God Today,George Strait,69.0,33.0,15;
69968,2008-06-14,69.0,I'm Yours,Jason Mraz,81.0,69.0,7;
69969,2008-06-14,70.0,Gunpowder And Lead,Miranda Lambert,78.0,70.0,4;
69970,2008-06-14,71.0,Good Time,Alan Jackson,87.0,71.0,4;
69971,2008-06-14,72.0,Moving Mountains,Usher,,72.0,1;
69972,2008-06-14,73.0,She's A Hottie,Toby Keith,79.0,71.0,9;
69973,2008-06-14,74.0,Summertime,New Kids On The Block,83.0,57.0,3;
69974,2008-06-14,75.0,Back When I Knew It All,Montgomery Gentry,82.0,75.0,9;
69975,2008-06-14,76.0,When I Grow Up,The Pussycat Dolls,,76.0,1;
69976,2008-06-14,77.0,Party People,Nelly Featuring Fergie,80.0,40.0,10;
69977,2008-06-14,78.0,Girls Around The World,Lloyd Featuring Lil Wayne,93.0,78.0,2;
69978,2008-06-14,79.0,Last Time,Trey Songz,90.0,69.0,9;
69979,2008-06-14,80.0,Pork And Beans,Weezer,,80.0,5;
69980,2008-06-14,81.0,Dream Big,David Cook,15.0,15.0,2;
69981,2008-06-14,82.0,Trying To Stop Your Leaving,Dierks Bentley,86.0,73.0,9;
69982,2008-06-14,83.0,Homecoming,Kanye West Featuring Chris Martin,96.0,83.0,2;
69983,2008-06-14,84.0,Should've Said No,Taylor Swift,84.0,84.0,2;
69984,2008-06-14,85.0,I Still Haven't Found What I'm Looking For,David Cook,22.0,22.0,2;
69985,2008-06-14,86.0,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,85.0,56.0,4;
69986,2008-06-14,87.0,Nine In The Afternoon,Panic! At The Disco,97.0,51.0,18;
69987,2008-06-14,88.0,Te Quiero,Flex,94.0,88.0,12;
69988,2008-06-14,89.0,That Song In My Head,Julianne Hough,88.0,88.0,2;
69989,2008-06-14,90.0,I Will Possess Your Heart,Death Cab For Cutie,91.0,70.0,8;
69990,2008-06-14,91.0,Game's Pain,The Game Featuring Keyshia Cole,,91.0,1;
69991,2008-06-14,92.0,Customer,Raheem DeVaughn,,76.0,8;
69992,2008-06-14,93.0,New Soul,Yael Naim,,7.0,17;
69993,2008-06-14,94.0,Rise Above This,Seether,100.0,92.0,7;
69994,2008-06-14,95.0,Inside The Fire,Disturbed,,73.0,9;
69995,2008-06-14,96.0,What Kinda Gone,Chris Cagle,98.0,54.0,20;
69996,2008-06-14,97.0,Put A Girl In It,Brooks & Dunn,,97.0,1;
69997,2008-06-14,98.0,Love Is Gone,David Guetta & Chris Willis,,98.0,1;
69998,2008-06-14,99.0,Psycho,Puddle Of Mudd,,67.0,17;
69999,2008-06-14,100.0,Another Try,Josh Turner Featuring Trisha Yearwood,,100.0,1;
70000,2008-06-07,1.0,Lollipop,Lil Wayne Featuring Static Major,1.0,1.0,11;
70001,2008-06-07,2.0,Bleeding Love,Leona Lewis,2.0,1.0,15;
70002,2008-06-07,3.0,The Time Of My Life,David Cook,,3.0,1;
70003,2008-06-07,4.0,Take A Bow,Rihanna,3.0,1.0,7;
70004,2008-06-07,5.0,No Air,Jordin Sparks Duet With Chris Brown,5.0,3.0,21;
70005,2008-06-07,6.0,Love In This Club,Usher Featuring Young Jeezy,4.0,1.0,15;
70006,2008-06-07,7.0,Sexy Can I,Ray J & Yung Berg,6.0,3.0,17;
70007,2008-06-07,8.0,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,7.0,3.0,10;
70008,2008-06-07,9.0,Pocketful Of Sunshine,Natasha Bedingfield,8.0,8.0,15;
70009,2008-06-07,10.0,Viva La Vida,Coldplay,41.0,10.0,3;
70010,2008-06-07,11.0,Damaged,Danity Kane,10.0,10.0,11;
70011,2008-06-07,12.0,Leavin',Jesse McCartney,12.0,10.0,5;
70012,2008-06-07,13.0,Touch My Body,Mariah Carey,9.0,1.0,15;
70013,2008-06-07,14.0,Bust It Baby Part 2,Plies Featuring Ne-Yo,13.0,13.0,9;
70014,2008-06-07,15.0,Dream Big,David Cook,,15.0,1;
70015,2008-06-07,16.0,What You Got,Colby O'Donis Featuring Akon,14.0,14.0,13;
70016,2008-06-07,17.0,It's Not My Time,3 Doors Down,26.0,17.0,14;
70017,2008-06-07,18.0,Apologize,Timbaland Featuring OneRepublic,32.0,2.0,43;
70018,2008-06-07,19.0,Last Name,Carrie Underwood,37.0,19.0,8;
70019,2008-06-07,20.0,Love Song,Sara Bareilles,11.0,4.0,30;
70020,2008-06-07,21.0,I Kissed A Girl,Katy Perry,40.0,21.0,3;
70021,2008-06-07,22.0,I Still Haven't Found What I'm Looking For,David Cook,,22.0,1;
70022,2008-06-07,23.0,Forever,Chris Brown,20.0,9.0,5;
70023,2008-06-07,24.0,Low,Flo Rida Featuring T-Pain,16.0,1.0,31;
70024,2008-06-07,25.0,Stop And Stare,OneRepublic,22.0,12.0,24;
70025,2008-06-07,26.0,Bye Bye,Mariah Carey,19.0,19.0,6;
70026,2008-06-07,27.0,Say,John Mayer,15.0,12.0,20;
70027,2008-06-07,28.0,The World I Know,David Cook,,28.0,1;
70028,2008-06-07,29.0,With You,Chris Brown,17.0,2.0,26;
70029,2008-06-07,30.0,Realize,Colbie Caillat,24.0,20.0,16;
70030,2008-06-07,31.0,Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,18.0,18.0,5;
70031,2008-06-07,32.0,Don't Stop The Music,Rihanna,25.0,3.0,27;
70032,2008-06-07,33.0,Mercy,Duffy,27.0,27.0,5;
70033,2008-06-07,34.0,The Boss,Rick Ross Featuring T-Pain,23.0,17.0,15;
70034,2008-06-07,35.0,Shake It,Metro Station,29.0,29.0,8;
70035,2008-06-07,36.0,Imagine,David Archuleta,,36.0,1;
70036,2008-06-07,37.0,See You Again,Miley Cyrus,21.0,10.0,25;
70037,2008-06-07,38.0,In Love With A Girl,Gavin DeGraw,28.0,24.0,12;
70038,2008-06-07,39.0,I'm Still A Guy,Brad Paisley,33.0,33.0,11;
70039,2008-06-07,40.0,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,30.0,24.0,15;
70040,2008-06-07,41.0,A Milli,Lil Wayne,44.0,31.0,5;
70041,2008-06-07,42.0,I Don't Want To Miss A Thing,David Cook,,42.0,1;
70042,2008-06-07,43.0,I Luv Your Girl,The-Dream,51.0,43.0,5;
70043,2008-06-07,44.0,No One,Alicia Keys,31.0,1.0,38;
70044,2008-06-07,45.0,Feels Like Tonight,Daughtry,36.0,24.0,18;
70045,2008-06-07,46.0,You're Gonna Miss This,Trace Adkins,38.0,12.0,17;
70046,2008-06-07,47.0,Billie Jean,David Cook,,47.0,1;
70047,2008-06-07,48.0,Our Song,Taylor Swift,39.0,16.0,35;
70048,2008-06-07,49.0,Just Got Started Lovin' You,James Otto,35.0,27.0,14;
70049,2008-06-07,50.0,Every Day,Rascal Flatts,46.0,45.0,11;
70050,2008-06-07,51.0,Dangerous,Kardinal Offishall Featuring Akon,76.0,51.0,3;
70051,2008-06-07,52.0,All Around Me,Flyleaf,43.0,43.0,12;
70052,2008-06-07,53.0,Get Silly,V.I.C.,54.0,53.0,5;
70053,2008-06-07,54.0,Better As A Memory,Kenny Chesney,58.0,54.0,7;
70054,2008-06-07,55.0,Closer,Ne-Yo,47.0,47.0,6;
70055,2008-06-07,56.0,Take You Down,Chris Brown,53.0,53.0,6;
70056,2008-06-07,57.0,Heaven Sent,Keyshia Cole,55.0,55.0,4;
70057,2008-06-07,58.0,Don't Let The Sun Go Down On Me,David Archuleta,,58.0,1;
70058,2008-06-07,59.0,Whatever It Takes,Lifehouse,42.0,33.0,19;
70059,2008-06-07,60.0,In This Moment,David Archuleta,,60.0,1;
70060,2008-06-07,61.0,The Way That I Love You,Ashanti,49.0,37.0,12;
70061,2008-06-07,62.0,Break The Ice,Britney Spears,45.0,43.0,13;
70062,2008-06-07,63.0,Love Don't Live Here,Lady Antebellum,60.0,53.0,13;
70063,2008-06-07,64.0,Handlebars,Flobots,66.0,64.0,7;
70064,2008-06-07,65.0,American Boy,Estelle Featuring Kanye West,63.0,63.0,6;
70065,2008-06-07,66.0,Violet Hill,Coldplay,61.0,40.0,3;
70066,2008-06-07,67.0,Always Be My Baby,David Cook,,67.0,1;
70067,2008-06-07,68.0,Love Is A Beautiful Thing,Phil Vassar,56.0,48.0,14;
70068,2008-06-07,69.0,I Saw God Today,George Strait,59.0,33.0,14;
70069,2008-06-07,70.0,There's Nothin,Sean Kingston Featuring Elan & Juelz Santana,65.0,65.0,4;
70070,2008-06-07,71.0,Picture To Burn,Taylor Swift,52.0,28.0,15;
70071,2008-06-07,72.0,Home,Blake Shelton,64.0,64.0,7;
70072,2008-06-07,73.0,Hello,David Cook,,73.0,1;
70073,2008-06-07,74.0,Get Like Me,David Banner Featuring Chris Brown,88.0,74.0,3;
70074,"2008-06-07,75,Lolli Lolli (Pop That Body),""Three 6 Mafia Featuring Project Pat, Young D & Superpower"",79,75,2;",,,,,,
70075,2008-06-07,76.0,If I Never See Your Face Again,Maroon 5 Featuring Rihanna,72.0,57.0,3;
70076,2008-06-07,77.0,The Music Of The Night,David Cook,,77.0,1;
70077,2008-06-07,78.0,Gunpowder And Lead,Miranda Lambert,89.0,78.0,3;
70078,2008-06-07,79.0,She's A Hottie,Toby Keith,71.0,71.0,8;
70079,2008-06-07,80.0,Party People,Nelly Featuring Fergie,62.0,40.0,9;
70080,2008-06-07,81.0,I'm Yours,Jason Mraz,73.0,71.0,6;
70081,2008-06-07,82.0,Back When I Knew It All,Montgomery Gentry,80.0,79.0,8;
70082,2008-06-07,83.0,Summertime,New Kids On The Block,57.0,57.0,2;
70083,2008-06-07,84.0,Should've Said No,Taylor Swift,,84.0,1;
70084,2008-06-07,85.0,Move Shake Drop,DJ Laz Featuring Flo Rida & Casely,67.0,56.0,3;
70085,2008-06-07,86.0,Trying To Stop Your Leaving,Dierks Bentley,75.0,73.0,8;
70086,2008-06-07,87.0,Good Time,Alan Jackson,86.0,86.0,3;
70087,2008-06-07,88.0,That Song In My Head,Julianne Hough,,88.0,1;
70088,2008-06-07,89.0,Teenage Love Affair,Alicia Keys,74.0,74.0,3;
70089,2008-06-07,90.0,Last Time,Trey Songz,69.0,69.0,8;
70090,2008-06-07,91.0,I Will Possess Your Heart,Death Cab For Cutie,70.0,70.0,7;
70091,2008-06-07,92.0,Eleanor Rigby,David Cook,,92.0,1;
70092,2008-06-07,93.0,Girls Around The World,Lloyd Featuring Lil Wayne,,93.0,1;
70093,2008-06-07,94.0,Te Quiero,Flex,98.0,90.0,11;
70094,2008-06-07,95.0,Hollywood's Not America,Ferras,77.0,62.0,10;
70095,2008-06-07,96.0,Homecoming,Kanye West Featuring Chris Martin,,96.0,1;
70096,2008-06-07,97.0,Nine In The Afternoon,Panic! At The Disco,87.0,51.0,17;
70097,2008-06-07,98.0,What Kinda Gone,Chris Cagle,83.0,54.0,19;
70098,2008-06-07,99.0,I'm Alive,David Cook,,99.0,1;
70099,2008-06-07,100.0,Rise Above This,Seether,92.0,92.0,6;
70100,2008-05-31,1.0,Lollipop,Lil Wayne Featuring Static Major,3.0,1.0,10;
70101,2008-05-31,2.0,Bleeding Love,Leona Lewis,2.0,1.0,14;
70102,2008-05-31,3.0,Take A Bow,Rihanna,1.0,1.0,6;
70103,2008-05-31,4.0,Love In This Club,Usher Featuring Young Jeezy,5.0,1.0,14;
70104,2008-05-31,5.0,No Air,Jordin Sparks Duet With Chris Brown,4.0,3.0,20;
70105,2008-05-31,6.0,Sexy Can I,Ray J & Yung Berg,6.0,3.0,16;
70106,2008-05-31,7.0,4 Minutes,Madonna Featuring Justin Timberlake & Timbaland,7.0,3.0,9;
70107,2008-05-31,8.0,Pocketful Of Sunshine,Natasha Bedingfield,9.0,8.0,14;
70108,2008-05-31,9.0,Touch My Body,Mariah Carey,8.0,1.0,14;
70109,2008-05-31,10.0,Damaged,Danity Kane,10.0,10.0,10;
70110,2008-05-31,11.0,Love Song,Sara Bareilles,11.0,4.0,29;
70111,2008-05-31,12.0,Leavin',Jesse McCartney,12.0,10.0,4;
70112,2008-05-31,13.0,Bust It Baby Part 2,Plies Featuring Ne-Yo,16.0,13.0,8;
70113,2008-05-31,14.0,What You Got,Colby O'Donis Featuring Akon,17.0,14.0,12;
70114,2008-05-31,15.0,Say,John Mayer,14.0,12.0,19;
70115,2008-05-31,16.0,Low,Flo Rida Featuring T-Pain,13.0,1.0,30;
70116,2008-05-31,17.0,With You,Chris Brown,18.0,2.0,25;
70117,2008-05-31,18.0,Love In This Club Part II,Usher Featuring Beyonce & Lil Wayne,63.0,18.0,4;
70118,2008-05-31,19.0,Bye Bye,Mariah Carey,27.0,19.0,5;
70119,2008-05-31,20.0,Forever,Chris Brown,25.0,9.0,4;
70120,2008-05-31,21.0,See You Again,Miley Cyrus,19.0,10.0,24;
70121,2008-05-31,22.0,Stop And Stare,OneRepublic,20.0,12.0,23;
70122,2008-05-31,23.0,The Boss,Rick Ross Featuring T-Pain,21.0,17.0,14;
70123,2008-05-31,24.0,Realize,Colbie Caillat,23.0,20.0,15;
70124,2008-05-31,25.0,Don't Stop The Music,Rihanna,22.0,3.0,26;
70125,2008-05-31,26.0,It's Not My Time,3 Doors Down,26.0,26.0,13;
70126,2008-05-31,27.0,Mercy,Duffy,66.0,27.0,4;
70127,2008-05-31,28.0,In Love With A Girl,Gavin DeGraw,24.0,24.0,11;
70128,2008-05-31,29.0,Shake It,Metro Station,30.0,29.0,7;
70129,2008-05-31,30.0,She Got It,2 Pistols Featuring T-Pain & Tay Dizm,28.0,24.0,14;
70130,2008-05-31,31.0,No One,Alicia Keys,29.0,1.0,37;
70131,2008-05-31,32.0,Apologize,Timbaland Featuring OneRepublic,33.0,2.0,42;
70132,2008-05-31,33.0,I'm Still A Guy,Brad Paisley,39.0,33.0,10;
70133,2008-05-31,34.0,Sorry,Buckcherry,31.0,9.0,24;
70134,2008-05-31,35.0,Just Got Started Lovin' You,James Otto,32.0,27.0,13;
70135,2008-05-31,36.0,Feels Like Tonight,Daughtry,38.0,24.0,17;
70136,2008-05-31,37.0,Last Name,Carrie Underwood,48.0,37.0,7;
70137,2008-05-31,38.0,You're Gonna Miss This,Trace Adkins,35.0,12.0,16;
70138,2008-05-31,39.0,Our Song,Taylor Swift,34.0,16.0,34;
70139,2008-05-31,40.0,I Kissed A Girl,Katy Perry,76.0,40.0,2;
70140,2008-05-31,41.0,Viva La Vida,Coldplay,15.0,15.0,2;
70141,2008-05-31,42.0,Whatever It Takes,Lifehouse,37.0,33.0,18;
70142,2008-05-31,43.0,All Around Me,Flyleaf,47.0,43.0,11;
70143,2008-05-31,44.0,A Milli,Lil Wayne,44.0,31.0,4;
70144,2008-05-31,45.0,Break The Ice,Britney Spears,43.0,43.0,12;
70145,2008-05-31,46.0,Every Day,Rascal Flatts,45.0,45.0,10;
70146,2008-05-31,47.0,Closer,Ne-Yo,54.0,47.0,5;
70147,2008-05-31,48.0,Bubbly,Colbie Caillat,46.0,5.0,47;
70148,2008-05-31,49.0,The Way That I Love You,Ashanti,42.0,37.0,11;
70149,2008-05-31,50.0,Paralyzer,Finger Eleven,41.0,6.0,50;
70150,2008-05-31,51.0,I Luv Your Girl,The-Dream,61.0,51.0,4;
70151,2008-05-31,52.0,Picture To Burn,Taylor Swift,36.0,28.0,14;
70152,2008-05-31,53.0,Take You Down,Chris Brown,53.0,53.0,5;
70153,2008-05-31,54.0,Get Silly,V.I.C.,62.0,54.0,4;
70154,2008-05-31,55.0,Heaven Sent,Keyshia Cole,59.0,55.0,3;
70155,2008-05-31,56.0,Love Is A Beautiful Thing,Phil Vassar,52.0,48.0,13;
70156,2008-05-31,57.0,Summertime,New Kids On The Block,,57.0,1;
