199864,1983-07-23,65.0,Do You Compute?,Donnie Iris,69.0,65.0,4;
199865,1983-07-23,66.0,Total Eclipse Of The Heart,Bonnie Tyler,75.0,66.0,2;
199866,1983-07-23,67.0,Let's Dance,David Bowie,45.0,1.0,18;
199867,1983-07-23,68.0,Roll Me Away,Bob Seger & The Silver Bullet Band,36.0,27.0,9;
199868,1983-07-23,69.0,Don't You Get So Mad,Jeffrey Osborne,89.0,69.0,2;
199869,"1983-07-23,70,""Tonight, I Celebrate My Love"",Peabo Bryson/Roberta Flack,80,70,3;",,,,,,
199870,1983-07-23,71.0,The Metro,Berlin,58.0,58.0,9;
199871,1983-07-23,72.0,Tip Of My Tongue,The Tubes,,72.0,1;
199872,1983-07-23,73.0,Faithfully,Journey,59.0,12.0,15;
199873,1983-07-23,74.0,West Coast Summer Nights,Tony Carey,78.0,74.0,4;
199874,1983-07-23,75.0,Waiting For Your Love,Toto,82.0,75.0,4;
199875,1983-07-23,76.0,Who's Behind The Door?,Zebra,81.0,76.0,3;
199876,1983-07-23,77.0,Don't Pay The Ferryman,Chris de Burgh,67.0,34.0,13;
199877,1983-07-23,78.0,The Woman In You,Bee Gees,64.0,24.0,10;
199878,1983-07-23,79.0,I.o.u.,Lee Greenwood,76.0,53.0,9;
199879,1983-07-23,80.0,Sharp Dressed Man,ZZ Top,,80.0,1;
199880,1983-07-23,81.0,You're Driving Me Out Of My Mind,Little River Band,,81.0,1;
199881,1983-07-23,82.0,Til You And Your Lover Are Lovers Again,Engelbert Humperdinck,87.0,82.0,2;
199882,1983-07-23,83.0,Legal Tender,The B-52s,88.0,83.0,2;
199883,1983-07-23,84.0,Johnny B. Goode,Peter Tosh,85.0,84.0,3;
199884,1983-07-23,85.0,Don't Change,INXS,90.0,85.0,2;
199885,1983-07-23,86.0,Little Red Corvette,Prince,73.0,6.0,22;
199886,1983-07-23,87.0,Lady Love Me (One More Time),George Benson,,87.0,1;
199887,1983-07-23,88.0,Shiny Shiny,Haysi Fantayzee,,88.0,1;
199888,1983-07-23,89.0,When You Were Mine,Mitch Ryder,95.0,89.0,2;
199889,1983-07-23,90.0,Radio Free Europe,R.E.M.,,90.0,1;
199890,1983-07-23,91.0,We Two,Little River Band,65.0,22.0,12;
199891,1983-07-23,92.0,Shy Boy (Don't It Make You Feel Good),Bananarama,83.0,83.0,4;
199892,1983-07-23,93.0,Overkill,Men At Work,72.0,3.0,16;
199893,1983-07-23,94.0,Words,F.R. David,,94.0,1;
199894,1983-07-23,95.0,You Are In My System,Robert Palmer,86.0,78.0,6;
199895,1983-07-23,96.0,My Love,Lionel Richie,74.0,5.0,16;
199896,1983-07-23,97.0,That's Love,Jim Capaldi,84.0,28.0,13;
199897,1983-07-23,98.0,Save The Overtime (For Me),Gladys Knight And The Pips,93.0,66.0,10;
199898,1983-07-23,99.0,Boogie Down,Jarreau,77.0,77.0,6;
199899,1983-07-23,100.0,Solid Rock,Goanna,79.0,71.0,7;
199900,1983-07-16,1.0,Every Breath You Take,The Police,1.0,1.0,7;
199901,1983-07-16,2.0,Electric Avenue,Eddy Grant,2.0,2.0,14;
199902,1983-07-16,3.0,Flashdance...What A Feeling,Irene Cara,3.0,1.0,16;
199903,1983-07-16,4.0,Never Gonna Let You Go,Sergio Mendes,4.0,4.0,14;
199904,1983-07-16,5.0,Wanna Be Startin' Somethin',Michael Jackson,6.0,5.0,8;
199905,1983-07-16,6.0,Come Dancing,The Kinks,8.0,6.0,11;
199906,1983-07-16,7.0,Too Shy,Kajagoogoo,5.0,5.0,13;
199907,1983-07-16,8.0,Our House,Madness,10.0,8.0,11;
199908,1983-07-16,9.0,Is There Something I Should Know,Duran Duran,13.0,9.0,7;
199909,1983-07-16,10.0,Time (Clock Of The Heart),Culture Club,7.0,2.0,14;
199910,1983-07-16,11.0,Stand Back,Stevie Nicks,14.0,11.0,7;
199911,1983-07-16,12.0,I'm Still Standing,Elton John,12.0,12.0,11;
199912,1983-07-16,13.0,1999,Prince,15.0,13.0,19;
199913,1983-07-16,14.0,She Works Hard For The Money,Donna Summer,18.0,14.0,8;
199914,1983-07-16,15.0,Sweet Dreams (Are Made Of This),Eurythmics,20.0,15.0,10;
199915,1983-07-16,16.0,Baby Jane,Rod Stewart,19.0,16.0,8;
199916,1983-07-16,17.0,All This Love,Debarge,17.0,17.0,13;
199917,1983-07-16,18.0,Don't Let It End,Styx,9.0,6.0,12;
199918,1983-07-16,19.0,Maniac,Michael Sembello,25.0,19.0,7;
199919,1983-07-16,20.0,Cuts Like A Knife,Bryan Adams,22.0,20.0,6;
199920,1983-07-16,21.0,Hot Girls In Love,Loverboy,23.0,21.0,6;
199921,1983-07-16,22.0,Family Man,Daryl Hall John Oates,11.0,6.0,12;
199922,1983-07-16,23.0,She's A Beauty,The Tubes,16.0,10.0,15;
199923,1983-07-16,24.0,(Keep Feeling) Fascination,The Human League,28.0,24.0,8;
199924,1983-07-16,25.0,It's A Mistake,Men At Work,32.0,25.0,3;
199925,1983-07-16,26.0,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,26.0,26.0,10;
199926,1983-07-16,27.0,Take Me To Heart,Quarterflash,29.0,27.0,5;
199927,1983-07-16,28.0,Saved By Zero,The Fixx,30.0,28.0,8;
199928,1983-07-16,29.0,Rock Of Ages,Def Leppard,34.0,29.0,6;
199929,1983-07-16,30.0,Rock 'n' Roll Is King,Electric Light Orchestra,39.0,30.0,4;
199930,1983-07-16,31.0,China Girl,David Bowie,38.0,31.0,7;
199931,1983-07-16,32.0,Stop In The Name Of Love,The Hollies,35.0,32.0,7;
199932,1983-07-16,33.0,Beat It,Michael Jackson,24.0,1.0,21;
199933,1983-07-16,34.0,Affair Of The Heart,Rick Springfield,21.0,9.0,14;
199934,1983-07-16,35.0,I'll Tumble 4 Ya,Culture Club,48.0,35.0,3;
199935,1983-07-16,36.0,Roll Me Away,Bob Seger & The Silver Bullet Band,27.0,27.0,8;
199936,1983-07-16,37.0,Always Something There To Remind Me,Naked Eyes,33.0,8.0,19;
199937,1983-07-16,38.0,The Border,America,44.0,38.0,5;
199938,1983-07-16,39.0,The Salt In My Tears,Martin Briley,43.0,39.0,9;
199939,1983-07-16,40.0,Lawyers In Love,Jackson Browne,59.0,40.0,2;
199940,1983-07-16,41.0,White Wedding,Billy Idol,36.0,36.0,9;
199941,1983-07-16,42.0,Puttin' On The Ritz,Taco,51.0,42.0,4;
199942,1983-07-16,43.0,Pieces Of Ice,Diana Ross,50.0,43.0,4;
199943,1983-07-16,44.0,Slipping Away,Dave Edmunds,46.0,44.0,10;
199944,1983-07-16,45.0,Let's Dance,David Bowie,31.0,1.0,17;
199945,1983-07-16,46.0,After The Fall,Journey,62.0,46.0,2;
199946,1983-07-16,47.0,Try Again,Champaign,40.0,23.0,16;
199947,"1983-07-16,48,War Games,""Crosby, Stills & Nash"",52,48,4;",,,,,,
199948,1983-07-16,49.0,How Do You Keep The Music Playing,James Ingram And Patti Austin,45.0,45.0,10;
199949,1983-07-16,50.0,It's Inevitable,Charlie,55.0,50.0,4;
199950,1983-07-16,51.0,Midnight Blue,Louise Tucker,56.0,51.0,5;
199951,1983-07-16,52.0,Space Age Whiz Kids,Joe Walsh,54.0,52.0,6;
199952,1983-07-16,53.0,China,Red Rockers,53.0,53.0,7;
199953,1983-07-16,54.0,Juicy Fruit,Mtume,57.0,54.0,5;
199954,1983-07-16,55.0,Human Touch,Rick Springfield,70.0,55.0,2;
199955,1983-07-16,56.0,All Time High,Rita Coolidge,60.0,56.0,3;
199956,1983-07-16,57.0,Fake Friends,Joan Jett & the Blackhearts,68.0,57.0,2;
199957,1983-07-16,58.0,The Metro,Berlin,58.0,58.0,8;
199958,1983-07-16,59.0,Faithfully,Journey,37.0,12.0,14;
199959,1983-07-16,60.0,Dead Giveaway,Shalamar,67.0,60.0,4;
199960,1983-07-16,61.0,Stand By,Roman Holliday,64.0,61.0,5;
199961,1983-07-16,62.0,The Safety Dance,Men Without Hats,69.0,62.0,4;
199962,1983-07-16,63.0,How Am I Supposed To Live Without You,Laura Branigan,74.0,63.0,3;
199963,1983-07-16,64.0,The Woman In You,Bee Gees,41.0,24.0,9;
199964,1983-07-16,65.0,We Two,Little River Band,47.0,22.0,11;
199965,1983-07-16,66.0,Ewok Celebration,Meco,77.0,66.0,3;
199966,1983-07-16,67.0,Don't Pay The Ferryman,Chris de Burgh,42.0,34.0,12;
199967,1983-07-16,68.0,Hold Me 'til The Mornin' Comes,Paul Anka,72.0,68.0,5;
199968,1983-07-16,69.0,Do You Compute?,Donnie Iris,78.0,69.0,3;
199969,1983-07-16,70.0,Blame It On Love,Smokey Robinson & Barbara Mitchell,73.0,70.0,3;
199970,"1983-07-16,71,""Promises, Promises"",Naked Eyes,,71,1;",,,,,,
199971,1983-07-16,72.0,Overkill,Men At Work,49.0,3.0,15;
199972,1983-07-16,73.0,Little Red Corvette,Prince,61.0,6.0,21;
199973,1983-07-16,74.0,My Love,Lionel Richie,63.0,5.0,15;
199974,1983-07-16,75.0,Total Eclipse Of The Heart,Bonnie Tyler,,75.0,1;
199975,1983-07-16,76.0,I.o.u.,Lee Greenwood,65.0,53.0,8;
199976,1983-07-16,77.0,Boogie Down,Jarreau,79.0,77.0,5;
199977,1983-07-16,78.0,West Coast Summer Nights,Tony Carey,83.0,78.0,3;
199978,1983-07-16,79.0,Solid Rock,Goanna,71.0,71.0,6;
199979,"1983-07-16,80,""Tonight, I Celebrate My Love"",Peabo Bryson/Roberta Flack,89,80,2;",,,,,,
199980,1983-07-16,81.0,Who's Behind The Door?,Zebra,87.0,81.0,2;
199981,1983-07-16,82.0,Waiting For Your Love,Toto,85.0,82.0,3;
199982,1983-07-16,83.0,Shy Boy (Don't It Make You Feel Good),Bananarama,86.0,83.0,3;
199983,1983-07-16,84.0,That's Love,Jim Capaldi,66.0,28.0,12;
199984,1983-07-16,85.0,Johnny B. Goode,Peter Tosh,95.0,85.0,2;
199985,1983-07-16,86.0,You Are In My System,Robert Palmer,82.0,78.0,5;
199986,1983-07-16,87.0,Til You And Your Lover Are Lovers Again,Engelbert Humperdinck,,87.0,1;
199987,1983-07-16,88.0,Legal Tender,The B-52s,,88.0,1;
199988,1983-07-16,89.0,Don't You Get So Mad,Jeffrey Osborne,,89.0,1;
199989,1983-07-16,90.0,Don't Change,INXS,,90.0,1;
199990,1983-07-16,91.0,Candy Girl,New Edition,80.0,46.0,11;
199991,1983-07-16,92.0,She Blinded Me With Science,Thomas Dolby,76.0,5.0,22;
199992,1983-07-16,93.0,Save The Overtime (For Me),Gladys Knight And The Pips,81.0,66.0,9;
199993,1983-07-16,94.0,Don't Make Me Do It,Patrick Simmons,90.0,75.0,5;
199994,1983-07-16,95.0,When You Were Mine,Mitch Ryder,,95.0,1;
199995,1983-07-16,96.0,Night Pulse,Double Image,92.0,92.0,3;
199996,1983-07-16,97.0,Europa And The Pirate Twins,Thomas Dolby,75.0,67.0,5;
199997,1983-07-16,98.0,Inside Love (so Personal),George Benson,96.0,43.0,10;
199998,1983-07-16,99.0,Straight From The Heart,Bryan Adams,84.0,10.0,19;
199999,1983-07-16,100.0,The Closer You Get,Alabama,91.0,38.0,11;
200000,1983-07-09,1.0,Every Breath You Take,The Police,3.0,1.0,6;
200001,1983-07-09,2.0,Electric Avenue,Eddy Grant,2.0,2.0,13;
200002,1983-07-09,3.0,Flashdance...What A Feeling,Irene Cara,1.0,1.0,15;
200003,1983-07-09,4.0,Never Gonna Let You Go,Sergio Mendes,5.0,4.0,13;
200004,1983-07-09,5.0,Too Shy,Kajagoogoo,7.0,5.0,12;
200005,1983-07-09,6.0,Wanna Be Startin' Somethin',Michael Jackson,9.0,6.0,7;
200006,1983-07-09,7.0,Time (Clock Of The Heart),Culture Club,4.0,2.0,13;
200007,1983-07-09,8.0,Come Dancing,The Kinks,11.0,8.0,10;
200008,1983-07-09,9.0,Don't Let It End,Styx,6.0,6.0,11;
200009,1983-07-09,10.0,Our House,Madness,13.0,10.0,10;
200010,1983-07-09,11.0,Family Man,Daryl Hall John Oates,8.0,6.0,11;
200011,1983-07-09,12.0,I'm Still Standing,Elton John,14.0,12.0,10;
200012,1983-07-09,13.0,Is There Something I Should Know,Duran Duran,17.0,13.0,6;
200013,1983-07-09,14.0,Stand Back,Stevie Nicks,19.0,14.0,6;
200014,1983-07-09,15.0,1999,Prince,23.0,15.0,18;
200015,1983-07-09,16.0,She's A Beauty,The Tubes,10.0,10.0,14;
200016,1983-07-09,17.0,All This Love,Debarge,18.0,17.0,12;
200017,1983-07-09,18.0,She Works Hard For The Money,Donna Summer,25.0,18.0,7;
200018,1983-07-09,19.0,Baby Jane,Rod Stewart,21.0,19.0,7;
200019,1983-07-09,20.0,Sweet Dreams (Are Made Of This),Eurythmics,26.0,20.0,9;
200020,1983-07-09,21.0,Affair Of The Heart,Rick Springfield,12.0,9.0,13;
200021,1983-07-09,22.0,Cuts Like A Knife,Bryan Adams,33.0,22.0,5;
200022,1983-07-09,23.0,Hot Girls In Love,Loverboy,35.0,23.0,5;
200023,1983-07-09,24.0,Beat It,Michael Jackson,16.0,1.0,20;
200024,1983-07-09,25.0,Maniac,Michael Sembello,39.0,25.0,6;
200025,1983-07-09,26.0,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,28.0,26.0,9;
200026,1983-07-09,27.0,Roll Me Away,Bob Seger & The Silver Bullet Band,27.0,27.0,7;
200027,1983-07-09,28.0,(Keep Feeling) Fascination,The Human League,32.0,28.0,7;
200028,1983-07-09,29.0,Take Me To Heart,Quarterflash,38.0,29.0,4;
200029,1983-07-09,30.0,Saved By Zero,The Fixx,41.0,30.0,7;
200030,1983-07-09,31.0,Let's Dance,David Bowie,15.0,1.0,16;
200031,1983-07-09,32.0,It's A Mistake,Men At Work,42.0,32.0,2;
200032,1983-07-09,33.0,Always Something There To Remind Me,Naked Eyes,20.0,8.0,18;
200033,1983-07-09,34.0,Rock Of Ages,Def Leppard,43.0,34.0,5;
200034,1983-07-09,35.0,Stop In The Name Of Love,The Hollies,40.0,35.0,6;
200035,1983-07-09,36.0,White Wedding,Billy Idol,36.0,36.0,8;
200036,1983-07-09,37.0,Faithfully,Journey,22.0,12.0,13;
200037,1983-07-09,38.0,China Girl,David Bowie,45.0,38.0,6;
200038,1983-07-09,39.0,Rock 'n' Roll Is King,Electric Light Orchestra,44.0,39.0,3;
200039,1983-07-09,40.0,Try Again,Champaign,30.0,23.0,15;
200040,1983-07-09,41.0,The Woman In You,Bee Gees,24.0,24.0,8;
200041,1983-07-09,42.0,Don't Pay The Ferryman,Chris de Burgh,34.0,34.0,11;
200042,1983-07-09,43.0,The Salt In My Tears,Martin Briley,49.0,43.0,8;
200043,1983-07-09,44.0,The Border,America,54.0,44.0,4;
200044,1983-07-09,45.0,How Do You Keep The Music Playing,James Ingram And Patti Austin,46.0,45.0,9;
200045,1983-07-09,46.0,Slipping Away,Dave Edmunds,48.0,46.0,9;
200046,1983-07-09,47.0,We Two,Little River Band,29.0,22.0,10;
200047,1983-07-09,48.0,I'll Tumble 4 Ya,Culture Club,64.0,48.0,2;
200048,1983-07-09,49.0,Overkill,Men At Work,31.0,3.0,14;
200049,1983-07-09,50.0,Pieces Of Ice,Diana Ross,58.0,50.0,3;
200050,1983-07-09,51.0,Puttin' On The Ritz,Taco,62.0,51.0,3;
200051,"1983-07-09,52,War Games,""Crosby, Stills & Nash"",56,52,3;",,,,,,
200052,1983-07-09,53.0,China,Red Rockers,55.0,53.0,6;
200053,1983-07-09,54.0,Space Age Whiz Kids,Joe Walsh,57.0,54.0,5;
200054,1983-07-09,55.0,It's Inevitable,Charlie,63.0,55.0,3;
200055,1983-07-09,56.0,Midnight Blue,Louise Tucker,60.0,56.0,4;
200056,1983-07-09,57.0,Juicy Fruit,Mtume,70.0,57.0,4;
200057,1983-07-09,58.0,The Metro,Berlin,61.0,58.0,7;
200058,1983-07-09,59.0,Lawyers In Love,Jackson Browne,,59.0,1;
200059,1983-07-09,60.0,All Time High,Rita Coolidge,69.0,60.0,2;
200060,1983-07-09,61.0,Little Red Corvette,Prince,51.0,6.0,20;
200061,1983-07-09,62.0,After The Fall,Journey,,62.0,1;
200062,1983-07-09,63.0,My Love,Lionel Richie,37.0,5.0,14;
200063,1983-07-09,64.0,Stand By,Roman Holliday,68.0,64.0,4;
200064,1983-07-09,65.0,I.o.u.,Lee Greenwood,53.0,53.0,7;
200065,1983-07-09,66.0,That's Love,Jim Capaldi,47.0,28.0,11;
200066,1983-07-09,67.0,Dead Giveaway,Shalamar,83.0,67.0,3;
200067,1983-07-09,68.0,Fake Friends,Joan Jett & the Blackhearts,,68.0,1;
200068,1983-07-09,69.0,The Safety Dance,Men Without Hats,80.0,69.0,3;
200069,1983-07-09,70.0,Human Touch,Rick Springfield,,70.0,1;
200070,1983-07-09,71.0,Solid Rock,Goanna,71.0,71.0,5;
200071,1983-07-09,72.0,Hold Me 'til The Mornin' Comes,Paul Anka,77.0,72.0,4;
200072,1983-07-09,73.0,Blame It On Love,Smokey Robinson & Barbara Mitchell,79.0,73.0,2;
200073,1983-07-09,74.0,How Am I Supposed To Live Without You,Laura Branigan,87.0,74.0,2;
200074,1983-07-09,75.0,Europa And The Pirate Twins,Thomas Dolby,67.0,67.0,4;
200075,1983-07-09,76.0,She Blinded Me With Science,Thomas Dolby,50.0,5.0,21;
200076,1983-07-09,77.0,Ewok Celebration,Meco,85.0,77.0,2;
200077,1983-07-09,78.0,Do You Compute?,Donnie Iris,88.0,78.0,2;
200078,1983-07-09,79.0,Boogie Down,Jarreau,81.0,79.0,4;
200079,1983-07-09,80.0,Candy Girl,New Edition,52.0,46.0,10;
200080,1983-07-09,81.0,Save The Overtime (For Me),Gladys Knight And The Pips,66.0,66.0,8;
200081,1983-07-09,82.0,You Are In My System,Robert Palmer,78.0,78.0,4;
200082,1983-07-09,83.0,West Coast Summer Nights,Tony Carey,91.0,83.0,2;
200083,1983-07-09,84.0,Straight From The Heart,Bryan Adams,65.0,10.0,18;
200084,1983-07-09,85.0,Waiting For Your Love,Toto,90.0,85.0,2;
200085,1983-07-09,86.0,Shy Boy (Don't It Make You Feel Good),Bananarama,89.0,86.0,2;
200086,1983-07-09,87.0,Who's Behind The Door?,Zebra,,87.0,1;
200087,1983-07-09,88.0,Love Never Fails,Greg Kihn Band,59.0,59.0,6;
200088,"1983-07-09,89,""Tonight, I Celebrate My Love"",Peabo Bryson/Roberta Flack,,89,1;",,,,,,
200089,1983-07-09,90.0,Don't Make Me Do It,Patrick Simmons,75.0,75.0,4;
200090,1983-07-09,91.0,The Closer You Get,Alabama,73.0,38.0,10;
200091,1983-07-09,92.0,Night Pulse,Double Image,95.0,92.0,2;
200092,1983-07-09,93.0,Solitaire,Laura Branigan,74.0,7.0,17;
200093,1983-07-09,94.0,Stranger In My House,Ronnie Milsap,76.0,23.0,16;
200094,1983-07-09,95.0,Johnny B. Goode,Peter Tosh,,95.0,1;
200095,1983-07-09,96.0,Inside Love (so Personal),George Benson,72.0,43.0,9;
200096,1983-07-09,97.0,All My Life,Kenny Rogers,96.0,37.0,11;
200097,1983-07-09,98.0,Fade Away,Loz Netto,82.0,82.0,6;
200098,1983-07-09,99.0,No Time For Talk,Christopher Cross,97.0,33.0,10;
200099,1983-07-09,100.0,Never Tell An Angel (When Your Heart's On Fire),The Stompers,93.0,88.0,4;
200100,1983-07-02,1.0,Flashdance...What A Feeling,Irene Cara,1.0,1.0,14;
200101,1983-07-02,2.0,Electric Avenue,Eddy Grant,3.0,2.0,12;
200102,1983-07-02,3.0,Every Breath You Take,The Police,4.0,3.0,5;
200103,1983-07-02,4.0,Time (Clock Of The Heart),Culture Club,2.0,2.0,12;
200104,1983-07-02,5.0,Never Gonna Let You Go,Sergio Mendes,8.0,5.0,12;
200105,1983-07-02,6.0,Don't Let It End,Styx,7.0,6.0,10;
200106,1983-07-02,7.0,Too Shy,Kajagoogoo,10.0,7.0,11;
200107,1983-07-02,8.0,Family Man,Daryl Hall John Oates,6.0,6.0,10;
200108,1983-07-02,9.0,Wanna Be Startin' Somethin',Michael Jackson,15.0,9.0,6;
200109,1983-07-02,10.0,She's A Beauty,The Tubes,14.0,10.0,13;
200110,1983-07-02,11.0,Come Dancing,The Kinks,17.0,11.0,9;
200111,1983-07-02,12.0,Affair Of The Heart,Rick Springfield,9.0,9.0,12;
200112,1983-07-02,13.0,Our House,Madness,19.0,13.0,9;
200113,1983-07-02,14.0,I'm Still Standing,Elton John,16.0,14.0,9;
200114,1983-07-02,15.0,Let's Dance,David Bowie,5.0,1.0,15;
200115,1983-07-02,16.0,Beat It,Michael Jackson,11.0,1.0,19;
200116,1983-07-02,17.0,Is There Something I Should Know,Duran Duran,25.0,17.0,5;
200117,1983-07-02,18.0,All This Love,Debarge,21.0,18.0,11;
200118,1983-07-02,19.0,Stand Back,Stevie Nicks,27.0,19.0,5;
200119,1983-07-02,20.0,Always Something There To Remind Me,Naked Eyes,13.0,8.0,17;
200120,1983-07-02,21.0,Baby Jane,Rod Stewart,26.0,21.0,6;
200121,1983-07-02,22.0,Faithfully,Journey,12.0,12.0,12;
200122,1983-07-02,23.0,1999,Prince,33.0,23.0,17;
200123,1983-07-02,24.0,The Woman In You,Bee Gees,24.0,24.0,7;
200124,1983-07-02,25.0,She Works Hard For The Money,Donna Summer,30.0,25.0,6;
200125,1983-07-02,26.0,Sweet Dreams (Are Made Of This),Eurythmics,32.0,26.0,8;
200126,1983-07-02,27.0,Roll Me Away,Bob Seger & The Silver Bullet Band,31.0,27.0,6;
200127,1983-07-02,28.0,Wishing (If I Had A Photograph Of You),A Flock Of Seagulls,29.0,28.0,8;
200128,1983-07-02,29.0,We Two,Little River Band,22.0,22.0,9;
200129,1983-07-02,30.0,Try Again,Champaign,23.0,23.0,14;
200130,1983-07-02,31.0,Overkill,Men At Work,18.0,3.0,13;
200131,1983-07-02,32.0,(Keep Feeling) Fascination,The Human League,41.0,32.0,6;
200132,1983-07-02,33.0,Cuts Like A Knife,Bryan Adams,40.0,33.0,4;
200133,1983-07-02,34.0,Don't Pay The Ferryman,Chris de Burgh,35.0,34.0,10;
200134,1983-07-02,35.0,Hot Girls In Love,Loverboy,45.0,35.0,4;
200135,1983-07-02,36.0,White Wedding,Billy Idol,38.0,36.0,7;
200136,1983-07-02,37.0,My Love,Lionel Richie,20.0,5.0,13;
200137,1983-07-02,38.0,Take Me To Heart,Quarterflash,43.0,38.0,3;
200138,1983-07-02,39.0,Maniac,Michael Sembello,48.0,39.0,5;
200139,1983-07-02,40.0,Stop In The Name Of Love,The Hollies,44.0,40.0,5;
200140,1983-07-02,41.0,Saved By Zero,The Fixx,42.0,41.0,6;
200141,1983-07-02,42.0,It's A Mistake,Men At Work,,42.0,1;
200142,1983-07-02,43.0,Rock Of Ages,Def Leppard,54.0,43.0,4;
200143,1983-07-02,44.0,Rock 'n' Roll Is King,Electric Light Orchestra,57.0,44.0,2;
200144,1983-07-02,45.0,China Girl,David Bowie,51.0,45.0,5;
200145,1983-07-02,46.0,How Do You Keep The Music Playing,James Ingram And Patti Austin,47.0,46.0,8;
200146,1983-07-02,47.0,That's Love,Jim Capaldi,28.0,28.0,10;
200147,1983-07-02,48.0,Slipping Away,Dave Edmunds,50.0,48.0,8;
200148,1983-07-02,49.0,The Salt In My Tears,Martin Briley,52.0,49.0,7;
200149,1983-07-02,50.0,She Blinded Me With Science,Thomas Dolby,34.0,5.0,20;
200150,1983-07-02,51.0,Little Red Corvette,Prince,36.0,6.0,19;
200151,1983-07-02,52.0,Candy Girl,New Edition,46.0,46.0,9;
200152,1983-07-02,53.0,I.o.u.,Lee Greenwood,53.0,53.0,6;
200153,1983-07-02,54.0,The Border,America,66.0,54.0,3;
200154,1983-07-02,55.0,China,Red Rockers,61.0,55.0,5;
200155,"1983-07-02,56,War Games,""Crosby, Stills & Nash"",70,56,2;",,,,,,
200156,1983-07-02,57.0,Space Age Whiz Kids,Joe Walsh,63.0,57.0,4;
200157,1983-07-02,58.0,Pieces Of Ice,Diana Ross,72.0,58.0,2;
200158,1983-07-02,59.0,Love Never Fails,Greg Kihn Band,59.0,59.0,5;
200159,1983-07-02,60.0,Midnight Blue,Louise Tucker,67.0,60.0,3;
200160,1983-07-02,61.0,The Metro,Berlin,64.0,61.0,6;
200161,1983-07-02,62.0,Puttin' On The Ritz,Taco,75.0,62.0,2;
200162,1983-07-02,63.0,It's Inevitable,Charlie,76.0,63.0,2;
200163,1983-07-02,64.0,I'll Tumble 4 Ya,Culture Club,,64.0,1;
200164,1983-07-02,65.0,Straight From The Heart,Bryan Adams,37.0,10.0,17;
200165,1983-07-02,66.0,Save The Overtime (For Me),Gladys Knight And The Pips,69.0,66.0,7;
200166,1983-07-02,67.0,Europa And The Pirate Twins,Thomas Dolby,71.0,67.0,3;
200167,1983-07-02,68.0,Stand By,Roman Holliday,79.0,68.0,3;
200168,1983-07-02,69.0,All Time High,Rita Coolidge,,69.0,1;
200169,1983-07-02,70.0,Juicy Fruit,Mtume,81.0,70.0,3;
200170,1983-07-02,71.0,Solid Rock,Goanna,74.0,71.0,4;
200171,1983-07-02,72.0,Inside Love (so Personal),George Benson,49.0,43.0,8;
200172,1983-07-02,73.0,The Closer You Get,Alabama,55.0,38.0,9;
200173,1983-07-02,74.0,Solitaire,Laura Branigan,39.0,7.0,16;
200174,1983-07-02,75.0,Don't Make Me Do It,Patrick Simmons,77.0,75.0,3;
200175,1983-07-02,76.0,Stranger In My House,Ronnie Milsap,58.0,23.0,15;
200176,1983-07-02,77.0,Hold Me 'til The Mornin' Comes,Paul Anka,85.0,77.0,3;
200177,1983-07-02,78.0,You Are In My System,Robert Palmer,83.0,78.0,3;
200178,1983-07-02,79.0,Blame It On Love,Smokey Robinson & Barbara Mitchell,,79.0,1;
200179,1983-07-02,80.0,The Safety Dance,Men Without Hats,90.0,80.0,2;
200180,1983-07-02,81.0,Boogie Down,Jarreau,84.0,81.0,3;
200181,1983-07-02,82.0,Fade Away,Loz Netto,82.0,82.0,5;
200182,1983-07-02,83.0,Dead Giveaway,Shalamar,93.0,83.0,2;
200183,1983-07-02,84.0,Photograph,Def Leppard,56.0,12.0,17;
200184,1983-07-02,85.0,Ewok Celebration,Meco,,85.0,1;
200185,1983-07-02,86.0,Drop The Pilot,Joan Armatrading,78.0,78.0,6;
200186,1983-07-02,87.0,How Am I Supposed To Live Without You,Laura Branigan,,87.0,1;
200187,1983-07-02,88.0,Do You Compute?,Donnie Iris,,88.0,1;
200188,1983-07-02,89.0,Shy Boy (Don't It Make You Feel Good),Bananarama,,89.0,1;
200189,1983-07-02,90.0,Waiting For Your Love,Toto,,90.0,1;
200190,1983-07-02,91.0,West Coast Summer Nights,Tony Carey,,91.0,1;
200191,1983-07-02,92.0,Cool Places,Sparks & Jane Wiedlin,65.0,49.0,12;
200192,1983-07-02,93.0,Never Tell An Angel (When Your Heart's On Fire),The Stompers,88.0,88.0,3;
200193,1983-07-02,94.0,Love Is The Key,Maze Featuring Frankie Beverly,80.0,80.0,5;
200194,1983-07-02,95.0,Night Pulse,Double Image,,95.0,1;
200195,1983-07-02,96.0,All My Life,Kenny Rogers,68.0,37.0,10;
200196,1983-07-02,97.0,No Time For Talk,Christopher Cross,60.0,33.0,9;
200197,1983-07-02,98.0,Billie Jean,Michael Jackson,73.0,1.0,24;
200198,1983-07-02,99.0,I Won't Hold You Back,Toto,62.0,10.0,17;
200199,1983-07-02,100.0,Der Kommissar,After The Fire,86.0,5.0,21;
200200,1983-06-25,1.0,Flashdance...What A Feeling,Irene Cara,1.0,1.0,13;
200201,1983-06-25,2.0,Time (Clock Of The Heart),Culture Club,2.0,2.0,11;
