,Region,Country,State,City,Month,Day,Year,AvgTemperature
750951,Europe,Germany,,Munich,5,12,2009,55.0
750952,Europe,Germany,,Munich,5,13,2009,54.9
750953,Europe,Germany,,Munich,5,14,2009,54.4
750954,Europe,Germany,,Munich,5,15,2009,54.6
750955,Europe,Germany,,Munich,5,16,2009,54.9
750956,Europe,Germany,,Munich,5,17,2009,64.3
750957,Europe,Germany,,Munich,5,18,2009,59.6
750958,Europe,Germany,,Munich,5,19,2009,61.3
750959,Europe,Germany,,Munich,5,20,2009,64.5
750960,Europe,Germany,,Munich,5,21,2009,64.6
750961,Europe,Germany,,Munich,5,22,2009,63.2
750962,Europe,Germany,,Munich,5,23,2009,61.2
750963,Europe,Germany,,Munich,5,24,2009,69.2
750964,Europe,Germany,,Munich,5,25,2009,73.0
750965,Europe,Germany,,Munich,5,26,2009,67.2
750966,Europe,Germany,,Munich,5,27,2009,55.0
750967,Europe,Germany,,Munich,5,28,2009,56.1
750968,Europe,Germany,,Munich,5,29,2009,53.0
750969,Europe,Germany,,Munich,5,30,2009,53.2
750970,Europe,Germany,,Munich,5,31,2009,53.7
750971,Europe,Germany,,Munich,6,1,2009,58.3
750972,Europe,Germany,,Munich,6,2,2009,60.2
750973,Europe,Germany,,Munich,6,3,2009,59.6
750974,Europe,Germany,,Munich,6,4,2009,54.4
750975,Europe,Germany,,Munich,6,5,2009,56.5
750976,Europe,Germany,,Munich,6,6,2009,55.0
750977,Europe,Germany,,Munich,6,7,2009,60.4
750978,Europe,Germany,,Munich,6,8,2009,61.0
750979,Europe,Germany,,Munich,6,9,2009,61.0
750980,Europe,Germany,,Munich,6,10,2009,62.6
750981,Europe,Germany,,Munich,6,11,2009,60.8
750982,Europe,Germany,,Munich,6,12,2009,59.8
750983,Europe,Germany,,Munich,6,13,2009,61.2
750984,Europe,Germany,,Munich,6,14,2009,68.0
750985,Europe,Germany,,Munich,6,15,2009,67.3
750986,Europe,Germany,,Munich,6,16,2009,62.4
750987,Europe,Germany,,Munich,6,17,2009,61.8
750988,Europe,Germany,,Munich,6,18,2009,69.0
750989,Europe,Germany,,Munich,6,19,2009,61.5
750990,Europe,Germany,,Munich,6,20,2009,56.1
750991,Europe,Germany,,Munich,6,21,2009,55.5
750992,Europe,Germany,,Munich,6,22,2009,52.4
750993,Europe,Germany,,Munich,6,23,2009,52.9
750994,Europe,Germany,,Munich,6,24,2009,55.8
750995,Europe,Germany,,Munich,6,25,2009,61.2
750996,Europe,Germany,,Munich,6,26,2009,64.8
750997,Europe,Germany,,Munich,6,27,2009,64.9
750998,Europe,Germany,,Munich,6,28,2009,66.1
750999,Europe,Germany,,Munich,6,29,2009,68.5
751000,Europe,Germany,,Munich,6,30,2009,68.3
751001,Europe,Germany,,Munich,7,1,2009,69.6
751002,Europe,Germany,,Munich,7,2,2009,69.4
751003,Europe,Germany,,Munich,7,3,2009,66.7
751004,Europe,Germany,,Munich,7,4,2009,67.5
751005,Europe,Germany,,Munich,7,5,2009,68.4
751006,Europe,Germany,,Munich,7,6,2009,65.7
751007,Europe,Germany,,Munich,7,7,2009,60.3
751008,Europe,Germany,,Munich,7,8,2009,59.5
751009,Europe,Germany,,Munich,7,9,2009,59.2
751010,Europe,Germany,,Munich,7,10,2009,58.2
751011,Europe,Germany,,Munich,7,11,2009,59.6
751012,Europe,Germany,,Munich,7,12,2009,61.6
751013,Europe,Germany,,Munich,7,13,2009,70.3
751014,Europe,Germany,,Munich,7,14,2009,71.8
751015,Europe,Germany,,Munich,7,15,2009,69.0
751016,Europe,Germany,,Munich,7,16,2009,73.2
751017,Europe,Germany,,Munich,7,17,2009,69.2
751018,Europe,Germany,,Munich,7,18,2009,54.4
751019,Europe,Germany,,Munich,7,19,2009,60.2
751020,Europe,Germany,,Munich,7,20,2009,62.8
751021,Europe,Germany,,Munich,7,21,2009,69.8
751022,Europe,Germany,,Munich,7,22,2009,72.0
751023,Europe,Germany,,Munich,7,23,2009,72.7
751024,Europe,Germany,,Munich,7,24,2009,67.4
751025,Europe,Germany,,Munich,7,25,2009,61.9
751026,Europe,Germany,,Munich,7,26,2009,62.1
751027,Europe,Germany,,Munich,7,27,2009,68.5
751028,Europe,Germany,,Munich,7,28,2009,64.7
751029,Europe,Germany,,Munich,7,29,2009,66.3
751030,Europe,Germany,,Munich,7,30,2009,66.7
751031,Europe,Germany,,Munich,7,31,2009,65.2
751032,Europe,Germany,,Munich,8,1,2009,68.9
751033,Europe,Germany,,Munich,8,2,2009,66.7
751034,Europe,Germany,,Munich,8,3,2009,61.5
751035,Europe,Germany,,Munich,8,4,2009,62.9
751036,Europe,Germany,,Munich,8,5,2009,65.2
751037,Europe,Germany,,Munich,8,6,2009,67.5
751038,Europe,Germany,,Munich,8,7,2009,68.8
751039,Europe,Germany,,Munich,8,8,2009,68.2
751040,Europe,Germany,,Munich,8,9,2009,67.9
751041,Europe,Germany,,Munich,8,10,2009,64.3
751042,Europe,Germany,,Munich,8,11,2009,66.7
751043,Europe,Germany,,Munich,8,12,2009,68.2
751044,Europe,Germany,,Munich,8,13,2009,65.9
751045,Europe,Germany,,Munich,8,14,2009,64.8
751046,Europe,Germany,,Munich,8,15,2009,71.1
751047,Europe,Germany,,Munich,8,16,2009,72.3
751048,Europe,Germany,,Munich,8,17,2009,73.9
751049,Europe,Germany,,Munich,8,18,2009,69.6
751050,Europe,Germany,,Munich,8,19,2009,71.1
751051,Europe,Germany,,Munich,8,20,2009,73.2
751052,Europe,Germany,,Munich,8,21,2009,69.7
751053,Europe,Germany,,Munich,8,22,2009,59.5
751054,Europe,Germany,,Munich,8,23,2009,59.6
751055,Europe,Germany,,Munich,8,24,2009,65.9
751056,Europe,Germany,,Munich,8,25,2009,71.3
751057,Europe,Germany,,Munich,8,26,2009,67.8
751058,Europe,Germany,,Munich,8,27,2009,71.7
751059,Europe,Germany,,Munich,8,28,2009,71.6
751060,Europe,Germany,,Munich,8,29,2009,61.2
751061,Europe,Germany,,Munich,8,30,2009,57.4
751062,Europe,Germany,,Munich,8,31,2009,61.6
751063,Europe,Germany,,Munich,9,1,2009,68.6
751064,Europe,Germany,,Munich,9,2,2009,67.8
751065,Europe,Germany,,Munich,9,3,2009,65.9
751066,Europe,Germany,,Munich,9,4,2009,59.3
751067,Europe,Germany,,Munich,9,5,2009,56.1
751068,Europe,Germany,,Munich,9,6,2009,55.2
751069,Europe,Germany,,Munich,9,7,2009,58.2
751070,Europe,Germany,,Munich,9,8,2009,59.3
751071,Europe,Germany,,Munich,9,9,2009,58.5
751072,Europe,Germany,,Munich,9,10,2009,61.8
751073,Europe,Germany,,Munich,9,11,2009,60.3
751074,Europe,Germany,,Munich,9,12,2009,58.3
751075,Europe,Germany,,Munich,9,13,2009,58.0
751076,Europe,Germany,,Munich,9,14,2009,51.5
751077,Europe,Germany,,Munich,9,15,2009,57.0
751078,Europe,Germany,,Munich,9,16,2009,61.3
751079,Europe,Germany,,Munich,9,17,2009,61.4
751080,Europe,Germany,,Munich,9,18,2009,63.6
751081,Europe,Germany,,Munich,9,19,2009,61.6
751082,Europe,Germany,,Munich,9,20,2009,62.5
751083,Europe,Germany,,Munich,9,21,2009,61.8
751084,Europe,Germany,,Munich,9,22,2009,63.5
751085,Europe,Germany,,Munich,9,23,2009,62.5
751086,Europe,Germany,,Munich,9,24,2009,62.1
751087,Europe,Germany,,Munich,9,25,2009,59.1
751088,Europe,Germany,,Munich,9,26,2009,55.6
751089,Europe,Germany,,Munich,9,27,2009,54.5
751090,Europe,Germany,,Munich,9,28,2009,59.8
751091,Europe,Germany,,Munich,9,29,2009,57.4
751092,Europe,Germany,,Munich,9,30,2009,54.0
751093,Europe,Germany,,Munich,10,1,2009,56.1
751094,Europe,Germany,,Munich,10,2,2009,54.7
751095,Europe,Germany,,Munich,10,3,2009,53.5
751096,Europe,Germany,,Munich,10,4,2009,54.6
751097,Europe,Germany,,Munich,10,5,2009,55.2
751098,Europe,Germany,,Munich,10,6,2009,65.2
751099,Europe,Germany,,Munich,10,7,2009,68.9
751100,Europe,Germany,,Munich,10,8,2009,63.4
751101,Europe,Germany,,Munich,10,9,2009,56.5
751102,Europe,Germany,,Munich,10,10,2009,55.0
751103,Europe,Germany,,Munich,10,11,2009,54.4
751104,Europe,Germany,,Munich,10,12,2009,46.2
751105,Europe,Germany,,Munich,10,13,2009,41.0
751106,Europe,Germany,,Munich,10,14,2009,35.9
751107,Europe,Germany,,Munich,10,15,2009,34.2
751108,Europe,Germany,,Munich,10,16,2009,37.6
751109,Europe,Germany,,Munich,10,17,2009,40.3
751110,Europe,Germany,,Munich,10,18,2009,39.4
751111,Europe,Germany,,Munich,10,19,2009,37.2
751112,Europe,Germany,,Munich,10,20,2009,35.9
751113,Europe,Germany,,Munich,10,21,2009,37.7
751114,Europe,Germany,,Munich,10,22,2009,40.8
751115,Europe,Germany,,Munich,10,23,2009,43.9
751116,Europe,Germany,,Munich,10,24,2009,46.2
751117,Europe,Germany,,Munich,10,25,2009,51.9
751118,Europe,Germany,,Munich,10,26,2009,52.2
751119,Europe,Germany,,Munich,10,27,2009,49.9
751120,Europe,Germany,,Munich,10,28,2009,43.1
751121,Europe,Germany,,Munich,10,29,2009,44.3
751122,Europe,Germany,,Munich,10,30,2009,44.2
751123,Europe,Germany,,Munich,10,31,2009,37.5
751124,Europe,Germany,,Munich,11,1,2009,40.5
751125,Europe,Germany,,Munich,11,2,2009,42.3
751126,Europe,Germany,,Munich,11,3,2009,42.0
751127,Europe,Germany,,Munich,11,4,2009,45.4
751128,Europe,Germany,,Munich,11,5,2009,42.2
751129,Europe,Germany,,Munich,11,6,2009,33.8
751130,Europe,Germany,,Munich,11,7,2009,37.3
751131,Europe,Germany,,Munich,11,8,2009,38.2
751132,Europe,Germany,,Munich,11,9,2009,40.2
751133,Europe,Germany,,Munich,11,10,2009,38.4
751134,Europe,Germany,,Munich,11,11,2009,39.4
751135,Europe,Germany,,Munich,11,12,2009,37.6
751136,Europe,Germany,,Munich,11,13,2009,47.4
751137,Europe,Germany,,Munich,11,14,2009,44.4
751138,Europe,Germany,,Munich,11,15,2009,46.7
751139,Europe,Germany,,Munich,11,16,2009,49.3
751140,Europe,Germany,,Munich,11,17,2009,54.6
751141,Europe,Germany,,Munich,11,18,2009,47.2
751142,Europe,Germany,,Munich,11,19,2009,44.9
751143,Europe,Germany,,Munich,11,20,2009,40.0
751144,Europe,Germany,,Munich,11,21,2009,42.0
751145,Europe,Germany,,Munich,11,22,2009,46.9
751146,Europe,Germany,,Munich,11,23,2009,52.2
751147,Europe,Germany,,Munich,11,24,2009,52.2
751148,Europe,Germany,,Munich,11,25,2009,48.0
751149,Europe,Germany,,Munich,11,26,2009,47.3
751150,Europe,Germany,,Munich,11,27,2009,44.5
751151,Europe,Germany,,Munich,11,28,2009,42.3
751152,Europe,Germany,,Munich,11,29,2009,39.0
751153,Europe,Germany,,Munich,11,30,2009,41.2
751154,Europe,Germany,,Munich,12,1,2009,36.7
751155,Europe,Germany,,Munich,12,2,2009,36.7
751156,Europe,Germany,,Munich,12,3,2009,32.6
751157,Europe,Germany,,Munich,12,4,2009,34.2
751158,Europe,Germany,,Munich,12,5,2009,35.1
751159,Europe,Germany,,Munich,12,6,2009,41.0
751160,Europe,Germany,,Munich,12,7,2009,46.5
751161,Europe,Germany,,Munich,12,8,2009,42.4
751162,Europe,Germany,,Munich,12,9,2009,38.0
751163,Europe,Germany,,Munich,12,10,2009,36.4
751164,Europe,Germany,,Munich,12,11,2009,37.7
751165,Europe,Germany,,Munich,12,12,2009,32.5
751166,Europe,Germany,,Munich,12,13,2009,28.8
751167,Europe,Germany,,Munich,12,14,2009,25.6
751168,Europe,Germany,,Munich,12,15,2009,26.2
751169,Europe,Germany,,Munich,12,16,2009,24.5
751170,Europe,Germany,,Munich,12,17,2009,22.1
751171,Europe,Germany,,Munich,12,18,2009,19.1
751172,Europe,Germany,,Munich,12,19,2009,13.1
751173,Europe,Germany,,Munich,12,20,2009,14.3
751174,Europe,Germany,,Munich,12,21,2009,28.1
751175,Europe,Germany,,Munich,12,22,2009,33.3
751176,Europe,Germany,,Munich,12,23,2009,35.3
751177,Europe,Germany,,Munich,12,24,2009,34.2
751178,Europe,Germany,,Munich,12,25,2009,42.1
751179,Europe,Germany,,Munich,12,26,2009,34.3
751180,Europe,Germany,,Munich,12,27,2009,31.6
751181,Europe,Germany,,Munich,12,28,2009,35.2
751182,Europe,Germany,,Munich,12,29,2009,31.8
751183,Europe,Germany,,Munich,12,30,2009,43.9
751184,Europe,Germany,,Munich,12,31,2009,40.6
751185,Europe,Germany,,Munich,1,1,2010,35.4
751186,Europe,Germany,,Munich,1,2,2010,28.2
751187,Europe,Germany,,Munich,1,3,2010,25.9
751188,Europe,Germany,,Munich,1,4,2010,23.4
751189,Europe,Germany,,Munich,1,5,2010,21.7
751190,Europe,Germany,,Munich,1,6,2010,24.3
751191,Europe,Germany,,Munich,1,7,2010,26.2
751192,Europe,Germany,,Munich,1,8,2010,25.7
751193,Europe,Germany,,Munich,1,9,2010,24.4
751194,Europe,Germany,,Munich,1,10,2010,25.4
751195,Europe,Germany,,Munich,1,11,2010,25.4
751196,Europe,Germany,,Munich,1,12,2010,23.2
751197,Europe,Germany,,Munich,1,13,2010,21.0
751198,Europe,Germany,,Munich,1,14,2010,26.9
751199,Europe,Germany,,Munich,1,15,2010,27.4
751200,Europe,Germany,,Munich,1,16,2010,26.4
751201,Europe,Germany,,Munich,1,17,2010,35.5
751202,Europe,Germany,,Munich,1,18,2010,36.4
751203,Europe,Germany,,Munich,1,19,2010,30.6
751204,Europe,Germany,,Munich,1,20,2010,31.0
751205,Europe,Germany,,Munich,1,21,2010,30.5
751206,Europe,Germany,,Munich,1,22,2010,29.5
751207,Europe,Germany,,Munich,1,23,2010,27.0
751208,Europe,Germany,,Munich,1,24,2010,23.9
751209,Europe,Germany,,Munich,1,25,2010,25.8
751210,Europe,Germany,,Munich,1,26,2010,21.9
751211,Europe,Germany,,Munich,1,27,2010,15.2
751212,Europe,Germany,,Munich,1,28,2010,28.6
751213,Europe,Germany,,Munich,1,29,2010,32.2
751214,Europe,Germany,,Munich,1,30,2010,29.2
751215,Europe,Germany,,Munich,1,31,2010,24.9
751216,Europe,Germany,,Munich,2,1,2010,27.0
751217,Europe,Germany,,Munich,2,2,2010,31.7
751218,Europe,Germany,,Munich,2,3,2010,37.8
751219,Europe,Germany,,Munich,2,4,2010,35.9
751220,Europe,Germany,,Munich,2,5,2010,31.3
751221,Europe,Germany,,Munich,2,6,2010,34.5
751222,Europe,Germany,,Munich,2,7,2010,31.3
751223,Europe,Germany,,Munich,2,8,2010,23.4
751224,Europe,Germany,,Munich,2,9,2010,21.6
751225,Europe,Germany,,Munich,2,10,2010,21.4
751226,Europe,Germany,,Munich,2,11,2010,20.8
751227,Europe,Germany,,Munich,2,12,2010,21.5
751228,Europe,Germany,,Munich,2,13,2010,24.1
751229,Europe,Germany,,Munich,2,14,2010,23.3
751230,Europe,Germany,,Munich,2,15,2010,22.3
751231,Europe,Germany,,Munich,2,16,2010,20.5
751232,Europe,Germany,,Munich,2,17,2010,25.8
751233,Europe,Germany,,Munich,2,18,2010,28.1
751234,Europe,Germany,,Munich,2,19,2010,31.8
751235,Europe,Germany,,Munich,2,20,2010,33.4
751236,Europe,Germany,,Munich,2,21,2010,34.5
751237,Europe,Germany,,Munich,2,22,2010,32.5
751238,Europe,Germany,,Munich,2,23,2010,38.0
751239,Europe,Germany,,Munich,2,24,2010,41.4
751240,Europe,Germany,,Munich,2,25,2010,43.8
751241,Europe,Germany,,Munich,2,26,2010,43.0
751242,Europe,Germany,,Munich,2,27,2010,43.0
751243,Europe,Germany,,Munich,2,28,2010,45.3
751244,Europe,Germany,,Munich,3,1,2010,43.9
751245,Europe,Germany,,Munich,3,2,2010,35.1
751246,Europe,Germany,,Munich,3,3,2010,31.5
751247,Europe,Germany,,Munich,3,4,2010,33.0
751248,Europe,Germany,,Munich,3,5,2010,27.5
751249,Europe,Germany,,Munich,3,6,2010,26.8
751250,Europe,Germany,,Munich,3,7,2010,20.1
751251,Europe,Germany,,Munich,3,8,2010,18.8
751252,Europe,Germany,,Munich,3,9,2010,22.8
751253,Europe,Germany,,Munich,3,10,2010,28.4
751254,Europe,Germany,,Munich,3,11,2010,29.2
751255,Europe,Germany,,Munich,3,12,2010,30.9
751256,Europe,Germany,,Munich,3,13,2010,34.5
751257,Europe,Germany,,Munich,3,14,2010,36.3
751258,Europe,Germany,,Munich,3,15,2010,36.1
751259,Europe,Germany,,Munich,3,16,2010,38.9
751260,Europe,Germany,,Munich,3,17,2010,41.7
751261,Europe,Germany,,Munich,3,18,2010,46.2
751262,Europe,Germany,,Munich,3,19,2010,47.7
751263,Europe,Germany,,Munich,3,20,2010,51.9
751264,Europe,Germany,,Munich,3,21,2010,53.1
751265,Europe,Germany,,Munich,3,22,2010,47.3
751266,Europe,Germany,,Munich,3,23,2010,46.9
751267,Europe,Germany,,Munich,3,24,2010,49.0
751268,Europe,Germany,,Munich,3,25,2010,53.5
751269,Europe,Germany,,Munich,3,26,2010,51.2
751270,Europe,Germany,,Munich,3,27,2010,48.7
751271,Europe,Germany,,Munich,3,28,2010,47.3
751272,Europe,Germany,,Munich,3,29,2010,53.1
751273,Europe,Germany,,Munich,3,30,2010,53.8
751274,Europe,Germany,,Munich,3,31,2010,46.4
751275,Europe,Germany,,Munich,4,1,2010,37.0
751276,Europe,Germany,,Munich,4,2,2010,38.1
751277,Europe,Germany,,Munich,4,3,2010,46.8
751278,Europe,Germany,,Munich,4,4,2010,45.9
751279,Europe,Germany,,Munich,4,5,2010,44.2
751280,Europe,Germany,,Munich,4,6,2010,45.6
751281,Europe,Germany,,Munich,4,7,2010,47.6
751282,Europe,Germany,,Munich,4,8,2010,48.2
751283,Europe,Germany,,Munich,4,9,2010,48.9
751284,Europe,Germany,,Munich,4,10,2010,45.4
751285,Europe,Germany,,Munich,4,11,2010,37.5
751286,Europe,Germany,,Munich,4,12,2010,41.0
751287,Europe,Germany,,Munich,4,13,2010,44.8
751288,Europe,Germany,,Munich,4,14,2010,43.4
751289,Europe,Germany,,Munich,4,15,2010,44.2
751290,Europe,Germany,,Munich,4,16,2010,48.1
751291,Europe,Germany,,Munich,4,17,2010,47.5
751292,Europe,Germany,,Munich,4,18,2010,48.2
751293,Europe,Germany,,Munich,4,19,2010,55.2
751294,Europe,Germany,,Munich,4,20,2010,54.5
751295,Europe,Germany,,Munich,4,21,2010,48.5
751296,Europe,Germany,,Munich,4,22,2010,45.7
751297,Europe,Germany,,Munich,4,23,2010,47.9
751298,Europe,Germany,,Munich,4,24,2010,52.7
751299,Europe,Germany,,Munich,4,25,2010,57.1
751300,Europe,Germany,,Munich,4,26,2010,53.4
751301,Europe,Germany,,Munich,4,27,2010,53.5
751302,Europe,Germany,,Munich,4,28,2010,54.4
751303,Europe,Germany,,Munich,4,29,2010,60.1
751304,Europe,Germany,,Munich,4,30,2010,63.1
751305,Europe,Germany,,Munich,5,1,2010,57.0
751306,Europe,Germany,,Munich,5,2,2010,52.1
751307,Europe,Germany,,Munich,5,3,2010,51.0
751308,Europe,Germany,,Munich,5,4,2010,49.5
751309,Europe,Germany,,Munich,5,5,2010,49.4
751310,Europe,Germany,,Munich,5,6,2010,48.4
751311,Europe,Germany,,Munich,5,7,2010,46.1
751312,Europe,Germany,,Munich,5,8,2010,51.3
751313,Europe,Germany,,Munich,5,9,2010,54.0
751314,Europe,Germany,,Munich,5,10,2010,53.7
751315,Europe,Germany,,Munich,5,11,2010,57.0
751316,Europe,Germany,,Munich,5,12,2010,54.5
751317,Europe,Germany,,Munich,5,13,2010,48.9
751318,Europe,Germany,,Munich,5,14,2010,46.1
751319,Europe,Germany,,Munich,5,15,2010,45.3
751320,Europe,Germany,,Munich,5,16,2010,48.0
751321,Europe,Germany,,Munich,5,17,2010,53.2
751322,Europe,Germany,,Munich,5,18,2010,47.3
751323,Europe,Germany,,Munich,5,19,2010,45.6
751324,Europe,Germany,,Munich,5,20,2010,47.5
751325,Europe,Germany,,Munich,5,21,2010,53.6
751326,Europe,Germany,,Munich,5,22,2010,58.5
751327,Europe,Germany,,Munich,5,23,2010,59.6
751328,Europe,Germany,,Munich,5,24,2010,64.9
751329,Europe,Germany,,Munich,5,25,2010,67.1
751330,Europe,Germany,,Munich,5,26,2010,63.0
751331,Europe,Germany,,Munich,5,27,2010,58.3
751332,Europe,Germany,,Munich,5,28,2010,60.8
751333,Europe,Germany,,Munich,5,29,2010,60.9
751334,Europe,Germany,,Munich,5,30,2010,57.4
751335,Europe,Germany,,Munich,5,31,2010,48.3
751336,Europe,Germany,,Munich,6,1,2010,51.6
751337,Europe,Germany,,Munich,6,2,2010,51.6
751338,Europe,Germany,,Munich,6,3,2010,53.0
751339,Europe,Germany,,Munich,6,4,2010,60.6
751340,Europe,Germany,,Munich,6,5,2010,63.4
751341,Europe,Germany,,Munich,6,6,2010,67.9
751342,Europe,Germany,,Munich,6,7,2010,66.7
751343,Europe,Germany,,Munich,6,8,2010,68.7
751344,Europe,Germany,,Munich,6,9,2010,72.0
751345,Europe,Germany,,Munich,6,10,2010,75.8
751346,Europe,Germany,,Munich,6,11,2010,71.7
751347,Europe,Germany,,Munich,6,12,2010,70.3
751348,Europe,Germany,,Munich,6,13,2010,62.4
751349,Europe,Germany,,Munich,6,14,2010,61.6
751350,Europe,Germany,,Munich,6,15,2010,61.0
751351,Europe,Germany,,Munich,6,16,2010,56.7
751352,Europe,Germany,,Munich,6,17,2010,58.9
751353,Europe,Germany,,Munich,6,18,2010,57.1
751354,Europe,Germany,,Munich,6,19,2010,52.6
751355,Europe,Germany,,Munich,6,20,2010,50.8
751356,Europe,Germany,,Munich,6,21,2010,53.1
751357,Europe,Germany,,Munich,6,22,2010,57.5
751358,Europe,Germany,,Munich,6,23,2010,59.0
751359,Europe,Germany,,Munich,6,24,2010,63.0
751360,Europe,Germany,,Munich,6,25,2010,65.0
751361,Europe,Germany,,Munich,6,26,2010,66.7
751362,Europe,Germany,,Munich,6,27,2010,67.9
751363,Europe,Germany,,Munich,6,28,2010,68.6
751364,Europe,Germany,,Munich,6,29,2010,70.8
751365,Europe,Germany,,Munich,6,30,2010,71.9
751366,Europe,Germany,,Munich,7,1,2010,70.8
751367,Europe,Germany,,Munich,7,2,2010,73.1
751368,Europe,Germany,,Munich,7,3,2010,74.1
751369,Europe,Germany,,Munich,7,4,2010,73.2
751370,Europe,Germany,,Munich,7,5,2010,73.8
751371,Europe,Germany,,Munich,7,6,2010,66.9
751372,Europe,Germany,,Munich,7,7,2010,64.5
751373,Europe,Germany,,Munich,7,8,2010,66.9
751374,Europe,Germany,,Munich,7,9,2010,72.1
751375,Europe,Germany,,Munich,7,10,2010,75.2
751376,Europe,Germany,,Munich,7,11,2010,76.4
751377,Europe,Germany,,Munich,7,12,2010,78.3
751378,Europe,Germany,,Munich,7,13,2010,75.3
751379,Europe,Germany,,Munich,7,14,2010,76.8
751380,Europe,Germany,,Munich,7,15,2010,72.7
751381,Europe,Germany,,Munich,7,16,2010,77.5
751382,Europe,Germany,,Munich,7,17,2010,69.3
751383,Europe,Germany,,Munich,7,18,2010,61.8
751384,Europe,Germany,,Munich,7,19,2010,65.0
751385,Europe,Germany,,Munich,7,20,2010,68.3
751386,Europe,Germany,,Munich,7,21,2010,75.1
751387,Europe,Germany,,Munich,7,22,2010,74.7
751388,Europe,Germany,,Munich,7,23,2010,64.9
751389,Europe,Germany,,Munich,7,24,2010,57.8
751390,Europe,Germany,,Munich,7,25,2010,60.9
751391,Europe,Germany,,Munich,7,26,2010,61.3
751392,Europe,Germany,,Munich,7,27,2010,61.3
751393,Europe,Germany,,Munich,7,28,2010,63.4
751394,Europe,Germany,,Munich,7,29,2010,60.4
751395,Europe,Germany,,Munich,7,30,2010,59.0
751396,Europe,Germany,,Munich,7,31,2010,62.1
751397,Europe,Germany,,Munich,8,1,2010,69.1
751398,Europe,Germany,,Munich,8,2,2010,66.4
751399,Europe,Germany,,Munich,8,3,2010,63.7
751400,Europe,Germany,,Munich,8,4,2010,62.5
751401,Europe,Germany,,Munich,8,5,2010,59.4
751402,Europe,Germany,,Munich,8,6,2010,56.5
751403,Europe,Germany,,Munich,8,7,2010,59.1
751404,Europe,Germany,,Munich,8,8,2010,60.7
751405,Europe,Germany,,Munich,8,9,2010,63.4
751406,Europe,Germany,,Munich,8,10,2010,66.1
751407,Europe,Germany,,Munich,8,11,2010,69.1
751408,Europe,Germany,,Munich,8,12,2010,66.0
751409,Europe,Germany,,Munich,8,13,2010,62.4
751410,Europe,Germany,,Munich,8,14,2010,62.1
751411,Europe,Germany,,Munich,8,15,2010,64.3
751412,Europe,Germany,,Munich,8,16,2010,59.5
751413,Europe,Germany,,Munich,8,17,2010,59.8
751414,Europe,Germany,,Munich,8,18,2010,62.2
751415,Europe,Germany,,Munich,8,19,2010,63.4
751416,Europe,Germany,,Munich,8,20,2010,65.5
751417,Europe,Germany,,Munich,8,21,2010,70.7
751418,Europe,Germany,,Munich,8,22,2010,73.1
751419,Europe,Germany,,Munich,8,23,2010,71.2
751420,Europe,Germany,,Munich,8,24,2010,67.2
751421,Europe,Germany,,Munich,8,25,2010,61.9
751422,Europe,Germany,,Munich,8,26,2010,72.1
751423,Europe,Germany,,Munich,8,27,2010,67.6
751424,Europe,Germany,,Munich,8,28,2010,57.0
751425,Europe,Germany,,Munich,8,29,2010,56.4
751426,Europe,Germany,,Munich,8,30,2010,50.8
751427,Europe,Germany,,Munich,8,31,2010,51.1
751428,Europe,Germany,,Munich,9,1,2010,52.5
751429,Europe,Germany,,Munich,9,2,2010,55.6
751430,Europe,Germany,,Munich,9,3,2010,57.5
751431,Europe,Germany,,Munich,9,4,2010,55.4
751432,Europe,Germany,,Munich,9,5,2010,54.2
751433,Europe,Germany,,Munich,9,6,2010,53.1
751434,Europe,Germany,,Munich,9,7,2010,55.3
751435,Europe,Germany,,Munich,9,8,2010,55.5
751436,Europe,Germany,,Munich,9,9,2010,57.1
751437,Europe,Germany,,Munich,9,10,2010,56.9
751438,Europe,Germany,,Munich,9,11,2010,59.3
751439,Europe,Germany,,Munich,9,12,2010,59.2
751440,Europe,Germany,,Munich,9,13,2010,54.9
751441,Europe,Germany,,Munich,9,14,2010,55.4
751442,Europe,Germany,,Munich,9,15,2010,59.5
751443,Europe,Germany,,Munich,9,16,2010,56.1
751444,Europe,Germany,,Munich,9,17,2010,55.2
751445,Europe,Germany,,Munich,9,18,2010,51.7
751446,Europe,Germany,,Munich,9,19,2010,49.9
751447,Europe,Germany,,Munich,9,20,2010,51.7
751448,Europe,Germany,,Munich,9,21,2010,56.2
751449,Europe,Germany,,Munich,9,22,2010,57.2
751450,Europe,Germany,,Munich,9,23,2010,60.1
751451,Europe,Germany,,Munich,9,24,2010,59.5
751452,Europe,Germany,,Munich,9,25,2010,51.4
751453,Europe,Germany,,Munich,9,26,2010,49.3
751454,Europe,Germany,,Munich,9,27,2010,49.5
751455,Europe,Germany,,Munich,9,28,2010,48.7
751456,Europe,Germany,,Munich,9,29,2010,50.1
751457,Europe,Germany,,Munich,9,30,2010,47.8
751458,Europe,Germany,,Munich,10,1,2010,50.4
751459,Europe,Germany,,Munich,10,2,2010,52.2
751460,Europe,Germany,,Munich,10,3,2010,54.1
751461,Europe,Germany,,Munich,10,4,2010,55.8
751462,Europe,Germany,,Munich,10,5,2010,54.2
751463,Europe,Germany,,Munich,10,6,2010,55.8
751464,Europe,Germany,,Munich,10,7,2010,54.5
751465,Europe,Germany,,Munich,10,8,2010,53.7
751466,Europe,Germany,,Munich,10,9,2010,50.0
751467,Europe,Germany,,Munich,10,10,2010,48.8
