,Region,Country,State,City,Month,Day,Year,AvgTemperature
202107,Africa,South Africa,,Capetown,10,20,2006,63.4
202108,Africa,South Africa,,Capetown,10,21,2006,66.2
202109,Africa,South Africa,,Capetown,10,22,2006,65.2
202110,Africa,South Africa,,Capetown,10,23,2006,65.5
202111,Africa,South Africa,,Capetown,10,24,2006,60.8
202112,Africa,South Africa,,Capetown,10,25,2006,60.1
202113,Africa,South Africa,,Capetown,10,26,2006,61.9
202114,Africa,South Africa,,Capetown,10,27,2006,66.9
202115,Africa,South Africa,,Capetown,10,28,2006,66.0
202116,Africa,South Africa,,Capetown,10,29,2006,64.8
202117,Africa,South Africa,,Capetown,10,30,2006,59.5
202118,Africa,South Africa,,Capetown,10,31,2006,55.3
202119,Africa,South Africa,,Capetown,11,1,2006,61.6
202120,Africa,South Africa,,Capetown,11,2,2006,59.6
202121,Africa,South Africa,,Capetown,11,3,2006,57.9
202122,Africa,South Africa,,Capetown,11,4,2006,57.6
202123,Africa,South Africa,,Capetown,11,5,2006,63.7
202124,Africa,South Africa,,Capetown,11,6,2006,67.7
202125,Africa,South Africa,,Capetown,11,7,2006,69.5
202126,Africa,South Africa,,Capetown,11,8,2006,69.0
202127,Africa,South Africa,,Capetown,11,9,2006,66.0
202128,Africa,South Africa,,Capetown,11,10,2006,65.9
202129,Africa,South Africa,,Capetown,11,11,2006,68.0
202130,Africa,South Africa,,Capetown,11,12,2006,71.3
202131,Africa,South Africa,,Capetown,11,13,2006,65.7
202132,Africa,South Africa,,Capetown,11,14,2006,66.5
202133,Africa,South Africa,,Capetown,11,15,2006,63.6
202134,Africa,South Africa,,Capetown,11,16,2006,63.6
202135,Africa,South Africa,,Capetown,11,17,2006,64.8
202136,Africa,South Africa,,Capetown,11,18,2006,70.5
202137,Africa,South Africa,,Capetown,11,19,2006,70.3
202138,Africa,South Africa,,Capetown,11,20,2006,67.5
202139,Africa,South Africa,,Capetown,11,21,2006,66.6
202140,Africa,South Africa,,Capetown,11,22,2006,66.7
202141,Africa,South Africa,,Capetown,11,23,2006,69.8
202142,Africa,South Africa,,Capetown,11,24,2006,63.0
202143,Africa,South Africa,,Capetown,11,25,2006,67.5
202144,Africa,South Africa,,Capetown,11,26,2006,66.3
202145,Africa,South Africa,,Capetown,11,27,2006,68.1
202146,Africa,South Africa,,Capetown,11,28,2006,68.0
202147,Africa,South Africa,,Capetown,11,29,2006,68.2
202148,Africa,South Africa,,Capetown,11,30,2006,67.5
202149,Africa,South Africa,,Capetown,12,1,2006,65.5
202150,Africa,South Africa,,Capetown,12,2,2006,66.7
202151,Africa,South Africa,,Capetown,12,3,2006,62.0
202152,Africa,South Africa,,Capetown,12,4,2006,66.6
202153,Africa,South Africa,,Capetown,12,5,2006,72.4
202154,Africa,South Africa,,Capetown,12,6,2006,67.7
202155,Africa,South Africa,,Capetown,12,7,2006,65.1
202156,Africa,South Africa,,Capetown,12,8,2006,64.1
202157,Africa,South Africa,,Capetown,12,9,2006,64.6
202158,Africa,South Africa,,Capetown,12,10,2006,66.2
202159,Africa,South Africa,,Capetown,12,11,2006,69.0
202160,Africa,South Africa,,Capetown,12,12,2006,70.2
202161,Africa,South Africa,,Capetown,12,13,2006,69.4
202162,Africa,South Africa,,Capetown,12,14,2006,66.9
202163,Africa,South Africa,,Capetown,12,15,2006,70.1
202164,Africa,South Africa,,Capetown,12,16,2006,69.8
202165,Africa,South Africa,,Capetown,12,17,2006,68.3
202166,Africa,South Africa,,Capetown,12,18,2006,68.8
202167,Africa,South Africa,,Capetown,12,19,2006,68.6
202168,Africa,South Africa,,Capetown,12,20,2006,71.5
202169,Africa,South Africa,,Capetown,12,21,2006,72.3
202170,Africa,South Africa,,Capetown,12,22,2006,70.9
202171,Africa,South Africa,,Capetown,12,23,2006,71.4
202172,Africa,South Africa,,Capetown,12,24,2006,70.2
202173,Africa,South Africa,,Capetown,12,25,2006,71.1
202174,Africa,South Africa,,Capetown,12,26,2006,68.0
202175,Africa,South Africa,,Capetown,12,27,2006,68.0
202176,Africa,South Africa,,Capetown,12,28,2006,67.2
202177,Africa,South Africa,,Capetown,12,29,2006,65.2
202178,Africa,South Africa,,Capetown,12,30,2006,64.2
202179,Africa,South Africa,,Capetown,12,31,2006,61.2
202180,Africa,South Africa,,Capetown,1,1,2007,66.8
202181,Africa,South Africa,,Capetown,1,2,2007,71.8
202182,Africa,South Africa,,Capetown,1,3,2007,70.5
202183,Africa,South Africa,,Capetown,1,4,2007,71.7
202184,Africa,South Africa,,Capetown,1,5,2007,69.2
202185,Africa,South Africa,,Capetown,1,6,2007,65.8
202186,Africa,South Africa,,Capetown,1,7,2007,64.9
202187,Africa,South Africa,,Capetown,1,8,2007,68.4
202188,Africa,South Africa,,Capetown,1,9,2007,69.3
202189,Africa,South Africa,,Capetown,1,10,2007,74.6
202190,Africa,South Africa,,Capetown,1,11,2007,72.9
202191,Africa,South Africa,,Capetown,1,12,2007,71.8
202192,Africa,South Africa,,Capetown,1,13,2007,71.2
202193,Africa,South Africa,,Capetown,1,14,2007,71.0
202194,Africa,South Africa,,Capetown,1,15,2007,70.4
202195,Africa,South Africa,,Capetown,1,16,2007,69.2
202196,Africa,South Africa,,Capetown,1,17,2007,73.0
202197,Africa,South Africa,,Capetown,1,18,2007,72.4
202198,Africa,South Africa,,Capetown,1,19,2007,70.0
202199,Africa,South Africa,,Capetown,1,20,2007,79.7
202200,Africa,South Africa,,Capetown,1,21,2007,75.9
202201,Africa,South Africa,,Capetown,1,22,2007,73.6
202202,Africa,South Africa,,Capetown,1,23,2007,74.4
202203,Africa,South Africa,,Capetown,1,24,2007,78.3
202204,Africa,South Africa,,Capetown,1,25,2007,82.0
202205,Africa,South Africa,,Capetown,1,26,2007,73.8
202206,Africa,South Africa,,Capetown,1,27,2007,73.3
202207,Africa,South Africa,,Capetown,1,28,2007,72.7
202208,Africa,South Africa,,Capetown,1,29,2007,70.9
202209,Africa,South Africa,,Capetown,1,30,2007,71.1
202210,Africa,South Africa,,Capetown,1,31,2007,73.2
202211,Africa,South Africa,,Capetown,2,1,2007,68.9
202212,Africa,South Africa,,Capetown,2,2,2007,69.6
202213,Africa,South Africa,,Capetown,2,3,2007,68.6
202214,Africa,South Africa,,Capetown,2,4,2007,72.8
202215,Africa,South Africa,,Capetown,2,5,2007,73.2
202216,Africa,South Africa,,Capetown,2,6,2007,73.1
202217,Africa,South Africa,,Capetown,2,7,2007,74.9
202218,Africa,South Africa,,Capetown,2,8,2007,70.9
202219,Africa,South Africa,,Capetown,2,9,2007,60.4
202220,Africa,South Africa,,Capetown,2,10,2007,60.9
202221,Africa,South Africa,,Capetown,2,11,2007,63.7
202222,Africa,South Africa,,Capetown,2,12,2007,68.7
202223,Africa,South Africa,,Capetown,2,13,2007,69.7
202224,Africa,South Africa,,Capetown,2,14,2007,70.5
202225,Africa,South Africa,,Capetown,2,15,2007,68.8
202226,Africa,South Africa,,Capetown,2,16,2007,65.1
202227,Africa,South Africa,,Capetown,2,17,2007,67.0
202228,Africa,South Africa,,Capetown,2,18,2007,69.9
202229,Africa,South Africa,,Capetown,2,19,2007,71.8
202230,Africa,South Africa,,Capetown,2,20,2007,71.4
202231,Africa,South Africa,,Capetown,2,21,2007,70.4
202232,Africa,South Africa,,Capetown,2,22,2007,72.1
202233,Africa,South Africa,,Capetown,2,23,2007,73.2
202234,Africa,South Africa,,Capetown,2,24,2007,69.1
202235,Africa,South Africa,,Capetown,2,25,2007,72.1
202236,Africa,South Africa,,Capetown,2,26,2007,73.2
202237,Africa,South Africa,,Capetown,2,27,2007,71.1
202238,Africa,South Africa,,Capetown,2,28,2007,71.4
202239,Africa,South Africa,,Capetown,3,1,2007,70.3
202240,Africa,South Africa,,Capetown,3,2,2007,71.9
202241,Africa,South Africa,,Capetown,3,3,2007,63.2
202242,Africa,South Africa,,Capetown,3,4,2007,59.1
202243,Africa,South Africa,,Capetown,3,5,2007,63.3
202244,Africa,South Africa,,Capetown,3,6,2007,69.5
202245,Africa,South Africa,,Capetown,3,7,2007,73.0
202246,Africa,South Africa,,Capetown,3,8,2007,72.2
202247,Africa,South Africa,,Capetown,3,9,2007,74.8
202248,Africa,South Africa,,Capetown,3,10,2007,69.3
202249,Africa,South Africa,,Capetown,3,11,2007,68.0
202250,Africa,South Africa,,Capetown,3,12,2007,67.9
202251,Africa,South Africa,,Capetown,3,13,2007,68.4
202252,Africa,South Africa,,Capetown,3,14,2007,69.2
202253,Africa,South Africa,,Capetown,3,15,2007,67.5
202254,Africa,South Africa,,Capetown,3,16,2007,68.9
202255,Africa,South Africa,,Capetown,3,17,2007,68.2
202256,Africa,South Africa,,Capetown,3,18,2007,70.3
202257,Africa,South Africa,,Capetown,3,19,2007,68.4
202258,Africa,South Africa,,Capetown,3,20,2007,65.1
202259,Africa,South Africa,,Capetown,3,21,2007,62.4
202260,Africa,South Africa,,Capetown,3,22,2007,63.5
202261,Africa,South Africa,,Capetown,3,23,2007,64.7
202262,Africa,South Africa,,Capetown,3,24,2007,64.0
202263,Africa,South Africa,,Capetown,3,25,2007,64.1
202264,Africa,South Africa,,Capetown,3,26,2007,63.6
202265,Africa,South Africa,,Capetown,3,27,2007,65.4
202266,Africa,South Africa,,Capetown,3,28,2007,66.9
202267,Africa,South Africa,,Capetown,3,29,2007,73.9
202268,Africa,South Africa,,Capetown,3,30,2007,71.6
202269,Africa,South Africa,,Capetown,3,31,2007,67.8
202270,Africa,South Africa,,Capetown,4,1,2007,71.4
202271,Africa,South Africa,,Capetown,4,2,2007,70.7
202272,Africa,South Africa,,Capetown,4,3,2007,71.5
202273,Africa,South Africa,,Capetown,4,4,2007,66.7
202274,Africa,South Africa,,Capetown,4,5,2007,68.7
202275,Africa,South Africa,,Capetown,4,6,2007,71.3
202276,Africa,South Africa,,Capetown,4,7,2007,71.9
202277,Africa,South Africa,,Capetown,4,8,2007,70.6
202278,Africa,South Africa,,Capetown,4,9,2007,63.5
202279,Africa,South Africa,,Capetown,4,10,2007,65.8
202280,Africa,South Africa,,Capetown,4,11,2007,61.7
202281,Africa,South Africa,,Capetown,4,12,2007,57.1
202282,Africa,South Africa,,Capetown,4,13,2007,58.2
202283,Africa,South Africa,,Capetown,4,14,2007,57.9
202284,Africa,South Africa,,Capetown,4,15,2007,60.9
202285,Africa,South Africa,,Capetown,4,16,2007,58.9
202286,Africa,South Africa,,Capetown,4,17,2007,60.8
202287,Africa,South Africa,,Capetown,4,18,2007,64.5
202288,Africa,South Africa,,Capetown,4,19,2007,67.9
202289,Africa,South Africa,,Capetown,4,20,2007,65.5
202290,Africa,South Africa,,Capetown,4,21,2007,63.2
202291,Africa,South Africa,,Capetown,4,22,2007,64.0
202292,Africa,South Africa,,Capetown,4,23,2007,64.3
202293,Africa,South Africa,,Capetown,4,24,2007,65.2
202294,Africa,South Africa,,Capetown,4,25,2007,61.9
202295,Africa,South Africa,,Capetown,4,26,2007,59.1
202296,Africa,South Africa,,Capetown,4,27,2007,53.7
202297,Africa,South Africa,,Capetown,4,28,2007,55.1
202298,Africa,South Africa,,Capetown,4,29,2007,59.9
202299,Africa,South Africa,,Capetown,4,30,2007,63.6
202300,Africa,South Africa,,Capetown,5,1,2007,61.5
202301,Africa,South Africa,,Capetown,5,2,2007,64.9
202302,Africa,South Africa,,Capetown,5,3,2007,63.9
202303,Africa,South Africa,,Capetown,5,4,2007,64.4
202304,Africa,South Africa,,Capetown,5,5,2007,65.2
202305,Africa,South Africa,,Capetown,5,6,2007,62.2
202306,Africa,South Africa,,Capetown,5,7,2007,62.3
202307,Africa,South Africa,,Capetown,5,8,2007,63.4
202308,Africa,South Africa,,Capetown,5,9,2007,63.6
202309,Africa,South Africa,,Capetown,5,10,2007,62.5
202310,Africa,South Africa,,Capetown,5,11,2007,60.3
202311,Africa,South Africa,,Capetown,5,12,2007,60.5
202312,Africa,South Africa,,Capetown,5,13,2007,64.4
202313,Africa,South Africa,,Capetown,5,14,2007,64.0
202314,Africa,South Africa,,Capetown,5,15,2007,60.9
202315,Africa,South Africa,,Capetown,5,16,2007,57.2
202316,Africa,South Africa,,Capetown,5,17,2007,57.6
202317,Africa,South Africa,,Capetown,5,18,2007,61.4
202318,Africa,South Africa,,Capetown,5,19,2007,59.5
202319,Africa,South Africa,,Capetown,5,20,2007,51.1
202320,Africa,South Africa,,Capetown,5,21,2007,49.1
202321,Africa,South Africa,,Capetown,5,22,2007,50.1
202322,Africa,South Africa,,Capetown,5,23,2007,51.4
202323,Africa,South Africa,,Capetown,5,24,2007,53.8
202324,Africa,South Africa,,Capetown,5,25,2007,56.6
202325,Africa,South Africa,,Capetown,5,26,2007,53.1
202326,Africa,South Africa,,Capetown,5,27,2007,55.4
202327,Africa,South Africa,,Capetown,5,28,2007,58.8
202328,Africa,South Africa,,Capetown,5,29,2007,61.2
202329,Africa,South Africa,,Capetown,5,30,2007,59.4
202330,Africa,South Africa,,Capetown,5,31,2007,58.1
202331,Africa,South Africa,,Capetown,6,1,2007,59.8
202332,Africa,South Africa,,Capetown,6,2,2007,57.7
202333,Africa,South Africa,,Capetown,6,3,2007,60.1
202334,Africa,South Africa,,Capetown,6,4,2007,57.4
202335,Africa,South Africa,,Capetown,6,5,2007,56.5
202336,Africa,South Africa,,Capetown,6,6,2007,55.3
202337,Africa,South Africa,,Capetown,6,7,2007,56.5
202338,Africa,South Africa,,Capetown,6,8,2007,58.0
202339,Africa,South Africa,,Capetown,6,9,2007,58.0
202340,Africa,South Africa,,Capetown,6,10,2007,57.4
202341,Africa,South Africa,,Capetown,6,11,2007,56.2
202342,Africa,South Africa,,Capetown,6,12,2007,52.1
202343,Africa,South Africa,,Capetown,6,13,2007,50.5
202344,Africa,South Africa,,Capetown,6,14,2007,51.1
202345,Africa,South Africa,,Capetown,6,15,2007,58.3
202346,Africa,South Africa,,Capetown,6,16,2007,57.8
202347,Africa,South Africa,,Capetown,6,17,2007,57.3
202348,Africa,South Africa,,Capetown,6,18,2007,53.2
202349,Africa,South Africa,,Capetown,6,19,2007,50.1
202350,Africa,South Africa,,Capetown,6,20,2007,53.7
202351,Africa,South Africa,,Capetown,6,21,2007,62.4
202352,Africa,South Africa,,Capetown,6,22,2007,59.1
202353,Africa,South Africa,,Capetown,6,23,2007,56.5
202354,Africa,South Africa,,Capetown,6,24,2007,58.6
202355,Africa,South Africa,,Capetown,6,25,2007,55.0
202356,Africa,South Africa,,Capetown,6,26,2007,49.5
202357,Africa,South Africa,,Capetown,6,27,2007,47.8
202358,Africa,South Africa,,Capetown,6,28,2007,49.7
202359,Africa,South Africa,,Capetown,6,29,2007,52.5
202360,Africa,South Africa,,Capetown,6,30,2007,50.8
202361,Africa,South Africa,,Capetown,7,1,2007,51.8
202362,Africa,South Africa,,Capetown,7,2,2007,47.8
202363,Africa,South Africa,,Capetown,7,3,2007,49.7
202364,Africa,South Africa,,Capetown,7,4,2007,64.1
202365,Africa,South Africa,,Capetown,7,5,2007,64.6
202366,Africa,South Africa,,Capetown,7,6,2007,54.7
202367,Africa,South Africa,,Capetown,7,7,2007,53.4
202368,Africa,South Africa,,Capetown,7,8,2007,52.8
202369,Africa,South Africa,,Capetown,7,9,2007,53.6
202370,Africa,South Africa,,Capetown,7,10,2007,52.6
202371,Africa,South Africa,,Capetown,7,11,2007,57.4
202372,Africa,South Africa,,Capetown,7,12,2007,55.7
202373,Africa,South Africa,,Capetown,7,13,2007,49.0
202374,Africa,South Africa,,Capetown,7,14,2007,51.6
202375,Africa,South Africa,,Capetown,7,15,2007,55.3
202376,Africa,South Africa,,Capetown,7,16,2007,58.8
202377,Africa,South Africa,,Capetown,7,17,2007,58.6
202378,Africa,South Africa,,Capetown,7,18,2007,52.5
202379,Africa,South Africa,,Capetown,7,19,2007,57.0
202380,Africa,South Africa,,Capetown,7,20,2007,55.5
202381,Africa,South Africa,,Capetown,7,21,2007,53.3
202382,Africa,South Africa,,Capetown,7,22,2007,51.7
202383,Africa,South Africa,,Capetown,7,23,2007,56.6
202384,Africa,South Africa,,Capetown,7,24,2007,53.8
202385,Africa,South Africa,,Capetown,7,25,2007,50.7
202386,Africa,South Africa,,Capetown,7,26,2007,52.9
202387,Africa,South Africa,,Capetown,7,27,2007,50.3
202388,Africa,South Africa,,Capetown,7,28,2007,51.9
202389,Africa,South Africa,,Capetown,7,29,2007,57.3
202390,Africa,South Africa,,Capetown,7,30,2007,55.8
202391,Africa,South Africa,,Capetown,7,31,2007,58.8
202392,Africa,South Africa,,Capetown,8,1,2007,58.2
202393,Africa,South Africa,,Capetown,8,2,2007,56.2
202394,Africa,South Africa,,Capetown,8,3,2007,54.7
202395,Africa,South Africa,,Capetown,8,4,2007,51.0
202396,Africa,South Africa,,Capetown,8,5,2007,54.6
202397,Africa,South Africa,,Capetown,8,6,2007,54.4
202398,Africa,South Africa,,Capetown,8,7,2007,49.9
202399,Africa,South Africa,,Capetown,8,8,2007,55.3
202400,Africa,South Africa,,Capetown,8,9,2007,59.2
202401,Africa,South Africa,,Capetown,8,10,2007,56.0
202402,Africa,South Africa,,Capetown,8,11,2007,55.1
202403,Africa,South Africa,,Capetown,8,12,2007,52.5
202404,Africa,South Africa,,Capetown,8,13,2007,52.5
202405,Africa,South Africa,,Capetown,8,14,2007,53.0
202406,Africa,South Africa,,Capetown,8,15,2007,54.1
202407,Africa,South Africa,,Capetown,8,16,2007,56.6
202408,Africa,South Africa,,Capetown,8,17,2007,56.7
202409,Africa,South Africa,,Capetown,8,18,2007,59.2
202410,Africa,South Africa,,Capetown,8,19,2007,58.2
202411,Africa,South Africa,,Capetown,8,20,2007,58.1
202412,Africa,South Africa,,Capetown,8,21,2007,55.6
202413,Africa,South Africa,,Capetown,8,22,2007,53.9
202414,Africa,South Africa,,Capetown,8,23,2007,51.7
202415,Africa,South Africa,,Capetown,8,24,2007,52.3
202416,Africa,South Africa,,Capetown,8,25,2007,53.5
202417,Africa,South Africa,,Capetown,8,26,2007,54.3
202418,Africa,South Africa,,Capetown,8,27,2007,54.3
202419,Africa,South Africa,,Capetown,8,28,2007,-99.0
202420,Africa,South Africa,,Capetown,8,29,2007,57.2
202421,Africa,South Africa,,Capetown,8,30,2007,57.4
202422,Africa,South Africa,,Capetown,8,31,2007,57.9
202423,Africa,South Africa,,Capetown,9,1,2007,60.1
202424,Africa,South Africa,,Capetown,9,2,2007,58.9
202425,Africa,South Africa,,Capetown,9,3,2007,55.9
202426,Africa,South Africa,,Capetown,9,4,2007,53.9
202427,Africa,South Africa,,Capetown,9,5,2007,55.8
202428,Africa,South Africa,,Capetown,9,6,2007,56.2
202429,Africa,South Africa,,Capetown,9,7,2007,57.9
202430,Africa,South Africa,,Capetown,9,8,2007,56.0
202431,Africa,South Africa,,Capetown,9,9,2007,57.6
202432,Africa,South Africa,,Capetown,9,10,2007,59.5
202433,Africa,South Africa,,Capetown,9,11,2007,57.0
202434,Africa,South Africa,,Capetown,9,12,2007,57.1
202435,Africa,South Africa,,Capetown,9,13,2007,53.6
202436,Africa,South Africa,,Capetown,9,14,2007,54.6
202437,Africa,South Africa,,Capetown,9,15,2007,54.3
202438,Africa,South Africa,,Capetown,9,16,2007,55.5
202439,Africa,South Africa,,Capetown,9,17,2007,56.0
202440,Africa,South Africa,,Capetown,9,18,2007,62.2
202441,Africa,South Africa,,Capetown,9,19,2007,63.2
202442,Africa,South Africa,,Capetown,9,20,2007,59.6
202443,Africa,South Africa,,Capetown,9,21,2007,61.7
202444,Africa,South Africa,,Capetown,9,22,2007,59.2
202445,Africa,South Africa,,Capetown,9,23,2007,53.9
202446,Africa,South Africa,,Capetown,9,24,2007,56.0
202447,Africa,South Africa,,Capetown,9,25,2007,61.2
202448,Africa,South Africa,,Capetown,9,26,2007,64.2
202449,Africa,South Africa,,Capetown,9,27,2007,61.5
202450,Africa,South Africa,,Capetown,9,28,2007,60.8
202451,Africa,South Africa,,Capetown,9,29,2007,59.6
202452,Africa,South Africa,,Capetown,9,30,2007,63.0
202453,Africa,South Africa,,Capetown,10,1,2007,67.1
202454,Africa,South Africa,,Capetown,10,2,2007,63.8
202455,Africa,South Africa,,Capetown,10,3,2007,56.9
202456,Africa,South Africa,,Capetown,10,4,2007,57.0
202457,Africa,South Africa,,Capetown,10,5,2007,59.8
202458,Africa,South Africa,,Capetown,10,6,2007,59.3
202459,Africa,South Africa,,Capetown,10,7,2007,49.7
202460,Africa,South Africa,,Capetown,10,8,2007,50.9
202461,Africa,South Africa,,Capetown,10,9,2007,59.5
202462,Africa,South Africa,,Capetown,10,10,2007,64.0
202463,Africa,South Africa,,Capetown,10,11,2007,65.8
202464,Africa,South Africa,,Capetown,10,12,2007,63.9
202465,Africa,South Africa,,Capetown,10,13,2007,65.3
202466,Africa,South Africa,,Capetown,10,14,2007,61.0
202467,Africa,South Africa,,Capetown,10,15,2007,61.6
202468,Africa,South Africa,,Capetown,10,16,2007,67.1
202469,Africa,South Africa,,Capetown,10,17,2007,63.9
202470,Africa,South Africa,,Capetown,10,18,2007,68.1
202471,Africa,South Africa,,Capetown,10,19,2007,70.8
202472,Africa,South Africa,,Capetown,10,20,2007,69.3
202473,Africa,South Africa,,Capetown,10,21,2007,62.8
202474,Africa,South Africa,,Capetown,10,22,2007,62.4
202475,Africa,South Africa,,Capetown,10,23,2007,61.0
202476,Africa,South Africa,,Capetown,10,24,2007,60.3
202477,Africa,South Africa,,Capetown,10,25,2007,65.2
202478,Africa,South Africa,,Capetown,10,26,2007,64.0
202479,Africa,South Africa,,Capetown,10,27,2007,64.5
202480,Africa,South Africa,,Capetown,10,28,2007,68.7
202481,Africa,South Africa,,Capetown,10,29,2007,66.5
202482,Africa,South Africa,,Capetown,10,30,2007,70.5
202483,Africa,South Africa,,Capetown,10,31,2007,68.5
202484,Africa,South Africa,,Capetown,11,1,2007,64.1
202485,Africa,South Africa,,Capetown,11,2,2007,65.4
202486,Africa,South Africa,,Capetown,11,3,2007,62.8
202487,Africa,South Africa,,Capetown,11,4,2007,60.9
202488,Africa,South Africa,,Capetown,11,5,2007,61.3
202489,Africa,South Africa,,Capetown,11,6,2007,60.5
202490,Africa,South Africa,,Capetown,11,7,2007,59.4
202491,Africa,South Africa,,Capetown,11,8,2007,60.6
202492,Africa,South Africa,,Capetown,11,9,2007,61.0
202493,Africa,South Africa,,Capetown,11,10,2007,59.2
202494,Africa,South Africa,,Capetown,11,11,2007,60.8
202495,Africa,South Africa,,Capetown,11,12,2007,60.6
202496,Africa,South Africa,,Capetown,11,13,2007,62.8
202497,Africa,South Africa,,Capetown,11,14,2007,64.2
202498,Africa,South Africa,,Capetown,11,15,2007,61.6
202499,Africa,South Africa,,Capetown,11,16,2007,63.1
202500,Africa,South Africa,,Capetown,11,17,2007,63.9
202501,Africa,South Africa,,Capetown,11,18,2007,65.3
202502,Africa,South Africa,,Capetown,11,19,2007,64.9
202503,Africa,South Africa,,Capetown,11,20,2007,66.1
202504,Africa,South Africa,,Capetown,11,21,2007,59.3
202505,Africa,South Africa,,Capetown,11,22,2007,60.8
202506,Africa,South Africa,,Capetown,11,23,2007,63.1
202507,Africa,South Africa,,Capetown,11,24,2007,66.5
202508,Africa,South Africa,,Capetown,11,25,2007,68.5
202509,Africa,South Africa,,Capetown,11,26,2007,61.3
202510,Africa,South Africa,,Capetown,11,27,2007,61.5
202511,Africa,South Africa,,Capetown,11,28,2007,65.8
202512,Africa,South Africa,,Capetown,11,29,2007,69.4
202513,Africa,South Africa,,Capetown,11,30,2007,68.3
202514,Africa,South Africa,,Capetown,12,1,2007,68.2
202515,Africa,South Africa,,Capetown,12,2,2007,66.3
202516,Africa,South Africa,,Capetown,12,3,2007,61.3
202517,Africa,South Africa,,Capetown,12,4,2007,62.6
202518,Africa,South Africa,,Capetown,12,5,2007,65.2
202519,Africa,South Africa,,Capetown,12,6,2007,69.6
202520,Africa,South Africa,,Capetown,12,7,2007,-99.0
202521,Africa,South Africa,,Capetown,12,8,2007,74.4
202522,Africa,South Africa,,Capetown,12,9,2007,67.6
202523,Africa,South Africa,,Capetown,12,10,2007,67.3
202524,Africa,South Africa,,Capetown,12,11,2007,66.6
202525,Africa,South Africa,,Capetown,12,12,2007,67.1
202526,Africa,South Africa,,Capetown,12,13,2007,66.7
202527,Africa,South Africa,,Capetown,12,14,2007,71.0
202528,Africa,South Africa,,Capetown,12,15,2007,74.1
202529,Africa,South Africa,,Capetown,12,16,2007,64.3
202530,Africa,South Africa,,Capetown,12,17,2007,67.0
202531,Africa,South Africa,,Capetown,12,18,2007,70.5
202532,Africa,South Africa,,Capetown,12,19,2007,71.8
202533,Africa,South Africa,,Capetown,12,20,2007,68.8
202534,Africa,South Africa,,Capetown,12,21,2007,71.4
202535,Africa,South Africa,,Capetown,12,22,2007,76.1
202536,Africa,South Africa,,Capetown,12,23,2007,70.2
202537,Africa,South Africa,,Capetown,12,24,2007,71.0
202538,Africa,South Africa,,Capetown,12,25,2007,68.9
202539,Africa,South Africa,,Capetown,12,26,2007,68.7
202540,Africa,South Africa,,Capetown,12,27,2007,69.4
202541,Africa,South Africa,,Capetown,12,28,2007,69.6
202542,Africa,South Africa,,Capetown,12,29,2007,75.7
202543,Africa,South Africa,,Capetown,12,30,2007,70.6
202544,Africa,South Africa,,Capetown,12,31,2007,71.4
202545,Africa,South Africa,,Capetown,1,1,2008,69.6
202546,Africa,South Africa,,Capetown,1,2,2008,67.6
202547,Africa,South Africa,,Capetown,1,3,2008,66.9
202548,Africa,South Africa,,Capetown,1,4,2008,73.1
202549,Africa,South Africa,,Capetown,1,5,2008,67.5
202550,Africa,South Africa,,Capetown,1,6,2008,66.4
202551,Africa,South Africa,,Capetown,1,7,2008,65.6
202552,Africa,South Africa,,Capetown,1,8,2008,67.4
202553,Africa,South Africa,,Capetown,1,9,2008,69.2
202554,Africa,South Africa,,Capetown,1,10,2008,72.1
202555,Africa,South Africa,,Capetown,1,11,2008,68.8
202556,Africa,South Africa,,Capetown,1,12,2008,69.6
202557,Africa,South Africa,,Capetown,1,13,2008,74.3
202558,Africa,South Africa,,Capetown,1,14,2008,74.7
202559,Africa,South Africa,,Capetown,1,15,2008,67.8
202560,Africa,South Africa,,Capetown,1,16,2008,65.9
202561,Africa,South Africa,,Capetown,1,17,2008,69.0
202562,Africa,South Africa,,Capetown,1,18,2008,69.8
202563,Africa,South Africa,,Capetown,1,19,2008,70.1
202564,Africa,South Africa,,Capetown,1,20,2008,72.0
202565,Africa,South Africa,,Capetown,1,21,2008,70.6
202566,Africa,South Africa,,Capetown,1,22,2008,68.6
202567,Africa,South Africa,,Capetown,1,23,2008,68.9
202568,Africa,South Africa,,Capetown,1,24,2008,75.6
202569,Africa,South Africa,,Capetown,1,25,2008,72.6
202570,Africa,South Africa,,Capetown,1,26,2008,76.4
202571,Africa,South Africa,,Capetown,1,27,2008,71.8
202572,Africa,South Africa,,Capetown,1,28,2008,69.3
202573,Africa,South Africa,,Capetown,1,29,2008,68.2
202574,Africa,South Africa,,Capetown,1,30,2008,69.6
202575,Africa,South Africa,,Capetown,1,31,2008,70.8
202576,Africa,South Africa,,Capetown,2,1,2008,69.5
202577,Africa,South Africa,,Capetown,2,2,2008,69.8
202578,Africa,South Africa,,Capetown,2,3,2008,66.8
202579,Africa,South Africa,,Capetown,2,4,2008,66.8
202580,Africa,South Africa,,Capetown,2,5,2008,69.7
202581,Africa,South Africa,,Capetown,2,6,2008,70.8
202582,Africa,South Africa,,Capetown,2,7,2008,77.2
202583,Africa,South Africa,,Capetown,2,8,2008,76.6
202584,Africa,South Africa,,Capetown,2,9,2008,77.1
202585,Africa,South Africa,,Capetown,2,10,2008,71.9
202586,Africa,South Africa,,Capetown,2,11,2008,68.8
202587,Africa,South Africa,,Capetown,2,12,2008,70.6
