,Region,Country,State,City,Month,Day,Year,AvgTemperature
117771,Africa,Morocco,,Rabat,6,3,2005,70.2
117772,Africa,Morocco,,Rabat,6,4,2005,70.4
117773,Africa,Morocco,,Rabat,6,5,2005,72.3
117774,Africa,Morocco,,Rabat,6,6,2005,73.2
117775,Africa,Morocco,,Rabat,6,7,2005,74.9
117776,Africa,Morocco,,Rabat,6,8,2005,72.6
117777,Africa,Morocco,,Rabat,6,9,2005,73.7
117778,Africa,Morocco,,Rabat,6,10,2005,73.4
117779,Africa,Morocco,,Rabat,6,11,2005,70.9
117780,Africa,Morocco,,Rabat,6,12,2005,69.7
117781,Africa,Morocco,,Rabat,6,13,2005,69.3
117782,Africa,Morocco,,Rabat,6,14,2005,68.3
117783,Africa,Morocco,,Rabat,6,15,2005,67.7
117784,Africa,Morocco,,Rabat,6,16,2005,72.7
117785,Africa,Morocco,,Rabat,6,17,2005,75.5
117786,Africa,Morocco,,Rabat,6,18,2005,76.5
117787,Africa,Morocco,,Rabat,6,19,2005,79.0
117788,Africa,Morocco,,Rabat,6,20,2005,75.5
117789,Africa,Morocco,,Rabat,6,21,2005,81.7
117790,Africa,Morocco,,Rabat,6,22,2005,78.1
117791,Africa,Morocco,,Rabat,6,23,2005,73.6
117792,Africa,Morocco,,Rabat,6,24,2005,72.6
117793,Africa,Morocco,,Rabat,6,25,2005,71.7
117794,Africa,Morocco,,Rabat,6,26,2005,71.0
117795,Africa,Morocco,,Rabat,6,27,2005,68.3
117796,Africa,Morocco,,Rabat,6,28,2005,67.9
117797,Africa,Morocco,,Rabat,6,29,2005,68.4
117798,Africa,Morocco,,Rabat,6,30,2005,68.0
117799,Africa,Morocco,,Rabat,7,1,2005,68.4
117800,Africa,Morocco,,Rabat,7,2,2005,71.3
117801,Africa,Morocco,,Rabat,7,3,2005,72.9
117802,Africa,Morocco,,Rabat,7,4,2005,72.0
117803,Africa,Morocco,,Rabat,7,5,2005,71.4
117804,Africa,Morocco,,Rabat,7,6,2005,71.5
117805,Africa,Morocco,,Rabat,7,7,2005,72.6
117806,Africa,Morocco,,Rabat,7,8,2005,71.5
117807,Africa,Morocco,,Rabat,7,9,2005,70.6
117808,Africa,Morocco,,Rabat,7,10,2005,71.1
117809,Africa,Morocco,,Rabat,7,11,2005,71.8
117810,Africa,Morocco,,Rabat,7,12,2005,71.8
117811,Africa,Morocco,,Rabat,7,13,2005,71.6
117812,Africa,Morocco,,Rabat,7,14,2005,71.0
117813,Africa,Morocco,,Rabat,7,15,2005,71.9
117814,Africa,Morocco,,Rabat,7,16,2005,74.1
117815,Africa,Morocco,,Rabat,7,17,2005,72.8
117816,Africa,Morocco,,Rabat,7,18,2005,72.6
117817,Africa,Morocco,,Rabat,7,19,2005,75.7
117818,Africa,Morocco,,Rabat,7,20,2005,84.4
117819,Africa,Morocco,,Rabat,7,21,2005,78.3
117820,Africa,Morocco,,Rabat,7,22,2005,73.1
117821,Africa,Morocco,,Rabat,7,23,2005,71.4
117822,Africa,Morocco,,Rabat,7,24,2005,72.7
117823,Africa,Morocco,,Rabat,7,25,2005,73.4
117824,Africa,Morocco,,Rabat,7,26,2005,72.2
117825,Africa,Morocco,,Rabat,7,27,2005,72.4
117826,Africa,Morocco,,Rabat,7,28,2005,73.1
117827,Africa,Morocco,,Rabat,7,29,2005,72.1
117828,Africa,Morocco,,Rabat,7,30,2005,71.0
117829,Africa,Morocco,,Rabat,7,31,2005,70.9
117830,Africa,Morocco,,Rabat,8,1,2005,71.2
117831,Africa,Morocco,,Rabat,8,2,2005,70.8
117832,Africa,Morocco,,Rabat,8,3,2005,74.0
117833,Africa,Morocco,,Rabat,8,4,2005,77.2
117834,Africa,Morocco,,Rabat,8,5,2005,74.7
117835,Africa,Morocco,,Rabat,8,6,2005,75.9
117836,Africa,Morocco,,Rabat,8,7,2005,76.0
117837,Africa,Morocco,,Rabat,8,8,2005,74.8
117838,Africa,Morocco,,Rabat,8,9,2005,72.9
117839,Africa,Morocco,,Rabat,8,10,2005,73.7
117840,Africa,Morocco,,Rabat,8,11,2005,71.2
117841,Africa,Morocco,,Rabat,8,12,2005,71.5
117842,Africa,Morocco,,Rabat,8,13,2005,73.4
117843,Africa,Morocco,,Rabat,8,14,2005,75.7
117844,Africa,Morocco,,Rabat,8,15,2005,76.0
117845,Africa,Morocco,,Rabat,8,16,2005,74.6
117846,Africa,Morocco,,Rabat,8,17,2005,75.0
117847,Africa,Morocco,,Rabat,8,18,2005,73.2
117848,Africa,Morocco,,Rabat,8,19,2005,75.8
117849,Africa,Morocco,,Rabat,8,20,2005,74.3
117850,Africa,Morocco,,Rabat,8,21,2005,71.7
117851,Africa,Morocco,,Rabat,8,22,2005,72.7
117852,Africa,Morocco,,Rabat,8,23,2005,73.4
117853,Africa,Morocco,,Rabat,8,24,2005,74.0
117854,Africa,Morocco,,Rabat,8,25,2005,74.4
117855,Africa,Morocco,,Rabat,8,26,2005,72.1
117856,Africa,Morocco,,Rabat,8,27,2005,72.1
117857,Africa,Morocco,,Rabat,8,28,2005,72.3
117858,Africa,Morocco,,Rabat,8,29,2005,72.7
117859,Africa,Morocco,,Rabat,8,30,2005,73.9
117860,Africa,Morocco,,Rabat,8,31,2005,75.5
117861,Africa,Morocco,,Rabat,9,1,2005,73.6
117862,Africa,Morocco,,Rabat,9,2,2005,74.1
117863,Africa,Morocco,,Rabat,9,3,2005,78.8
117864,Africa,Morocco,,Rabat,9,4,2005,79.8
117865,Africa,Morocco,,Rabat,9,5,2005,72.8
117866,Africa,Morocco,,Rabat,9,6,2005,70.3
117867,Africa,Morocco,,Rabat,9,7,2005,72.5
117868,Africa,Morocco,,Rabat,9,8,2005,70.1
117869,Africa,Morocco,,Rabat,9,9,2005,68.6
117870,Africa,Morocco,,Rabat,9,10,2005,69.0
117871,Africa,Morocco,,Rabat,9,11,2005,66.8
117872,Africa,Morocco,,Rabat,9,12,2005,67.5
117873,Africa,Morocco,,Rabat,9,13,2005,69.7
117874,Africa,Morocco,,Rabat,9,14,2005,71.9
117875,Africa,Morocco,,Rabat,9,15,2005,74.2
117876,Africa,Morocco,,Rabat,9,16,2005,73.2
117877,Africa,Morocco,,Rabat,9,17,2005,71.5
117878,Africa,Morocco,,Rabat,9,18,2005,70.0
117879,Africa,Morocco,,Rabat,9,19,2005,67.6
117880,Africa,Morocco,,Rabat,9,20,2005,67.2
117881,Africa,Morocco,,Rabat,9,21,2005,67.6
117882,Africa,Morocco,,Rabat,9,22,2005,69.5
117883,Africa,Morocco,,Rabat,9,23,2005,70.9
117884,Africa,Morocco,,Rabat,9,24,2005,69.2
117885,Africa,Morocco,,Rabat,9,25,2005,66.3
117886,Africa,Morocco,,Rabat,9,26,2005,66.5
117887,Africa,Morocco,,Rabat,9,27,2005,69.5
117888,Africa,Morocco,,Rabat,9,28,2005,71.0
117889,Africa,Morocco,,Rabat,9,29,2005,70.5
117890,Africa,Morocco,,Rabat,9,30,2005,70.5
117891,Africa,Morocco,,Rabat,10,1,2005,70.4
117892,Africa,Morocco,,Rabat,10,2,2005,69.0
117893,Africa,Morocco,,Rabat,10,3,2005,67.5
117894,Africa,Morocco,,Rabat,10,4,2005,70.4
117895,Africa,Morocco,,Rabat,10,5,2005,71.4
117896,Africa,Morocco,,Rabat,10,6,2005,72.1
117897,Africa,Morocco,,Rabat,10,7,2005,69.4
117898,Africa,Morocco,,Rabat,10,8,2005,71.7
117899,Africa,Morocco,,Rabat,10,9,2005,72.6
117900,Africa,Morocco,,Rabat,10,10,2005,75.9
117901,Africa,Morocco,,Rabat,10,11,2005,73.1
117902,Africa,Morocco,,Rabat,10,12,2005,72.2
117903,Africa,Morocco,,Rabat,10,13,2005,66.8
117904,Africa,Morocco,,Rabat,10,14,2005,60.7
117905,Africa,Morocco,,Rabat,10,15,2005,61.1
117906,Africa,Morocco,,Rabat,10,16,2005,61.8
117907,Africa,Morocco,,Rabat,10,17,2005,66.6
117908,Africa,Morocco,,Rabat,10,18,2005,65.8
117909,Africa,Morocco,,Rabat,10,19,2005,64.9
117910,Africa,Morocco,,Rabat,10,20,2005,66.0
117911,Africa,Morocco,,Rabat,10,21,2005,68.2
117912,Africa,Morocco,,Rabat,10,22,2005,65.0
117913,Africa,Morocco,,Rabat,10,23,2005,65.6
117914,Africa,Morocco,,Rabat,10,24,2005,64.0
117915,Africa,Morocco,,Rabat,10,25,2005,63.0
117916,Africa,Morocco,,Rabat,10,26,2005,65.7
117917,Africa,Morocco,,Rabat,10,27,2005,70.0
117918,Africa,Morocco,,Rabat,10,28,2005,74.0
117919,Africa,Morocco,,Rabat,10,29,2005,68.6
117920,Africa,Morocco,,Rabat,10,30,2005,69.2
117921,Africa,Morocco,,Rabat,10,31,2005,66.9
117922,Africa,Morocco,,Rabat,11,1,2005,62.9
117923,Africa,Morocco,,Rabat,11,2,2005,60.0
117924,Africa,Morocco,,Rabat,11,3,2005,61.7
117925,Africa,Morocco,,Rabat,11,4,2005,60.8
117926,Africa,Morocco,,Rabat,11,5,2005,57.0
117927,Africa,Morocco,,Rabat,11,6,2005,56.7
117928,Africa,Morocco,,Rabat,11,7,2005,60.1
117929,Africa,Morocco,,Rabat,11,8,2005,61.2
117930,Africa,Morocco,,Rabat,11,9,2005,58.4
117931,Africa,Morocco,,Rabat,11,10,2005,55.5
117932,Africa,Morocco,,Rabat,11,11,2005,53.2
117933,Africa,Morocco,,Rabat,11,12,2005,54.2
117934,Africa,Morocco,,Rabat,11,13,2005,55.8
117935,Africa,Morocco,,Rabat,11,14,2005,51.9
117936,Africa,Morocco,,Rabat,11,15,2005,54.7
117937,Africa,Morocco,,Rabat,11,16,2005,55.3
117938,Africa,Morocco,,Rabat,11,17,2005,56.8
117939,Africa,Morocco,,Rabat,11,18,2005,58.3
117940,Africa,Morocco,,Rabat,11,19,2005,60.8
117941,Africa,Morocco,,Rabat,11,20,2005,61.3
117942,Africa,Morocco,,Rabat,11,21,2005,61.1
117943,Africa,Morocco,,Rabat,11,22,2005,60.4
117944,Africa,Morocco,,Rabat,11,23,2005,60.4
117945,Africa,Morocco,,Rabat,11,24,2005,57.9
117946,Africa,Morocco,,Rabat,11,25,2005,54.5
117947,Africa,Morocco,,Rabat,11,26,2005,54.4
117948,Africa,Morocco,,Rabat,11,27,2005,55.2
117949,Africa,Morocco,,Rabat,11,28,2005,53.2
117950,Africa,Morocco,,Rabat,11,29,2005,53.3
117951,Africa,Morocco,,Rabat,11,30,2005,52.9
117952,Africa,Morocco,,Rabat,12,1,2005,52.8
117953,Africa,Morocco,,Rabat,12,2,2005,58.2
117954,Africa,Morocco,,Rabat,12,3,2005,61.2
117955,Africa,Morocco,,Rabat,12,4,2005,59.0
117956,Africa,Morocco,,Rabat,12,5,2005,58.4
117957,Africa,Morocco,,Rabat,12,6,2005,58.2
117958,Africa,Morocco,,Rabat,12,7,2005,56.0
117959,Africa,Morocco,,Rabat,12,8,2005,54.9
117960,Africa,Morocco,,Rabat,12,9,2005,55.0
117961,Africa,Morocco,,Rabat,12,10,2005,57.2
117962,Africa,Morocco,,Rabat,12,11,2005,55.9
117963,Africa,Morocco,,Rabat,12,12,2005,50.3
117964,Africa,Morocco,,Rabat,12,13,2005,49.6
117965,Africa,Morocco,,Rabat,12,14,2005,45.8
117966,Africa,Morocco,,Rabat,12,15,2005,48.0
117967,Africa,Morocco,,Rabat,12,16,2005,50.1
117968,Africa,Morocco,,Rabat,12,17,2005,50.4
117969,Africa,Morocco,,Rabat,12,18,2005,52.0
117970,Africa,Morocco,,Rabat,12,19,2005,49.8
117971,Africa,Morocco,,Rabat,12,20,2005,54.1
117972,Africa,Morocco,,Rabat,12,21,2005,55.9
117973,Africa,Morocco,,Rabat,12,22,2005,58.0
117974,Africa,Morocco,,Rabat,12,23,2005,57.9
117975,Africa,Morocco,,Rabat,12,24,2005,56.8
117976,Africa,Morocco,,Rabat,12,25,2005,57.3
117977,Africa,Morocco,,Rabat,12,26,2005,61.1
117978,Africa,Morocco,,Rabat,12,27,2005,58.2
117979,Africa,Morocco,,Rabat,12,28,2005,54.5
117980,Africa,Morocco,,Rabat,12,29,2005,55.2
117981,Africa,Morocco,,Rabat,12,30,2005,51.9
117982,Africa,Morocco,,Rabat,12,31,2005,53.9
117983,Africa,Morocco,,Rabat,1,1,2006,54.1
117984,Africa,Morocco,,Rabat,1,2,2006,52.5
117985,Africa,Morocco,,Rabat,1,3,2006,49.5
117986,Africa,Morocco,,Rabat,1,4,2006,47.7
117987,Africa,Morocco,,Rabat,1,5,2006,50.0
117988,Africa,Morocco,,Rabat,1,6,2006,53.6
117989,Africa,Morocco,,Rabat,1,7,2006,47.3
117990,Africa,Morocco,,Rabat,1,8,2006,47.8
117991,Africa,Morocco,,Rabat,1,9,2006,47.9
117992,Africa,Morocco,,Rabat,1,10,2006,46.8
117993,Africa,Morocco,,Rabat,1,11,2006,50.9
117994,Africa,Morocco,,Rabat,1,12,2006,53.2
117995,Africa,Morocco,,Rabat,1,13,2006,54.0
117996,Africa,Morocco,,Rabat,1,14,2006,54.1
117997,Africa,Morocco,,Rabat,1,15,2006,53.3
117998,Africa,Morocco,,Rabat,1,16,2006,50.8
117999,Africa,Morocco,,Rabat,1,17,2006,47.4
118000,Africa,Morocco,,Rabat,1,18,2006,48.1
118001,Africa,Morocco,,Rabat,1,19,2006,48.0
118002,Africa,Morocco,,Rabat,1,20,2006,52.3
118003,Africa,Morocco,,Rabat,1,21,2006,51.8
118004,Africa,Morocco,,Rabat,1,22,2006,53.1
118005,Africa,Morocco,,Rabat,1,23,2006,53.9
118006,Africa,Morocco,,Rabat,1,24,2006,49.4
118007,Africa,Morocco,,Rabat,1,25,2006,53.9
118008,Africa,Morocco,,Rabat,1,26,2006,53.9
118009,Africa,Morocco,,Rabat,1,27,2006,55.8
118010,Africa,Morocco,,Rabat,1,28,2006,52.3
118011,Africa,Morocco,,Rabat,1,29,2006,47.0
118012,Africa,Morocco,,Rabat,1,30,2006,48.9
118013,Africa,Morocco,,Rabat,1,31,2006,46.4
118014,Africa,Morocco,,Rabat,2,1,2006,49.2
118015,Africa,Morocco,,Rabat,2,2,2006,50.8
118016,Africa,Morocco,,Rabat,2,3,2006,53.7
118017,Africa,Morocco,,Rabat,2,4,2006,53.1
118018,Africa,Morocco,,Rabat,2,5,2006,51.2
118019,Africa,Morocco,,Rabat,2,6,2006,53.2
118020,Africa,Morocco,,Rabat,2,7,2006,50.7
118021,Africa,Morocco,,Rabat,2,8,2006,57.2
118022,Africa,Morocco,,Rabat,2,9,2006,61.9
118023,Africa,Morocco,,Rabat,2,10,2006,62.2
118024,Africa,Morocco,,Rabat,2,11,2006,57.5
118025,Africa,Morocco,,Rabat,2,12,2006,57.6
118026,Africa,Morocco,,Rabat,2,13,2006,54.5
118027,Africa,Morocco,,Rabat,2,14,2006,55.7
118028,Africa,Morocco,,Rabat,2,15,2006,53.4
118029,Africa,Morocco,,Rabat,2,16,2006,54.5
118030,Africa,Morocco,,Rabat,2,17,2006,56.2
118031,Africa,Morocco,,Rabat,2,18,2006,54.9
118032,Africa,Morocco,,Rabat,2,19,2006,51.6
118033,Africa,Morocco,,Rabat,2,20,2006,50.7
118034,Africa,Morocco,,Rabat,2,21,2006,50.3
118035,Africa,Morocco,,Rabat,2,22,2006,50.6
118036,Africa,Morocco,,Rabat,2,23,2006,51.6
118037,Africa,Morocco,,Rabat,2,24,2006,54.1
118038,Africa,Morocco,,Rabat,2,25,2006,51.8
118039,Africa,Morocco,,Rabat,2,26,2006,54.9
118040,Africa,Morocco,,Rabat,2,27,2006,53.1
118041,Africa,Morocco,,Rabat,2,28,2006,52.9
118042,Africa,Morocco,,Rabat,3,1,2006,53.3
118043,Africa,Morocco,,Rabat,3,2,2006,54.6
118044,Africa,Morocco,,Rabat,3,3,2006,52.6
118045,Africa,Morocco,,Rabat,3,4,2006,53.5
118046,Africa,Morocco,,Rabat,3,5,2006,54.4
118047,Africa,Morocco,,Rabat,3,6,2006,49.5
118048,Africa,Morocco,,Rabat,3,7,2006,51.2
118049,Africa,Morocco,,Rabat,3,8,2006,54.7
118050,Africa,Morocco,,Rabat,3,9,2006,57.1
118051,Africa,Morocco,,Rabat,3,10,2006,57.0
118052,Africa,Morocco,,Rabat,3,11,2006,53.1
118053,Africa,Morocco,,Rabat,3,12,2006,54.2
118054,Africa,Morocco,,Rabat,3,13,2006,55.0
118055,Africa,Morocco,,Rabat,3,14,2006,52.9
118056,Africa,Morocco,,Rabat,3,15,2006,55.2
118057,Africa,Morocco,,Rabat,3,16,2006,56.4
118058,Africa,Morocco,,Rabat,3,17,2006,59.7
118059,Africa,Morocco,,Rabat,3,18,2006,60.1
118060,Africa,Morocco,,Rabat,3,19,2006,60.0
118061,Africa,Morocco,,Rabat,3,20,2006,57.5
118062,Africa,Morocco,,Rabat,3,21,2006,56.9
118063,Africa,Morocco,,Rabat,3,22,2006,57.1
118064,Africa,Morocco,,Rabat,3,23,2006,59.0
118065,Africa,Morocco,,Rabat,3,24,2006,59.5
118066,Africa,Morocco,,Rabat,3,25,2006,58.9
118067,Africa,Morocco,,Rabat,3,26,2006,67.6
118068,Africa,Morocco,,Rabat,3,27,2006,59.2
118069,Africa,Morocco,,Rabat,3,28,2006,59.7
118070,Africa,Morocco,,Rabat,3,29,2006,55.4
118071,Africa,Morocco,,Rabat,3,30,2006,58.2
118072,Africa,Morocco,,Rabat,3,31,2006,59.4
118073,Africa,Morocco,,Rabat,4,1,2006,60.2
118074,Africa,Morocco,,Rabat,4,2,2006,64.0
118075,Africa,Morocco,,Rabat,4,3,2006,73.4
118076,Africa,Morocco,,Rabat,4,4,2006,64.5
118077,Africa,Morocco,,Rabat,4,5,2006,62.5
118078,Africa,Morocco,,Rabat,4,6,2006,61.9
118079,Africa,Morocco,,Rabat,4,7,2006,58.9
118080,Africa,Morocco,,Rabat,4,8,2006,59.7
118081,Africa,Morocco,,Rabat,4,9,2006,58.8
118082,Africa,Morocco,,Rabat,4,10,2006,61.0
118083,Africa,Morocco,,Rabat,4,11,2006,60.3
118084,Africa,Morocco,,Rabat,4,12,2006,60.1
118085,Africa,Morocco,,Rabat,4,13,2006,64.9
118086,Africa,Morocco,,Rabat,4,14,2006,65.0
118087,Africa,Morocco,,Rabat,4,15,2006,64.0
118088,Africa,Morocco,,Rabat,4,16,2006,62.3
118089,Africa,Morocco,,Rabat,4,17,2006,61.0
118090,Africa,Morocco,,Rabat,4,18,2006,59.2
118091,Africa,Morocco,,Rabat,4,19,2006,60.5
118092,Africa,Morocco,,Rabat,4,20,2006,60.0
118093,Africa,Morocco,,Rabat,4,21,2006,60.0
118094,Africa,Morocco,,Rabat,4,22,2006,59.9
118095,Africa,Morocco,,Rabat,4,23,2006,58.6
118096,Africa,Morocco,,Rabat,4,24,2006,58.7
118097,Africa,Morocco,,Rabat,4,25,2006,60.3
118098,Africa,Morocco,,Rabat,4,26,2006,64.4
118099,Africa,Morocco,,Rabat,4,27,2006,61.1
118100,Africa,Morocco,,Rabat,4,28,2006,61.4
118101,Africa,Morocco,,Rabat,4,29,2006,61.9
118102,Africa,Morocco,,Rabat,4,30,2006,60.7
118103,Africa,Morocco,,Rabat,5,1,2006,63.7
118104,Africa,Morocco,,Rabat,5,2,2006,62.0
118105,Africa,Morocco,,Rabat,5,3,2006,60.3
118106,Africa,Morocco,,Rabat,5,4,2006,59.8
118107,Africa,Morocco,,Rabat,5,5,2006,60.4
118108,Africa,Morocco,,Rabat,5,6,2006,60.9
118109,Africa,Morocco,,Rabat,5,7,2006,63.6
118110,Africa,Morocco,,Rabat,5,8,2006,63.6
118111,Africa,Morocco,,Rabat,5,9,2006,64.4
118112,Africa,Morocco,,Rabat,5,10,2006,66.7
118113,Africa,Morocco,,Rabat,5,11,2006,67.0
118114,Africa,Morocco,,Rabat,5,12,2006,67.5
118115,Africa,Morocco,,Rabat,5,13,2006,68.1
118116,Africa,Morocco,,Rabat,5,14,2006,68.2
118117,Africa,Morocco,,Rabat,5,15,2006,68.7
118118,Africa,Morocco,,Rabat,5,16,2006,70.9
118119,Africa,Morocco,,Rabat,5,17,2006,74.1
118120,Africa,Morocco,,Rabat,5,18,2006,69.5
118121,Africa,Morocco,,Rabat,5,19,2006,66.4
118122,Africa,Morocco,,Rabat,5,20,2006,66.3
118123,Africa,Morocco,,Rabat,5,21,2006,65.8
118124,Africa,Morocco,,Rabat,5,22,2006,65.0
118125,Africa,Morocco,,Rabat,5,23,2006,63.2
118126,Africa,Morocco,,Rabat,5,24,2006,63.6
118127,Africa,Morocco,,Rabat,5,25,2006,73.0
118128,Africa,Morocco,,Rabat,5,26,2006,73.0
118129,Africa,Morocco,,Rabat,5,27,2006,74.7
118130,Africa,Morocco,,Rabat,5,28,2006,72.4
118131,Africa,Morocco,,Rabat,5,29,2006,68.5
118132,Africa,Morocco,,Rabat,5,30,2006,68.0
118133,Africa,Morocco,,Rabat,5,31,2006,66.8
118134,Africa,Morocco,,Rabat,6,1,2006,69.9
118135,Africa,Morocco,,Rabat,6,2,2006,70.8
118136,Africa,Morocco,,Rabat,6,3,2006,70.2
118137,Africa,Morocco,,Rabat,6,4,2006,73.5
118138,Africa,Morocco,,Rabat,6,5,2006,74.4
118139,Africa,Morocco,,Rabat,6,6,2006,71.4
118140,Africa,Morocco,,Rabat,6,7,2006,70.8
118141,Africa,Morocco,,Rabat,6,8,2006,70.2
118142,Africa,Morocco,,Rabat,6,9,2006,70.9
118143,Africa,Morocco,,Rabat,6,10,2006,68.0
118144,Africa,Morocco,,Rabat,6,11,2006,69.3
118145,Africa,Morocco,,Rabat,6,12,2006,70.8
118146,Africa,Morocco,,Rabat,6,13,2006,71.4
118147,Africa,Morocco,,Rabat,6,14,2006,71.1
118148,Africa,Morocco,,Rabat,6,15,2006,73.2
118149,Africa,Morocco,,Rabat,6,16,2006,72.1
118150,Africa,Morocco,,Rabat,6,17,2006,71.5
118151,Africa,Morocco,,Rabat,6,18,2006,68.9
118152,Africa,Morocco,,Rabat,6,19,2006,69.8
118153,Africa,Morocco,,Rabat,6,20,2006,72.0
118154,Africa,Morocco,,Rabat,6,21,2006,71.0
118155,Africa,Morocco,,Rabat,6,22,2006,73.1
118156,Africa,Morocco,,Rabat,6,23,2006,72.5
118157,Africa,Morocco,,Rabat,6,24,2006,71.7
118158,Africa,Morocco,,Rabat,6,25,2006,70.6
118159,Africa,Morocco,,Rabat,6,26,2006,67.6
118160,Africa,Morocco,,Rabat,6,27,2006,68.3
118161,Africa,Morocco,,Rabat,6,28,2006,68.2
118162,Africa,Morocco,,Rabat,6,29,2006,67.0
118163,Africa,Morocco,,Rabat,6,30,2006,69.7
118164,Africa,Morocco,,Rabat,7,1,2006,68.5
118165,Africa,Morocco,,Rabat,7,2,2006,68.4
118166,Africa,Morocco,,Rabat,7,3,2006,68.5
118167,Africa,Morocco,,Rabat,7,4,2006,71.2
118168,Africa,Morocco,,Rabat,7,5,2006,69.1
118169,Africa,Morocco,,Rabat,7,6,2006,69.1
118170,Africa,Morocco,,Rabat,7,7,2006,70.1
118171,Africa,Morocco,,Rabat,7,8,2006,73.1
118172,Africa,Morocco,,Rabat,7,9,2006,74.7
118173,Africa,Morocco,,Rabat,7,10,2006,85.4
118174,Africa,Morocco,,Rabat,7,11,2006,92.4
118175,Africa,Morocco,,Rabat,7,12,2006,78.4
118176,Africa,Morocco,,Rabat,7,13,2006,75.9
118177,Africa,Morocco,,Rabat,7,14,2006,75.8
118178,Africa,Morocco,,Rabat,7,15,2006,76.4
118179,Africa,Morocco,,Rabat,7,16,2006,77.7
118180,Africa,Morocco,,Rabat,7,17,2006,79.8
118181,Africa,Morocco,,Rabat,7,18,2006,83.2
118182,Africa,Morocco,,Rabat,7,19,2006,75.7
118183,Africa,Morocco,,Rabat,7,20,2006,74.4
118184,Africa,Morocco,,Rabat,7,21,2006,76.2
118185,Africa,Morocco,,Rabat,7,22,2006,76.1
118186,Africa,Morocco,,Rabat,7,23,2006,75.2
118187,Africa,Morocco,,Rabat,7,24,2006,72.8
118188,Africa,Morocco,,Rabat,7,25,2006,72.0
118189,Africa,Morocco,,Rabat,7,26,2006,73.3
118190,Africa,Morocco,,Rabat,7,27,2006,74.4
118191,Africa,Morocco,,Rabat,7,28,2006,71.9
118192,Africa,Morocco,,Rabat,7,29,2006,71.7
118193,Africa,Morocco,,Rabat,7,30,2006,72.6
118194,Africa,Morocco,,Rabat,7,31,2006,74.4
118195,Africa,Morocco,,Rabat,8,1,2006,74.4
118196,Africa,Morocco,,Rabat,8,2,2006,73.1
118197,Africa,Morocco,,Rabat,8,3,2006,73.5
118198,Africa,Morocco,,Rabat,8,4,2006,73.9
118199,Africa,Morocco,,Rabat,8,5,2006,71.3
118200,Africa,Morocco,,Rabat,8,6,2006,74.3
118201,Africa,Morocco,,Rabat,8,7,2006,74.4
118202,Africa,Morocco,,Rabat,8,8,2006,74.0
118203,Africa,Morocco,,Rabat,8,9,2006,74.5
118204,Africa,Morocco,,Rabat,8,10,2006,76.9
118205,Africa,Morocco,,Rabat,8,11,2006,76.6
118206,Africa,Morocco,,Rabat,8,12,2006,76.1
118207,Africa,Morocco,,Rabat,8,13,2006,75.2
118208,Africa,Morocco,,Rabat,8,14,2006,74.8
118209,Africa,Morocco,,Rabat,8,15,2006,74.0
118210,Africa,Morocco,,Rabat,8,16,2006,72.9
118211,Africa,Morocco,,Rabat,8,17,2006,74.3
118212,Africa,Morocco,,Rabat,8,18,2006,72.3
118213,Africa,Morocco,,Rabat,8,19,2006,69.9
118214,Africa,Morocco,,Rabat,8,20,2006,71.7
118215,Africa,Morocco,,Rabat,8,21,2006,78.2
118216,Africa,Morocco,,Rabat,8,22,2006,75.9
118217,Africa,Morocco,,Rabat,8,23,2006,74.7
118218,Africa,Morocco,,Rabat,8,24,2006,74.6
118219,Africa,Morocco,,Rabat,8,25,2006,74.3
118220,Africa,Morocco,,Rabat,8,26,2006,72.9
118221,Africa,Morocco,,Rabat,8,27,2006,73.1
118222,Africa,Morocco,,Rabat,8,28,2006,76.7
118223,Africa,Morocco,,Rabat,8,29,2006,78.9
118224,Africa,Morocco,,Rabat,8,30,2006,78.1
118225,Africa,Morocco,,Rabat,8,31,2006,78.7
118226,Africa,Morocco,,Rabat,9,1,2006,82.1
118227,Africa,Morocco,,Rabat,9,2,2006,80.0
118228,Africa,Morocco,,Rabat,9,3,2006,78.6
118229,Africa,Morocco,,Rabat,9,4,2006,82.2
118230,Africa,Morocco,,Rabat,9,5,2006,84.9
118231,Africa,Morocco,,Rabat,9,6,2006,79.5
118232,Africa,Morocco,,Rabat,9,7,2006,79.3
118233,Africa,Morocco,,Rabat,9,8,2006,78.8
118234,Africa,Morocco,,Rabat,9,9,2006,76.3
118235,Africa,Morocco,,Rabat,9,10,2006,76.1
118236,Africa,Morocco,,Rabat,9,11,2006,75.8
118237,Africa,Morocco,,Rabat,9,12,2006,73.6
118238,Africa,Morocco,,Rabat,9,13,2006,73.2
118239,Africa,Morocco,,Rabat,9,14,2006,70.1
118240,Africa,Morocco,,Rabat,9,15,2006,68.7
118241,Africa,Morocco,,Rabat,9,16,2006,65.9
118242,Africa,Morocco,,Rabat,9,17,2006,65.0
118243,Africa,Morocco,,Rabat,9,18,2006,68.1
118244,Africa,Morocco,,Rabat,9,19,2006,67.4
118245,Africa,Morocco,,Rabat,9,20,2006,70.4
118246,Africa,Morocco,,Rabat,9,21,2006,70.9
118247,Africa,Morocco,,Rabat,9,22,2006,69.9
118248,Africa,Morocco,,Rabat,9,23,2006,69.3
118249,Africa,Morocco,,Rabat,9,24,2006,68.3
118250,Africa,Morocco,,Rabat,9,25,2006,68.5
118251,Africa,Morocco,,Rabat,9,26,2006,69.6
