,Region,Country,State,City,Month,Day,Year,AvgTemperature
722534,Europe,France,,Bordeaux,4,28,1997,58.1
722535,Europe,France,,Bordeaux,4,29,1997,57.1
722536,Europe,France,,Bordeaux,4,30,1997,58.4
722537,Europe,France,,Bordeaux,5,1,1997,65.0
722538,Europe,France,,Bordeaux,5,2,1997,70.7
722539,Europe,France,,Bordeaux,5,3,1997,65.7
722540,Europe,France,,Bordeaux,5,4,1997,66.1
722541,Europe,France,,Bordeaux,5,5,1997,60.5
722542,Europe,France,,Bordeaux,5,6,1997,51.0
722543,Europe,France,,Bordeaux,5,7,1997,48.2
722544,Europe,France,,Bordeaux,5,8,1997,49.6
722545,Europe,France,,Bordeaux,5,9,1997,55.4
722546,Europe,France,,Bordeaux,5,10,1997,57.7
722547,Europe,France,,Bordeaux,5,11,1997,55.2
722548,Europe,France,,Bordeaux,5,12,1997,57.3
722549,Europe,France,,Bordeaux,5,13,1997,56.8
722550,Europe,France,,Bordeaux,5,14,1997,59.7
722551,Europe,France,,Bordeaux,5,15,1997,66.2
722552,Europe,France,,Bordeaux,5,16,1997,65.1
722553,Europe,France,,Bordeaux,5,17,1997,59.8
722554,Europe,France,,Bordeaux,5,18,1997,63.1
722555,Europe,France,,Bordeaux,5,19,1997,66.1
722556,Europe,France,,Bordeaux,5,20,1997,60.9
722557,Europe,France,,Bordeaux,5,21,1997,59.9
722558,Europe,France,,Bordeaux,5,22,1997,60.9
722559,Europe,France,,Bordeaux,5,23,1997,68.9
722560,Europe,France,,Bordeaux,5,24,1997,68.6
722561,Europe,France,,Bordeaux,5,25,1997,69.4
722562,Europe,France,,Bordeaux,5,26,1997,74.6
722563,Europe,France,,Bordeaux,5,27,1997,74.8
722564,Europe,France,,Bordeaux,5,28,1997,72.0
722565,Europe,France,,Bordeaux,5,29,1997,72.8
722566,Europe,France,,Bordeaux,5,30,1997,75.5
722567,Europe,France,,Bordeaux,5,31,1997,72.7
722568,Europe,France,,Bordeaux,6,1,1997,60.9
722569,Europe,France,,Bordeaux,6,2,1997,61.8
722570,Europe,France,,Bordeaux,6,3,1997,66.4
722571,Europe,France,,Bordeaux,6,4,1997,66.7
722572,Europe,France,,Bordeaux,6,5,1997,68.4
722573,Europe,France,,Bordeaux,6,6,1997,76.6
722574,Europe,France,,Bordeaux,6,7,1997,72.8
722575,Europe,France,,Bordeaux,6,8,1997,68.7
722576,Europe,France,,Bordeaux,6,9,1997,74.1
722577,Europe,France,,Bordeaux,6,10,1997,73.9
722578,Europe,France,,Bordeaux,6,11,1997,70.8
722579,Europe,France,,Bordeaux,6,12,1997,68.6
722580,Europe,France,,Bordeaux,6,13,1997,67.0
722581,Europe,France,,Bordeaux,6,14,1997,65.8
722582,Europe,France,,Bordeaux,6,15,1997,65.7
722583,Europe,France,,Bordeaux,6,16,1997,62.3
722584,Europe,France,,Bordeaux,6,17,1997,63.2
722585,Europe,France,,Bordeaux,6,18,1997,64.9
722586,Europe,France,,Bordeaux,6,19,1997,62.7
722587,Europe,France,,Bordeaux,6,20,1997,63.6
722588,Europe,France,,Bordeaux,6,21,1997,60.9
722589,Europe,France,,Bordeaux,6,22,1997,60.0
722590,Europe,France,,Bordeaux,6,23,1997,61.5
722591,Europe,France,,Bordeaux,6,24,1997,63.3
722592,Europe,France,,Bordeaux,6,25,1997,60.0
722593,Europe,France,,Bordeaux,6,26,1997,59.6
722594,Europe,France,,Bordeaux,6,27,1997,57.2
722595,Europe,France,,Bordeaux,6,28,1997,58.1
722596,Europe,France,,Bordeaux,6,29,1997,56.9
722597,Europe,France,,Bordeaux,6,30,1997,59.9
722598,Europe,France,,Bordeaux,7,1,1997,62.4
722599,Europe,France,,Bordeaux,7,2,1997,59.3
722600,Europe,France,,Bordeaux,7,3,1997,60.2
722601,Europe,France,,Bordeaux,7,4,1997,59.6
722602,Europe,France,,Bordeaux,7,5,1997,61.4
722603,Europe,France,,Bordeaux,7,6,1997,64.5
722604,Europe,France,,Bordeaux,7,7,1997,69.9
722605,Europe,France,,Bordeaux,7,8,1997,73.2
722606,Europe,France,,Bordeaux,7,9,1997,71.0
722607,Europe,France,,Bordeaux,7,10,1997,68.3
722608,Europe,France,,Bordeaux,7,11,1997,67.3
722609,Europe,France,,Bordeaux,7,12,1997,69.2
722610,Europe,France,,Bordeaux,7,13,1997,69.8
722611,Europe,France,,Bordeaux,7,14,1997,71.7
722612,Europe,France,,Bordeaux,7,15,1997,71.4
722613,Europe,France,,Bordeaux,7,16,1997,73.0
722614,Europe,France,,Bordeaux,7,17,1997,69.3
722615,Europe,France,,Bordeaux,7,18,1997,66.3
722616,Europe,France,,Bordeaux,7,19,1997,67.5
722617,Europe,France,,Bordeaux,7,20,1997,70.0
722618,Europe,France,,Bordeaux,7,21,1997,71.8
722619,Europe,France,,Bordeaux,7,22,1997,73.4
722620,Europe,France,,Bordeaux,7,23,1997,76.3
722621,Europe,France,,Bordeaux,7,24,1997,72.4
722622,Europe,France,,Bordeaux,7,25,1997,67.9
722623,Europe,France,,Bordeaux,7,26,1997,69.6
722624,Europe,France,,Bordeaux,7,27,1997,71.8
722625,Europe,France,,Bordeaux,7,28,1997,74.5
722626,Europe,France,,Bordeaux,7,29,1997,74.9
722627,Europe,France,,Bordeaux,7,30,1997,73.2
722628,Europe,France,,Bordeaux,7,31,1997,71.4
722629,Europe,France,,Bordeaux,8,1,1997,67.7
722630,Europe,France,,Bordeaux,8,2,1997,71.4
722631,Europe,France,,Bordeaux,8,3,1997,77.2
722632,Europe,France,,Bordeaux,8,4,1997,74.0
722633,Europe,France,,Bordeaux,8,5,1997,68.3
722634,Europe,France,,Bordeaux,8,6,1997,68.6
722635,Europe,France,,Bordeaux,8,7,1997,71.9
722636,Europe,France,,Bordeaux,8,8,1997,77.4
722637,Europe,France,,Bordeaux,8,9,1997,83.7
722638,Europe,France,,Bordeaux,8,10,1997,77.4
722639,Europe,France,,Bordeaux,8,11,1997,72.2
722640,Europe,France,,Bordeaux,8,12,1997,73.8
722641,Europe,France,,Bordeaux,8,13,1997,78.1
722642,Europe,France,,Bordeaux,8,14,1997,80.6
722643,Europe,France,,Bordeaux,8,15,1997,77.3
722644,Europe,France,,Bordeaux,8,16,1997,74.2
722645,Europe,France,,Bordeaux,8,17,1997,73.1
722646,Europe,France,,Bordeaux,8,18,1997,74.7
722647,Europe,France,,Bordeaux,8,19,1997,77.9
722648,Europe,France,,Bordeaux,8,20,1997,79.4
722649,Europe,France,,Bordeaux,8,21,1997,77.4
722650,Europe,France,,Bordeaux,8,22,1997,78.9
722651,Europe,France,,Bordeaux,8,23,1997,81.6
722652,Europe,France,,Bordeaux,8,24,1997,79.9
722653,Europe,France,,Bordeaux,8,25,1997,72.4
722654,Europe,France,,Bordeaux,8,26,1997,71.3
722655,Europe,France,,Bordeaux,8,27,1997,67.9
722656,Europe,France,,Bordeaux,8,28,1997,60.6
722657,Europe,France,,Bordeaux,8,29,1997,64.3
722658,Europe,France,,Bordeaux,8,30,1997,71.6
722659,Europe,France,,Bordeaux,8,31,1997,71.1
722660,Europe,France,,Bordeaux,9,1,1997,62.4
722661,Europe,France,,Bordeaux,9,2,1997,63.5
722662,Europe,France,,Bordeaux,9,3,1997,65.5
722663,Europe,France,,Bordeaux,9,4,1997,68.9
722664,Europe,France,,Bordeaux,9,5,1997,69.9
722665,Europe,France,,Bordeaux,9,6,1997,68.3
722666,Europe,France,,Bordeaux,9,7,1997,66.4
722667,Europe,France,,Bordeaux,9,8,1997,66.8
722668,Europe,France,,Bordeaux,9,9,1997,69.7
722669,Europe,France,,Bordeaux,9,10,1997,69.3
722670,Europe,France,,Bordeaux,9,11,1997,69.6
722671,Europe,France,,Bordeaux,9,12,1997,65.7
722672,Europe,France,,Bordeaux,9,13,1997,62.1
722673,Europe,France,,Bordeaux,9,14,1997,58.1
722674,Europe,France,,Bordeaux,9,15,1997,58.9
722675,Europe,France,,Bordeaux,9,16,1997,65.9
722676,Europe,France,,Bordeaux,9,17,1997,70.2
722677,Europe,France,,Bordeaux,9,18,1997,68.6
722678,Europe,France,,Bordeaux,9,19,1997,69.0
722679,Europe,France,,Bordeaux,9,20,1997,68.0
722680,Europe,France,,Bordeaux,9,21,1997,67.9
722681,Europe,France,,Bordeaux,9,22,1997,67.6
722682,Europe,France,,Bordeaux,9,23,1997,69.5
722683,Europe,France,,Bordeaux,9,24,1997,69.8
722684,Europe,France,,Bordeaux,9,25,1997,65.6
722685,Europe,France,,Bordeaux,9,26,1997,68.3
722686,Europe,France,,Bordeaux,9,27,1997,67.9
722687,Europe,France,,Bordeaux,9,28,1997,68.6
722688,Europe,France,,Bordeaux,9,29,1997,70.5
722689,Europe,France,,Bordeaux,9,30,1997,69.1
722690,Europe,France,,Bordeaux,10,1,1997,67.1
722691,Europe,France,,Bordeaux,10,2,1997,68.4
722692,Europe,France,,Bordeaux,10,3,1997,67.5
722693,Europe,France,,Bordeaux,10,4,1997,68.1
722694,Europe,France,,Bordeaux,10,5,1997,67.6
722695,Europe,France,,Bordeaux,10,6,1997,67.3
722696,Europe,France,,Bordeaux,10,7,1997,65.4
722697,Europe,France,,Bordeaux,10,8,1997,67.0
722698,Europe,France,,Bordeaux,10,9,1997,66.1
722699,Europe,France,,Bordeaux,10,10,1997,66.8
722700,Europe,France,,Bordeaux,10,11,1997,66.2
722701,Europe,France,,Bordeaux,10,12,1997,60.3
722702,Europe,France,,Bordeaux,10,13,1997,53.2
722703,Europe,France,,Bordeaux,10,14,1997,51.0
722704,Europe,France,,Bordeaux,10,15,1997,53.4
722705,Europe,France,,Bordeaux,10,16,1997,60.5
722706,Europe,France,,Bordeaux,10,17,1997,61.3
722707,Europe,France,,Bordeaux,10,18,1997,67.1
722708,Europe,France,,Bordeaux,10,19,1997,64.1
722709,Europe,France,,Bordeaux,10,20,1997,67.3
722710,Europe,France,,Bordeaux,10,21,1997,66.7
722711,Europe,France,,Bordeaux,10,22,1997,62.7
722712,Europe,France,,Bordeaux,10,23,1997,60.5
722713,Europe,France,,Bordeaux,10,24,1997,54.2
722714,Europe,France,,Bordeaux,10,25,1997,49.7
722715,Europe,France,,Bordeaux,10,26,1997,53.2
722716,Europe,France,,Bordeaux,10,27,1997,56.0
722717,Europe,France,,Bordeaux,10,28,1997,48.5
722718,Europe,France,,Bordeaux,10,29,1997,41.1
722719,Europe,France,,Bordeaux,10,30,1997,39.2
722720,Europe,France,,Bordeaux,10,31,1997,43.6
722721,Europe,France,,Bordeaux,11,1,1997,40.1
722722,Europe,France,,Bordeaux,11,2,1997,44.8
722723,Europe,France,,Bordeaux,11,3,1997,55.8
722724,Europe,France,,Bordeaux,11,4,1997,58.1
722725,Europe,France,,Bordeaux,11,5,1997,54.8
722726,Europe,France,,Bordeaux,11,6,1997,52.4
722727,Europe,France,,Bordeaux,11,7,1997,54.3
722728,Europe,France,,Bordeaux,11,8,1997,55.2
722729,Europe,France,,Bordeaux,11,9,1997,52.1
722730,Europe,France,,Bordeaux,11,10,1997,50.0
722731,Europe,France,,Bordeaux,11,11,1997,47.8
722732,Europe,France,,Bordeaux,11,12,1997,47.5
722733,Europe,France,,Bordeaux,11,13,1997,49.8
722734,Europe,France,,Bordeaux,11,14,1997,51.4
722735,Europe,France,,Bordeaux,11,15,1997,54.7
722736,Europe,France,,Bordeaux,11,16,1997,53.6
722737,Europe,France,,Bordeaux,11,17,1997,53.9
722738,Europe,France,,Bordeaux,11,18,1997,57.1
722739,Europe,France,,Bordeaux,11,19,1997,54.9
722740,Europe,France,,Bordeaux,11,20,1997,52.9
722741,Europe,France,,Bordeaux,11,21,1997,48.9
722742,Europe,France,,Bordeaux,11,22,1997,45.4
722743,Europe,France,,Bordeaux,11,23,1997,44.5
722744,Europe,France,,Bordeaux,11,24,1997,46.9
722745,Europe,France,,Bordeaux,11,25,1997,53.8
722746,Europe,France,,Bordeaux,11,26,1997,54.1
722747,Europe,France,,Bordeaux,11,27,1997,53.0
722748,Europe,France,,Bordeaux,11,28,1997,53.9
722749,Europe,France,,Bordeaux,11,29,1997,49.9
722750,Europe,France,,Bordeaux,11,30,1997,49.2
722751,Europe,France,,Bordeaux,12,1,1997,49.3
722752,Europe,France,,Bordeaux,12,2,1997,48.3
722753,Europe,France,,Bordeaux,12,3,1997,38.5
722754,Europe,France,,Bordeaux,12,4,1997,35.5
722755,Europe,France,,Bordeaux,12,5,1997,36.4
722756,Europe,France,,Bordeaux,12,6,1997,33.1
722757,Europe,France,,Bordeaux,12,7,1997,33.8
722758,Europe,France,,Bordeaux,12,8,1997,47.5
722759,Europe,France,,Bordeaux,12,9,1997,50.8
722760,Europe,France,,Bordeaux,12,10,1997,54.1
722761,Europe,France,,Bordeaux,12,11,1997,57.5
722762,Europe,France,,Bordeaux,12,12,1997,50.2
722763,Europe,France,,Bordeaux,12,13,1997,40.3
722764,Europe,France,,Bordeaux,12,14,1997,39.7
722765,Europe,France,,Bordeaux,12,15,1997,39.2
722766,Europe,France,,Bordeaux,12,16,1997,33.0
722767,Europe,France,,Bordeaux,12,17,1997,46.1
722768,Europe,France,,Bordeaux,12,18,1997,54.2
722769,Europe,France,,Bordeaux,12,19,1997,51.3
722770,Europe,France,,Bordeaux,12,20,1997,49.9
722771,Europe,France,,Bordeaux,12,21,1997,50.0
722772,Europe,France,,Bordeaux,12,22,1997,47.1
722773,Europe,France,,Bordeaux,12,23,1997,54.3
722774,Europe,France,,Bordeaux,12,24,1997,51.2
722775,Europe,France,,Bordeaux,12,25,1997,56.6
722776,Europe,France,,Bordeaux,12,26,1997,50.8
722777,Europe,France,,Bordeaux,12,27,1997,46.2
722778,Europe,France,,Bordeaux,12,28,1997,45.7
722779,Europe,France,,Bordeaux,12,29,1997,45.7
722780,Europe,France,,Bordeaux,12,30,1997,47.9
722781,Europe,France,,Bordeaux,12,31,1997,48.4
722782,Europe,France,,Bordeaux,1,1,1998,47.3
722783,Europe,France,,Bordeaux,1,2,1998,50.7
722784,Europe,France,,Bordeaux,1,3,1998,53.6
722785,Europe,France,,Bordeaux,1,4,1998,52.1
722786,Europe,France,,Bordeaux,1,5,1998,52.5
722787,Europe,France,,Bordeaux,1,6,1998,54.7
722788,Europe,France,,Bordeaux,1,7,1998,51.5
722789,Europe,France,,Bordeaux,1,8,1998,51.0
722790,Europe,France,,Bordeaux,1,9,1998,49.6
722791,Europe,France,,Bordeaux,1,10,1998,51.9
722792,Europe,France,,Bordeaux,1,11,1998,50.9
722793,Europe,France,,Bordeaux,1,12,1998,54.8
722794,Europe,France,,Bordeaux,1,13,1998,54.2
722795,Europe,France,,Bordeaux,1,14,1998,46.7
722796,Europe,France,,Bordeaux,1,15,1998,49.1
722797,Europe,France,,Bordeaux,1,16,1998,50.2
722798,Europe,France,,Bordeaux,1,17,1998,42.4
722799,Europe,France,,Bordeaux,1,18,1998,47.5
722800,Europe,France,,Bordeaux,1,19,1998,51.9
722801,Europe,France,,Bordeaux,1,20,1998,42.6
722802,Europe,France,,Bordeaux,1,21,1998,35.7
722803,Europe,France,,Bordeaux,1,22,1998,34.2
722804,Europe,France,,Bordeaux,1,23,1998,34.5
722805,Europe,France,,Bordeaux,1,24,1998,37.0
722806,Europe,France,,Bordeaux,1,25,1998,35.9
722807,Europe,France,,Bordeaux,1,26,1998,34.2
722808,Europe,France,,Bordeaux,1,27,1998,39.6
722809,Europe,France,,Bordeaux,1,28,1998,45.2
722810,Europe,France,,Bordeaux,1,29,1998,43.4
722811,Europe,France,,Bordeaux,1,30,1998,42.4
722812,Europe,France,,Bordeaux,1,31,1998,38.8
722813,Europe,France,,Bordeaux,2,1,1998,39.5
722814,Europe,France,,Bordeaux,2,2,1998,39.6
722815,Europe,France,,Bordeaux,2,3,1998,38.7
722816,Europe,France,,Bordeaux,2,4,1998,36.8
722817,Europe,France,,Bordeaux,2,5,1998,33.8
722818,Europe,France,,Bordeaux,2,6,1998,35.0
722819,Europe,France,,Bordeaux,2,7,1998,41.8
722820,Europe,France,,Bordeaux,2,8,1998,46.1
722821,Europe,France,,Bordeaux,2,9,1998,47.6
722822,Europe,France,,Bordeaux,2,10,1998,49.0
722823,Europe,France,,Bordeaux,2,11,1998,51.4
722824,Europe,France,,Bordeaux,2,12,1998,49.7
722825,Europe,France,,Bordeaux,2,13,1998,50.2
722826,Europe,France,,Bordeaux,2,14,1998,48.9
722827,Europe,France,,Bordeaux,2,15,1998,51.9
722828,Europe,France,,Bordeaux,2,16,1998,49.9
722829,Europe,France,,Bordeaux,2,17,1998,49.5
722830,Europe,France,,Bordeaux,2,18,1998,49.9
722831,Europe,France,,Bordeaux,2,19,1998,49.5
722832,Europe,France,,Bordeaux,2,20,1998,54.4
722833,Europe,France,,Bordeaux,2,21,1998,50.9
722834,Europe,France,,Bordeaux,2,22,1998,46.0
722835,Europe,France,,Bordeaux,2,23,1998,43.9
722836,Europe,France,,Bordeaux,2,24,1998,47.0
722837,Europe,France,,Bordeaux,2,25,1998,49.7
722838,Europe,France,,Bordeaux,2,26,1998,48.2
722839,Europe,France,,Bordeaux,2,27,1998,46.5
722840,Europe,France,,Bordeaux,2,28,1998,49.0
722841,Europe,France,,Bordeaux,3,1,1998,48.9
722842,Europe,France,,Bordeaux,3,2,1998,50.3
722843,Europe,France,,Bordeaux,3,3,1998,57.2
722844,Europe,France,,Bordeaux,3,4,1998,60.9
722845,Europe,France,,Bordeaux,3,5,1998,52.0
722846,Europe,France,,Bordeaux,3,6,1998,50.6
722847,Europe,France,,Bordeaux,3,7,1998,54.8
722848,Europe,France,,Bordeaux,3,8,1998,55.3
722849,Europe,France,,Bordeaux,3,9,1998,48.9
722850,Europe,France,,Bordeaux,3,10,1998,44.4
722851,Europe,France,,Bordeaux,3,11,1998,50.0
722852,Europe,France,,Bordeaux,3,12,1998,45.5
722853,Europe,France,,Bordeaux,3,13,1998,43.8
722854,Europe,France,,Bordeaux,3,14,1998,48.3
722855,Europe,France,,Bordeaux,3,15,1998,51.7
722856,Europe,France,,Bordeaux,3,16,1998,49.3
722857,Europe,France,,Bordeaux,3,17,1998,51.6
722858,Europe,France,,Bordeaux,3,18,1998,50.8
722859,Europe,France,,Bordeaux,3,19,1998,53.1
722860,Europe,France,,Bordeaux,3,20,1998,52.3
722861,Europe,France,,Bordeaux,3,21,1998,51.3
722862,Europe,France,,Bordeaux,3,22,1998,50.8
722863,Europe,France,,Bordeaux,3,23,1998,50.2
722864,Europe,France,,Bordeaux,3,24,1998,46.2
722865,Europe,France,,Bordeaux,3,25,1998,45.9
722866,Europe,France,,Bordeaux,3,26,1998,51.6
722867,Europe,France,,Bordeaux,3,27,1998,60.1
722868,Europe,France,,Bordeaux,3,28,1998,62.1
722869,Europe,France,,Bordeaux,3,29,1998,58.7
722870,Europe,France,,Bordeaux,3,30,1998,55.5
722871,Europe,France,,Bordeaux,3,31,1998,60.4
722872,Europe,France,,Bordeaux,4,1,1998,58.3
722873,Europe,France,,Bordeaux,4,2,1998,56.1
722874,Europe,France,,Bordeaux,4,3,1998,57.5
722875,Europe,France,,Bordeaux,4,4,1998,53.4
722876,Europe,France,,Bordeaux,4,5,1998,51.1
722877,Europe,France,,Bordeaux,4,6,1998,52.3
722878,Europe,France,,Bordeaux,4,7,1998,51.0
722879,Europe,France,,Bordeaux,4,8,1998,49.5
722880,Europe,France,,Bordeaux,4,9,1998,46.1
722881,Europe,France,,Bordeaux,4,10,1998,45.2
722882,Europe,France,,Bordeaux,4,11,1998,43.2
722883,Europe,France,,Bordeaux,4,12,1998,42.3
722884,Europe,France,,Bordeaux,4,13,1998,42.1
722885,Europe,France,,Bordeaux,4,14,1998,48.1
722886,Europe,France,,Bordeaux,4,15,1998,48.0
722887,Europe,France,,Bordeaux,4,16,1998,48.2
722888,Europe,France,,Bordeaux,4,17,1998,47.7
722889,Europe,France,,Bordeaux,4,18,1998,48.1
722890,Europe,France,,Bordeaux,4,19,1998,52.8
722891,Europe,France,,Bordeaux,4,20,1998,54.0
722892,Europe,France,,Bordeaux,4,21,1998,61.1
722893,Europe,France,,Bordeaux,4,22,1998,61.1
722894,Europe,France,,Bordeaux,4,23,1998,56.8
722895,Europe,France,,Bordeaux,4,24,1998,57.0
722896,Europe,France,,Bordeaux,4,25,1998,60.1
722897,Europe,France,,Bordeaux,4,26,1998,52.4
722898,Europe,France,,Bordeaux,4,27,1998,51.6
722899,Europe,France,,Bordeaux,4,28,1998,54.1
722900,Europe,France,,Bordeaux,4,29,1998,53.4
722901,Europe,France,,Bordeaux,4,30,1998,54.2
722902,Europe,France,,Bordeaux,5,1,1998,55.3
722903,Europe,France,,Bordeaux,5,2,1998,54.1
722904,Europe,France,,Bordeaux,5,3,1998,52.0
722905,Europe,France,,Bordeaux,5,4,1998,51.5
722906,Europe,France,,Bordeaux,5,5,1998,52.6
722907,Europe,France,,Bordeaux,5,6,1998,53.8
722908,Europe,France,,Bordeaux,5,7,1998,60.9
722909,Europe,France,,Bordeaux,5,8,1998,67.8
722910,Europe,France,,Bordeaux,5,9,1998,69.5
722911,Europe,France,,Bordeaux,5,10,1998,70.4
722912,Europe,France,,Bordeaux,5,11,1998,69.1
722913,Europe,France,,Bordeaux,5,12,1998,66.8
722914,Europe,France,,Bordeaux,5,13,1998,69.8
722915,Europe,France,,Bordeaux,5,14,1998,70.1
722916,Europe,France,,Bordeaux,5,15,1998,65.4
722917,Europe,France,,Bordeaux,5,16,1998,67.0
722918,Europe,France,,Bordeaux,5,17,1998,67.6
722919,Europe,France,,Bordeaux,5,18,1998,69.2
722920,Europe,France,,Bordeaux,5,19,1998,70.6
722921,Europe,France,,Bordeaux,5,20,1998,71.7
722922,Europe,France,,Bordeaux,5,21,1998,70.5
722923,Europe,France,,Bordeaux,5,22,1998,68.0
722924,Europe,France,,Bordeaux,5,23,1998,61.6
722925,Europe,France,,Bordeaux,5,24,1998,60.9
722926,Europe,France,,Bordeaux,5,25,1998,62.4
722927,Europe,France,,Bordeaux,5,26,1998,58.9
722928,Europe,France,,Bordeaux,5,27,1998,59.6
722929,Europe,France,,Bordeaux,5,28,1998,58.0
722930,Europe,France,,Bordeaux,5,29,1998,61.4
722931,Europe,France,,Bordeaux,5,30,1998,59.0
722932,Europe,France,,Bordeaux,5,31,1998,58.6
722933,Europe,France,,Bordeaux,6,1,1998,66.1
722934,Europe,France,,Bordeaux,6,2,1998,63.7
722935,Europe,France,,Bordeaux,6,3,1998,64.3
722936,Europe,France,,Bordeaux,6,4,1998,72.0
722937,Europe,France,,Bordeaux,6,5,1998,71.2
722938,Europe,France,,Bordeaux,6,6,1998,65.9
722939,Europe,France,,Bordeaux,6,7,1998,63.4
722940,Europe,France,,Bordeaux,6,8,1998,63.4
722941,Europe,France,,Bordeaux,6,9,1998,70.3
722942,Europe,France,,Bordeaux,6,10,1998,62.7
722943,Europe,France,,Bordeaux,6,11,1998,56.0
722944,Europe,France,,Bordeaux,6,12,1998,57.3
722945,Europe,France,,Bordeaux,6,13,1998,56.0
722946,Europe,France,,Bordeaux,6,14,1998,60.3
722947,Europe,France,,Bordeaux,6,15,1998,59.4
722948,Europe,France,,Bordeaux,6,16,1998,59.1
722949,Europe,France,,Bordeaux,6,17,1998,62.0
722950,Europe,France,,Bordeaux,6,18,1998,70.3
722951,Europe,France,,Bordeaux,6,19,1998,77.2
722952,Europe,France,,Bordeaux,6,20,1998,80.7
722953,Europe,France,,Bordeaux,6,21,1998,68.7
722954,Europe,France,,Bordeaux,6,22,1998,65.7
722955,Europe,France,,Bordeaux,6,23,1998,67.3
722956,Europe,France,,Bordeaux,6,24,1998,68.4
722957,Europe,France,,Bordeaux,6,25,1998,63.2
722958,Europe,France,,Bordeaux,6,26,1998,64.9
722959,Europe,France,,Bordeaux,6,27,1998,66.1
722960,Europe,France,,Bordeaux,6,28,1998,67.4
722961,Europe,France,,Bordeaux,6,29,1998,67.2
722962,Europe,France,,Bordeaux,6,30,1998,67.5
722963,Europe,France,,Bordeaux,7,1,1998,67.5
722964,Europe,France,,Bordeaux,7,2,1998,68.6
722965,Europe,France,,Bordeaux,7,3,1998,67.2
722966,Europe,France,,Bordeaux,7,4,1998,66.6
722967,Europe,France,,Bordeaux,7,5,1998,66.7
722968,Europe,France,,Bordeaux,7,6,1998,70.4
722969,Europe,France,,Bordeaux,7,7,1998,66.1
722970,Europe,France,,Bordeaux,7,8,1998,65.0
722971,Europe,France,,Bordeaux,7,9,1998,62.3
722972,Europe,France,,Bordeaux,7,10,1998,64.5
722973,Europe,France,,Bordeaux,7,11,1998,67.6
722974,Europe,France,,Bordeaux,7,12,1998,68.5
722975,Europe,France,,Bordeaux,7,13,1998,64.0
722976,Europe,France,,Bordeaux,7,14,1998,62.4
722977,Europe,France,,Bordeaux,7,15,1998,62.7
722978,Europe,France,,Bordeaux,7,16,1998,63.9
722979,Europe,France,,Bordeaux,7,17,1998,69.4
722980,Europe,France,,Bordeaux,7,18,1998,71.3
722981,Europe,France,,Bordeaux,7,19,1998,78.4
722982,Europe,France,,Bordeaux,7,20,1998,75.7
722983,Europe,France,,Bordeaux,7,21,1998,70.0
722984,Europe,France,,Bordeaux,7,22,1998,71.8
722985,Europe,France,,Bordeaux,7,23,1998,72.3
722986,Europe,France,,Bordeaux,7,24,1998,69.7
722987,Europe,France,,Bordeaux,7,25,1998,69.7
722988,Europe,France,,Bordeaux,7,26,1998,70.4
722989,Europe,France,,Bordeaux,7,27,1998,68.2
722990,Europe,France,,Bordeaux,7,28,1998,66.3
722991,Europe,France,,Bordeaux,7,29,1998,68.1
722992,Europe,France,,Bordeaux,7,30,1998,67.0
722993,Europe,France,,Bordeaux,7,31,1998,64.1
722994,Europe,France,,Bordeaux,8,1,1998,65.8
722995,Europe,France,,Bordeaux,8,2,1998,63.0
722996,Europe,France,,Bordeaux,8,3,1998,65.9
722997,Europe,France,,Bordeaux,8,4,1998,66.6
722998,Europe,France,,Bordeaux,8,5,1998,73.5
722999,Europe,France,,Bordeaux,8,6,1998,75.2
723000,Europe,France,,Bordeaux,8,7,1998,77.2
723001,Europe,France,,Bordeaux,8,8,1998,80.7
723002,Europe,France,,Bordeaux,8,9,1998,83.6
723003,Europe,France,,Bordeaux,8,10,1998,82.4
723004,Europe,France,,Bordeaux,8,11,1998,79.4
723005,Europe,France,,Bordeaux,8,12,1998,73.0
723006,Europe,France,,Bordeaux,8,13,1998,72.7
723007,Europe,France,,Bordeaux,8,14,1998,72.0
723008,Europe,France,,Bordeaux,8,15,1998,74.2
723009,Europe,France,,Bordeaux,8,16,1998,77.8
723010,Europe,France,,Bordeaux,8,17,1998,73.0
723011,Europe,France,,Bordeaux,8,18,1998,70.2
723012,Europe,France,,Bordeaux,8,19,1998,70.9
723013,Europe,France,,Bordeaux,8,20,1998,69.7
723014,Europe,France,,Bordeaux,8,21,1998,67.8
723015,Europe,France,,Bordeaux,8,22,1998,69.1
723016,Europe,France,,Bordeaux,8,23,1998,68.9
723017,Europe,France,,Bordeaux,8,24,1998,68.6
723018,Europe,France,,Bordeaux,8,25,1998,69.7
723019,Europe,France,,Bordeaux,8,26,1998,67.7
723020,Europe,France,,Bordeaux,8,27,1998,68.5
723021,Europe,France,,Bordeaux,8,28,1998,63.0
723022,Europe,France,,Bordeaux,8,29,1998,63.4
723023,Europe,France,,Bordeaux,8,30,1998,68.6
723024,Europe,France,,Bordeaux,8,31,1998,74.8
723025,Europe,France,,Bordeaux,9,1,1998,74.9
723026,Europe,France,,Bordeaux,9,2,1998,73.0
723027,Europe,France,,Bordeaux,9,3,1998,70.0
723028,Europe,France,,Bordeaux,9,4,1998,66.5
723029,Europe,France,,Bordeaux,9,5,1998,66.1
723030,Europe,France,,Bordeaux,9,6,1998,69.2
723031,Europe,France,,Bordeaux,9,7,1998,66.0
723032,Europe,France,,Bordeaux,9,8,1998,65.5
